,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,1.5215256645663167,9.171661582684697,8.089323783899768,1.4806344376589191
1,1,1.0,0.0,0.0,4.545405348603003,8.563567058199133,8.499565176682154,4.540288195479717
2,2,1.0,0.0,0.0,8.311872017707888,5.430028562365785,3.6023830312676197,8.056403203463859
3,3,1.0,0.0,0.0,2.317833006260326,3.0681558762400005,7.444837551196754,2.22692640580518
4,4,1.0,0.0,0.0,7.968028683064078,6.701808941455933,0.6416715571319975,8.03954821933699
5,5,1.0,0.0,0.0,2.262580326431877,3.551759696648742,5.523867534267808,2.404605779977929
6,6,1.0,0.0,0.0,1.1039915073513673,8.848252232649191,2.5511528448992493,1.094553632299299
7,7,1.0,0.0,0.0,9.666929914873624,2.6868237525813132,0.39869433548427646,9.669738402857899
8,8,1.0,0.0,0.0,1.930714410142883,5.77529750916373,6.557630345847224,1.860247270990125
9,9,1.0,0.0,0.0,2.284163585696357,9.213641326872676,7.554957133285718,2.3543331543373665
10,10,1.0,0.0,0.0,2.4622026822214416,9.579116161318737,7.448408669443715,2.346351446693773
11,11,1.0,0.0,0.0,2.517942809310875,1.988354030978119,4.736197516203453,2.422540960359253
12,12,1.0,0.0,0.0,9.626716018637799,0.012185835445371884,1.385102108694406,9.70853609336016
13,13,1.0,0.0,0.0,4.4181712532455455,8.852055527472192,3.313914368655597,4.317334295335885
14,14,1.0,0.0,0.0,0.7700617562166479,6.535969740708617,9.188717007172308,0.6918020279886739
15,15,1.0,0.0,0.0,8.468836830834496,5.369371602795917,6.177398433035776,8.478263001147898
16,16,1.0,0.0,0.0,2.4227671111933393,8.046831376907326,0.5588659785325245,2.238356189792994
17,17,1.0,0.0,0.0,2.1565767920780976,9.895462298164636,5.624703031497912,2.0202791492831627
18,18,1.0,0.0,0.0,5.649550340382904,8.34579134459734,7.8855739434128935,5.911171727727003
19,19,1.0,0.0,0.0,9.07286782149862,8.003641980172464,8.634399601431014,9.079527959494502
20,20,1.0,0.0,0.0,5.511756228058934,7.150743201124868,4.4726689066756755,5.457737284981481
21,21,1.0,0.0,0.0,2.2595839087254763,7.34050534758877,5.356990977275176,2.116333038262988
22,22,1.0,0.0,0.0,6.220930635925371,9.6450905641884,0.6002189423884385,6.148076187774683
23,23,1.0,0.0,0.0,4.650454093984171,6.822042732945107,0.5338494377940439,4.775905587276613
24,24,1.0,0.0,0.0,1.688169938780788,8.226469555912562,3.2132755479376485,1.551852424040866
25,25,1.0,0.0,0.0,7.619985454001234,1.0813629983254425,7.683968082330135,7.547346393933035
26,26,1.0,0.0,0.0,3.216146182373528,8.231013916509498,3.7084609996934748,3.0040021010876843
27,27,1.0,0.0,0.0,5.55223435986841,8.199012990577563,0.609136175648044,5.58403437316992
28,28,1.0,0.0,0.0,7.965062046262124,3.1826006987627786,3.2345750546770127,8.016665596606465
29,29,1.0,0.0,0.0,5.7373378392878465,3.8884384667351113,0.29452022604072425,5.75753895169795
30,30,1.0,0.0,0.0,7.95146928518909,9.562164475847391,9.356829241521018,7.882697989153068
31,31,1.0,0.0,0.0,1.0676998129531468,5.130183854046072,4.089491138158479,1.1853914924581896
32,32,1.0,0.0,0.0,0.108736175404619,9.290266710243921,3.7238279876147375,-0.05612449079943563
33,33,1.0,0.0,0.0,5.399558175712928,6.11040502136119,7.352554215821334,5.4772919702917005
34,34,1.0,0.0,0.0,9.562838501989217,4.83245586237069,6.139030491705489,9.612463655963245
35,35,1.0,0.0,0.0,6.5568426577348005,0.10173212278033916,6.913452528901029,6.4626420611166315
36,36,1.0,0.0,0.0,1.3816133860645707,5.9425071266425045,0.4598758329003749,1.429963142356608
37,37,1.0,0.0,0.0,5.718830942047254,9.89247778785879,7.948350995514758,5.663852266886482
38,38,1.0,0.0,0.0,1.4015711827228805,6.620365789787228,8.20887045454615,1.406957571018016
39,39,1.0,0.0,0.0,5.146021088954918,3.438525785341693,4.873407778576545,5.021883079656479
40,40,1.0,0.0,0.0,8.262032013088662,9.965378570894783,8.686468708093543,8.242552902863638
41,41,1.0,0.0,0.0,4.555289807315541,0.5430689035247105,8.051642812415874,4.555607203221967
42,42,1.0,0.0,0.0,6.429905586080565,1.6831142569880153,4.365960027727505,6.530042922104343
43,43,1.0,0.0,0.0,7.129390872976965,8.630949508743772,6.683388594354965,7.125645980604756
44,44,1.0,0.0,0.0,0.7276899478283338,2.266938053674745,2.6208328053409846,0.6434788767646615
45,45,1.0,0.0,0.0,7.115029415570035,7.30262604324059,9.877805445706764,7.252703433071089
46,46,1.0,0.0,0.0,8.665494242880156,0.7352780701521344,2.325351659052778,8.62795295979665
47,47,1.0,0.0,0.0,9.842768066941831,0.0955889189360637,2.3643710886592775,9.831175346537142
48,48,1.0,0.0,0.0,8.070102643954845,9.37586017020855,4.055065041935228,8.193593961739714
49,49,1.0,0.0,0.0,8.819314200099688,4.324318175155385,5.823020344005813,9.033685637547457
50,50,1.0,0.0,0.0,5.026116364770616,8.683327310694226,4.252968396013975,4.984683368304199
51,51,1.0,0.0,0.0,7.452856351877866,1.5830007302372584,4.413012388099322,7.71512623498875
52,52,1.0,0.0,0.0,2.9084421551475437,2.5401436316538573,5.472569463782894,2.989578258190319
53,53,1.0,0.0,0.0,7.163405080126093,8.361754219800922,4.157754153197658,7.13453892163739
54,54,1.0,0.0,0.0,8.430169614614478,3.784007948792474,4.305093587346209,8.48361987813856
55,55,1.0,0.0,0.0,8.822488320378522,8.835541001427075,3.4305124343512383,8.872159969089058
56,56,1.0,0.0,0.0,4.319743501808116,3.0337473494423195,2.5666177768884935,4.201310699905334
57,57,1.0,0.0,0.0,1.4356743327024601,8.64913434608328,9.502186077027618,1.4302450410256555
58,58,1.0,0.0,0.0,9.917314447422559,0.04737791883487108,6.017486210776277,9.953551596686896
59,59,1.0,0.0,0.0,2.8079481034619516,9.601023912721235,0.2561974246620846,2.709693823119231
60,60,1.0,0.0,0.0,1.9289974873385418,8.253577658022346,7.492281745119955,1.9233769256632083
61,61,1.0,0.0,0.0,9.351790554208094,7.295010938312025,7.249961463244351,9.315699794100954
62,62,1.0,0.0,0.0,2.436066424377384,0.7407773752082558,1.3885645155491633,2.421743334532742
63,63,1.0,0.0,0.0,7.514955259978194,9.627688957921592,4.528587405768415,7.42500692708933
