,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,6.70277715047839,9.364222195078165,9.650944410565511,6.673569041341711
1,1,1.0,0.0,0.0,3.675938806692498,7.133080012489388,2.967212581941445,3.6993574286920925
2,2,1.0,0.0,0.0,9.662477758057612,4.133063044199136,4.367954715080615,9.70815644645449
3,3,1.0,0.0,0.0,8.451153947795587,2.671992141574963,6.145511919999727,8.472968597419383
4,4,1.0,0.0,0.0,5.687856434151018,4.871408639857688,8.090291866333313,5.633844242997717
5,5,1.0,0.0,0.0,6.578965205784822,2.203631649691572,5.05129528155738,6.576930475803837
6,6,1.0,0.0,0.0,5.532750901710337,4.074169527186497,9.485953360594824,5.532526266514649
7,7,1.0,0.0,0.0,3.9677603036783315,7.885642739831229,4.024416918818943,3.9551388947183166
8,8,1.0,0.0,0.0,3.8676386610563,3.1318458794198722,9.245196347160057,3.772266467691061
9,9,1.0,0.0,0.0,1.458773697833654,9.355511456460658,0.49727343019354,1.5872791161171884
10,10,1.0,0.0,0.0,9.541057789557389,5.3417804263885476,7.690922276197273,9.470152353044124
11,11,1.0,0.0,0.0,9.614449068779729,4.53752878424713,9.1130200840265,9.553863718654998
12,12,1.0,0.0,0.0,9.97012813445883,0.3233342174788978,1.3626547314726356,9.904788800505537
13,13,1.0,0.0,0.0,0.12532646658249935,6.824921877734717,4.097905239042326,0.026045052572568936
14,14,1.0,0.0,0.0,3.77751410501151,0.33369953732701685,1.642160683526781,3.905481142105859
15,15,1.0,0.0,0.0,2.0455137953908595,0.3183898262219531,6.514818259162891,2.1306806001572545
16,16,1.0,0.0,0.0,7.736150462917969,3.9637166164741187,9.411608749359123,7.824517225004501
17,17,1.0,0.0,0.0,5.744672740757649,9.16130024732531,3.220663771778093,5.793820756566204
18,18,1.0,0.0,0.0,2.5377526198132703,6.861873291284855,7.8851964771229,2.4694963913766097
19,19,1.0,0.0,0.0,4.5540862006059255,9.77092279577588,1.4367071624469108,4.505928966443644
20,20,1.0,0.0,0.0,0.8939716208049975,5.613892741537616,3.511245634164747,0.7271096828978065
21,21,1.0,0.0,0.0,2.954504765141489,7.568563418701726,4.482722260193924,3.1534300481047413
22,22,1.0,0.0,0.0,4.18758671276827,8.810622205197143,2.119377766925532,4.0861204437873475
23,23,1.0,0.0,0.0,9.519275299145635,0.991195183340654,2.101118878230287,9.6318414721789
24,24,1.0,0.0,0.0,1.7062932168489842,4.888990203944914,7.121135618999038,1.6452637927849625
25,25,1.0,0.0,0.0,8.148662695916588,6.75898558777475,8.778777196491077,8.114268035444782
26,26,1.0,0.0,0.0,7.96835894332945,4.04834440861643,2.690038365232257,7.896277882650066
27,27,1.0,0.0,0.0,0.39041212103007483,5.479307137679461,8.781070915508453,0.34577124273794935
28,28,1.0,0.0,0.0,2.230445077808062,0.008245076696806741,7.059561480137346,2.274692343196464
29,29,1.0,0.0,0.0,3.0449451976615824,4.478438462893748,9.188523145737019,2.906453065769916
30,30,1.0,0.0,0.0,7.964045657643808,9.247613333654154,7.374292979814291,8.140487787300726
31,31,1.0,0.0,0.0,7.3977201319257215,0.3610199734173525,4.339546778967951,7.5599096359863625
32,32,1.0,0.0,0.0,4.621078498391346,4.253649357158756,0.11435566626131655,4.5400744191024245
33,33,1.0,0.0,0.0,3.3004447225870726,2.289041941089102,6.004287284600281,3.43291867083482
34,34,1.0,0.0,0.0,5.2920414612561695,6.622465600406335,7.488707381652073,5.260218285608717
35,35,1.0,0.0,0.0,9.716454345297555,4.388297219551905,9.029319547604212,9.848613509207425
36,36,1.0,0.0,0.0,6.5381797230955785,8.574610774639352,8.613609440707142,6.543066678840547
37,37,1.0,0.0,0.0,5.028273307550447,6.578690197403512,6.377222908377419,4.894453403828552
38,38,1.0,0.0,0.0,4.997156927377412,7.586201631121014,4.685080961994027,4.912054691261889
39,39,1.0,0.0,0.0,0.42643321125077294,9.583879517266219,8.754616985556366,0.37211373067479453
40,40,1.0,0.0,0.0,9.522390317330995,0.5851549357563135,1.940190024077253,9.623689070162671
41,41,1.0,0.0,0.0,5.169419321448398,5.873114503918703,1.1767724193055062,5.127771722493796
42,42,1.0,0.0,0.0,5.115299462663886,2.274243280263357,2.805964561661342,4.9776826657913995
43,43,1.0,0.0,0.0,2.9857837738554203,1.934530007326093,7.5428285374522535,3.018469928105739
44,44,1.0,0.0,0.0,8.397309123700415,2.111444477903696,8.926947584945635,8.373998224727137
45,45,1.0,0.0,0.0,2.27895972298342,0.9080970199682104,6.588519849799141,2.2748975639886035
46,46,1.0,0.0,0.0,4.670218870596558,9.311013880436244,7.7426660506248375,4.559328618543751
47,47,1.0,0.0,0.0,5.308543181494919,7.851301767301076,3.224663723700305,5.263647995316513
48,48,1.0,0.0,0.0,5.089495428108752,2.601444136901999,0.7612461542367166,5.058033851507593
49,49,1.0,0.0,0.0,4.524531231701818,1.243107381197498,2.732456399218821,4.655386269773446
50,50,1.0,0.0,0.0,2.3962869577697354,2.1946245229658867,3.6080732580001618,2.4081813511848043
51,51,1.0,0.0,0.0,2.970197947736468,0.11722119505234496,2.0711057583902415,3.1015360186047447
52,52,1.0,0.0,0.0,8.909509169381188,6.329147974169147,4.287550001806142,8.943665247228916
53,53,1.0,0.0,0.0,2.7112729985438144,4.961464559174139,7.176181890080199,2.7539625522921174
54,54,1.0,0.0,0.0,5.591563023497484,8.826522783822238,1.5112730505088179,5.5249096116724346
55,55,1.0,0.0,0.0,6.223722739424973,3.0449374829261977,5.777112378831286,6.240768494779234
56,56,1.0,0.0,0.0,7.028197254614038,3.4418495374408966,2.7026856875145544,7.02834996572856
57,57,1.0,0.0,0.0,8.642249752632317,0.4281874581014311,0.2231263979245912,8.670957343093708
58,58,1.0,0.0,0.0,3.992030680584021,7.093604613184574,9.865848508707792,3.891319715894076
59,59,1.0,0.0,0.0,7.325319715461875,3.676720731755231,3.115646519807002,7.268492648140516
60,60,1.0,0.0,0.0,8.839326883322164,1.3882764074345566,4.346504973519439,8.916321628542743
61,61,1.0,0.0,0.0,5.3013275534692745,2.6904881348721243,3.614447972065612,5.306303285238036
62,62,1.0,0.0,0.0,7.186958105838582,8.41190760300449,3.2371030353147088,7.25110573710616
63,63,1.0,0.0,0.0,1.9421899891624361,4.055571991352665,2.508656581149645,1.8337840405498531
64,64,1.0,0.0,0.0,2.481917771780137,2.838229951826291,9.703250948163761,2.456339314068603
65,65,1.0,0.0,0.0,0.8165614489220141,5.145778623577465,4.0370301512731075,0.7424915716346122
66,66,1.0,0.0,0.0,4.284610598061672,2.7785841868631755,7.00014374741004,4.252199868909886
67,67,1.0,0.0,0.0,5.495106890697535,8.115165430823616,2.566464229344778,5.421673914294975
68,68,1.0,0.0,0.0,0.19150239111709322,9.668102328726794,5.5032306554564645,0.19531226725988976
69,69,1.0,0.0,0.0,9.385359221817179,8.010627072691701,3.229530638442041,9.453763429716572
70,70,1.0,0.0,0.0,3.4919970050895244,1.3898666526633308,9.745697509213318,3.304622699585389
