,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,3.6223055070814647,0.8914083405859907,0.4590683891526304,3.635295889486302
1,1,1.0,0.0,0.0,6.426380452450222,5.844954641567311,6.421773800651286,6.30674000788297
2,2,1.0,0.0,0.0,5.700311203541512,4.556071344665973,6.022658736462084,5.786236448160407
3,3,1.0,0.0,0.0,6.4870890702004225,2.9309734875764084,5.306085817578481,6.446379575421611
4,4,1.0,0.0,0.0,7.371015027153563,0.9700363591280536,0.20840228741469624,7.319958064264715
5,5,1.0,0.0,0.0,2.6539582271563344,4.79755891128247,8.907801815783753,2.699651156926882
6,6,1.0,0.0,0.0,0.886187564348111,4.306998860876371,2.3719378831685245,0.7683041242080229
7,7,1.0,0.0,0.0,4.946585955290802,0.9970816960439544,4.932334738841602,5.081320429343176
8,8,1.0,0.0,0.0,9.263287902217575,1.409520919998064,5.137599136737245,9.415327703875548
9,9,1.0,0.0,0.0,4.015534858052576,5.16334182258699,6.94514608991923,4.095928096961204
10,10,1.0,0.0,0.0,7.41432528676023,0.047793583936166506,9.144178156791636,7.408584737360958
11,11,1.0,0.0,0.0,5.684860743817924,7.6377673621775415,5.68352629260739,5.781157809932372
12,12,1.0,0.0,0.0,7.4058544028890205,9.036919511397254,8.32200982346167,7.454083128018811
13,13,1.0,0.0,0.0,8.455623168672325,5.039399772602352,5.121460122142645,8.503872571719363
14,14,1.0,0.0,0.0,2.812775788559745,1.4909259106675032,0.7975417624700876,2.626258655722974
15,15,1.0,0.0,0.0,2.8003462350214647,8.138356944916572,0.27339831366652856,2.655345185134991
16,16,1.0,0.0,0.0,6.503046657661187,6.441556785624133,4.81745628569662,6.429913973365595
17,17,1.0,0.0,0.0,1.4805029695796323,2.1460516172193955,0.3065322563251893,1.5171508574077577
18,18,1.0,0.0,0.0,2.1741767524410216,1.1784125466205242,8.042250223535316,2.1823051863320937
19,19,1.0,0.0,0.0,6.7664575395387825,7.783592185169956,6.573475205585922,6.8571615982449075
20,20,1.0,0.0,0.0,7.1635043362102255,0.545125311446395,1.3350761366051045,7.092973861166797
21,21,1.0,0.0,0.0,0.23470960881581515,7.234052361823374,3.056455256679574,0.14674976000884984
22,22,1.0,0.0,0.0,2.788318209651922,1.1096469646409612,3.4398073758726766,2.807171349934626
23,23,1.0,0.0,0.0,1.319094884948363,6.013350038629584,9.010087068530154,1.1968759889324931
24,24,1.0,0.0,0.0,2.9663346415337397,5.682825826726314,9.86057241958742,3.0159832949091667
25,25,1.0,0.0,0.0,3.5593476612079344,3.929635895487217,2.2936841075384984,3.6147603416412593
26,26,1.0,0.0,0.0,6.236285233159261,5.1280453765007294,3.729101575014002,6.311546253838051
27,27,1.0,0.0,0.0,6.537151942731888,5.460103959233101,7.979155648139585,6.509828181482345
28,28,1.0,0.0,0.0,0.13389513978561807,3.583424725449688,1.7017950633440293,0.13791119349069803
29,29,1.0,0.0,0.0,7.536880336708094,6.706088861059064,4.738473860278388,7.692099992285661
30,30,1.0,0.0,0.0,4.070375681933197,4.813953315557731,9.650977603570745,4.142634018564837
31,31,1.0,0.0,0.0,2.1082893620682155,2.1187364001136997,5.396017333519537,2.1361943216114705
32,32,1.0,0.0,0.0,7.745104695771621,6.541789246274727,2.644894028227418,7.696079488540069
33,33,1.0,0.0,0.0,5.381801857597305,1.8675065953511183,8.936340823885638,5.497805125717281
34,34,1.0,0.0,0.0,4.047316880415815,2.404485920510353,2.5896386740320687,3.92430977203985
35,35,1.0,0.0,0.0,1.7774882285270766,2.452394535292366,7.877115966004389,1.804231036766281
36,36,1.0,0.0,0.0,8.527207572462393,1.3137233221677502,3.7691837634607115,8.54965819310443
37,37,1.0,0.0,0.0,4.978965594262387,3.0936926010085664,3.207441933948718,4.9771441764201425
38,38,1.0,0.0,0.0,6.331711772147993,5.651265880613385,7.203173056778789,6.136241448311544
39,39,1.0,0.0,0.0,8.494343119513386,8.120066006520721,0.213277382971494,8.623614260230527
40,40,1.0,0.0,0.0,4.8104799575129835,1.4613405108591138,1.9367174909915008,4.966723732248732
41,41,1.0,0.0,0.0,7.3579188606713055,7.258073152575707,5.391213015718188,7.294088445300558
42,42,1.0,0.0,0.0,2.999276528993179,1.8025181894325104,5.1798562093045275,3.041617975050698
43,43,1.0,0.0,0.0,0.9332879291785168,7.710880839441359,9.171799569577757,0.9612750566954762
44,44,1.0,0.0,0.0,7.281929460292348,1.145638806921293,7.089559343614789,7.310739920279129
45,45,1.0,0.0,0.0,6.3216494736465245,6.321210562979193,8.285017873037253,6.3872427561772795
46,46,1.0,0.0,0.0,6.889708870563877,4.288479645210316,0.05313996375498009,7.003581039831407
47,47,1.0,0.0,0.0,6.996955719445793,7.935429054101957,1.3679618782027048,6.991089773195262
48,48,1.0,0.0,0.0,9.806534103318539,8.338348027114327,6.852434190477764,9.833270386672382
49,49,1.0,0.0,0.0,3.725885114536589,4.361311329823336,2.630193842291436,3.744380444287328
50,50,1.0,0.0,0.0,9.460887981200653,3.468097681351302,4.392762070633315,9.552963650182724
51,51,1.0,0.0,0.0,0.46637329924488546,8.570630682899113,5.233719280092587,0.29649299599924384
52,52,1.0,0.0,0.0,4.489150505594783,9.36718519487233,4.025519612295927,4.519338651982776
53,53,1.0,0.0,0.0,7.364828027209112,7.317338375009249,1.758793124562521,7.465777814344957
54,54,1.0,0.0,0.0,6.506357769364347,3.643749816478187,5.9988328997814,6.358550944975036
55,55,1.0,0.0,0.0,3.815131251877605,3.904612149116816,5.109882801207859,3.8383923530908985
56,56,1.0,0.0,0.0,7.704171853787743,0.4864839125432552,6.661863279613323,7.736084019944782
57,57,1.0,0.0,0.0,2.003836010412946,7.384796614082495,5.943310976334283,1.960445698361247
58,58,1.0,0.0,0.0,6.742051457434224,9.043284045726999,8.287943600363745,6.672790565662628
59,59,1.0,0.0,0.0,2.2902912514276927,0.74355960410035,0.6833085914102877,2.1787005017415053
60,60,1.0,0.0,0.0,1.0927137701985723,3.1810938590229343,1.1329842336958018,1.1183271468097167
61,61,1.0,0.0,0.0,3.2621903331768842,3.5677807080234714,0.43591652473106035,3.2805813309274257
62,62,1.0,0.0,0.0,2.1664252375332027,3.354178520584071,8.22578354125924,2.1206526068380587
63,63,1.0,0.0,0.0,3.1247470183208224,0.7125327080901078,1.4725538921361048,3.117632555721479
64,64,1.0,0.0,0.0,3.60524583748973,8.399673804315183,1.3917889016832141,3.575669955939028
