,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,6.14291290610063,0.7095298196617628,0.708067350472863,6.181290414180681
1,1,1.0,0.0,0.0,6.414207758991567,1.13267013181915,2.1074000904915735,6.477636533597004
2,2,1.0,0.0,0.0,5.002964177077146,7.029852783108964,4.924417335520341,5.1354136450193355
3,3,1.0,0.0,0.0,9.68964021411336,3.35357374655866,7.772684507894069,9.763772635866701
4,4,1.0,0.0,0.0,8.49812688722481,8.115305092437586,6.226106819998041,8.542551448365455
5,5,1.0,0.0,0.0,6.400859027987735,4.908396553364346,9.189791450624385,6.466046129859513
6,6,1.0,0.0,0.0,0.6751558759630227,3.413469582638969,7.345945180515631,0.7284381847134356
7,7,1.0,0.0,0.0,7.91924041122467,1.2030930739258072,8.239687422033636,8.202067062317058
8,8,1.0,0.0,0.0,4.347866092469798,2.7836258977399386,1.237231283182999,4.213473544411477
9,9,1.0,0.0,0.0,5.773709107727293,8.711675767751668,1.8763402408815988,5.85287893326536
10,10,1.0,0.0,0.0,1.5175933020794918,3.48120169023008,1.0128171107628459,1.4750605352840773
11,11,1.0,0.0,0.0,2.5784742270642336,4.222200833194374,8.607504800745676,2.621785711382439
12,12,1.0,0.0,0.0,0.7679182767285875,6.904204537261909,2.452955621599182,0.7785435237019203
13,13,1.0,0.0,0.0,5.1809492064859475,6.312054103753648,2.4713437163187546,5.24023439460104
14,14,1.0,0.0,0.0,7.688298890139822,7.805730378370541,6.455757839973887,7.805258377873224
15,15,1.0,0.0,0.0,8.775347060477648,2.3405884279812392,6.565565565705683,8.935855558112435
16,16,1.0,0.0,0.0,3.4592019399337035,6.756165360488929,8.706512943412791,3.473007118108581
17,17,1.0,0.0,0.0,0.16156136140146882,6.891734787989018,9.04428486645558,0.015236842034033277
18,18,1.0,0.0,0.0,0.48973661885480135,1.6877206027388059,8.529182418848894,0.5272679093563367
19,19,1.0,0.0,0.0,0.805734288429858,3.7429868467054996,6.901850634151746,0.9169039510554624
20,20,1.0,0.0,0.0,5.125987287704746,3.644592270205748,1.3485529645701555,5.155605603950742
21,21,1.0,0.0,0.0,1.7211573597270813,0.9280581011806022,3.5178639431818572,1.959347408496262
22,22,1.0,0.0,0.0,1.81835251567387,5.323608284029904,6.074272842444634,1.9904686625530736
23,23,1.0,0.0,0.0,3.819194970121692,8.024335092134686,0.3079669467086066,3.7799502832645646
24,24,1.0,0.0,0.0,9.058308280152191,5.375970728419269,6.907532634763579,9.060078176398916
25,25,1.0,0.0,0.0,8.453781393749132,4.955836634443713,6.941201950975313,8.461208832536368
26,26,1.0,0.0,0.0,9.400700718598966,8.223903458137922,9.87167933513984,9.35736189149903
27,27,1.0,0.0,0.0,4.768339834475532,2.800270674274199,7.227564890925933,4.856840063881719
28,28,1.0,0.0,0.0,0.7776519510398172,5.018115541236341,1.2412985326911485,0.6231422726649738
29,29,1.0,0.0,0.0,2.7890596070684506,9.497989186578915,3.091172906100671,2.6869850711589023
30,30,1.0,0.0,0.0,1.7130342791801978,6.206839717915908,1.3610896212390156,1.7535315728967442
31,31,1.0,0.0,0.0,4.777725544387414,1.2889138406948875,6.986000084712591,4.723297428527257
32,32,1.0,0.0,0.0,7.260864103798412,3.8938562372022356,0.01165788382233246,7.380037715224288
33,33,1.0,0.0,0.0,3.94088812622551,1.5108797863323464,2.0164085771194316,3.9913851713191844
34,34,1.0,0.0,0.0,7.995330531011808,7.448598691470888,0.390274765614238,7.9410226745294485
35,35,1.0,0.0,0.0,1.005678900980348,3.281346979277596,3.662820542720644,1.06657650272842
36,36,1.0,0.0,0.0,9.725280566161505,4.3022292025754645,3.318890719872696,9.819018291191778
37,37,1.0,0.0,0.0,3.92897838449331,9.156774428096345,0.7214817513912264,3.9142401087089835
38,38,1.0,0.0,0.0,3.6855734113566374,8.658151939555568,2.21153282604306,3.6953489555453776
39,39,1.0,0.0,0.0,6.613257062759742,9.834573980447052,3.9512039755052895,6.440918822278248
40,40,1.0,0.0,0.0,0.838639203832291,1.081822053350353,8.10787620056296,0.8135007804386566
41,41,1.0,0.0,0.0,1.9538730212556088,7.345064157536938,6.2117377928639685,1.9131287673072608
42,42,1.0,0.0,0.0,4.7889129294397765,0.534846764645901,0.0020512005881934137,4.812574922060964
43,43,1.0,0.0,0.0,6.064449103024873,2.784537134196471,0.21791278753822918,6.003518367177428
44,44,1.0,0.0,0.0,4.227822581335095,1.658661922898459,1.6650890460447931,4.086291927516968
45,45,1.0,0.0,0.0,3.9770624187309256,7.962666818494632,1.2992388244396325,3.926022385214133
46,46,1.0,0.0,0.0,3.786389171679102,9.983396600161042,0.5353520053378769,3.7471479748028624
47,47,1.0,0.0,0.0,9.74293550898993,2.964026123708808,6.6855746935761395,9.649074140158978
48,48,1.0,0.0,0.0,0.003349718302160243,1.1047829413794308,5.780203801424556,-0.09235274969789792
49,49,1.0,0.0,0.0,0.8539826944180617,2.593795883799308,3.9193274044485573,0.8470027415582901
50,50,1.0,0.0,0.0,4.51202564823266,8.910552596487125,6.850262812296509,4.482699439896782
51,51,1.0,0.0,0.0,1.1759645125518814,9.453005230225866,3.9461732911210667,1.0378291075539494
52,52,1.0,0.0,0.0,9.51558364759378,1.782113223773415,9.363248247405897,9.65700867849632
53,53,1.0,0.0,0.0,8.61026329470835,1.7557542641506407,1.3457222887720777,8.514577800492605
54,54,1.0,0.0,0.0,9.770388073649794,9.621818261724833,2.9330450964130703,9.621923793729641
55,55,1.0,0.0,0.0,9.475574812971082,3.762661908252878,5.624291512323979,9.3537170505227
56,56,1.0,0.0,0.0,2.5194651096927556,9.021967603983757,8.052455864232842,2.5962993383418396
57,57,1.0,0.0,0.0,5.269223351796097,4.487077564330009,0.612452062729284,5.0952395642999395
58,58,1.0,0.0,0.0,9.456519592590382,1.9346942930253386,4.196119868370046,9.394502305380769
59,59,1.0,0.0,0.0,8.069788427225955,3.9073856868334857,4.84773991561455,7.99743963405348
60,60,1.0,0.0,0.0,5.391077354424802,8.05157826845445,4.145245300528261,5.425936736970778
61,61,1.0,0.0,0.0,8.698493732585995,9.90106133878143,6.275527466669119,8.826163546919984
62,62,1.0,0.0,0.0,2.840788046525452,8.690250532350781,2.712715316108072,2.860621878171321
63,63,1.0,0.0,0.0,0.35854612689219634,5.789513791686145,7.527778670142671,0.42878413433454643
64,64,1.0,0.0,0.0,7.80523189335447,3.0752778515528467,3.482858136327528,7.671202459149823
65,65,1.0,0.0,0.0,5.823861898649023,1.3425359356132793,0.38598898434721307,5.827689137105549
66,66,1.0,0.0,0.0,2.167723742019815,2.528359125879436,8.871820649460041,2.2138583414161133
67,67,1.0,0.0,0.0,3.5146097325833248,7.768880054094395,4.356201144038865,3.4530073992749046
68,68,1.0,0.0,0.0,4.915210414937249,5.2521422654555,9.533529761757014,5.079021133185248
69,69,1.0,0.0,0.0,0.012929091361976175,7.152303532814477,4.665400196344275,-0.02730790423866339
70,70,1.0,0.0,0.0,8.238189167081956,7.707265386894452,9.47864857227783,8.364784268746128
71,71,1.0,0.0,0.0,9.336080168570945,4.4090492608662135,8.035080337230218,9.32962986951481
72,72,1.0,0.0,0.0,6.033319724335593,7.701505675947526,0.1537595632373545,6.047840698075855
73,73,1.0,0.0,0.0,9.003928766277298,9.17676526973047,8.66886012413239,8.933878484628432
74,74,1.0,0.0,0.0,8.373787121304549,9.24214690254378,5.554244182236384,8.370589740717769
75,75,1.0,0.0,0.0,6.466769221512019,7.96686675383714,9.730430304716657,6.437194551727901
76,76,1.0,0.0,0.0,0.20234770630727206,5.130593718939489,4.3487916470108,0.33726109112812397
77,77,1.0,0.0,0.0,2.06439674576902,9.37780047428453,6.744915647051229,2.1591653439617295
78,78,1.0,0.0,0.0,7.352451020498327,1.724317493424573,3.402761697523485,7.349314670645087
79,79,1.0,0.0,0.0,2.0184475080763162,8.546281309332302,1.72498507337572,2.0444807172500123
80,80,1.0,0.0,0.0,6.521617028359551,8.879090851788018,8.678790603437626,6.5264213168119
81,81,1.0,0.0,0.0,0.901812481964589,2.442342003664825,5.697535604144114,0.9550696816571407
82,82,1.0,0.0,0.0,0.823275995214211,1.3086130082680403,4.221312115309118,0.732858180323301
83,83,1.0,0.0,0.0,1.6042338642007115,1.4585003953378761,5.36750840092675,1.660185286268606
84,84,1.0,0.0,0.0,1.6333659361133768,4.277536999714197,4.756397928627669,1.7630748735072017
85,85,1.0,0.0,0.0,7.979567259294127,9.441223612237263,3.0496706596780965,8.146612846784222
86,86,1.0,0.0,0.0,3.618740689723363,3.938571327883471,3.023016562005326,3.5672544839020537
87,87,1.0,0.0,0.0,8.345421232107709,6.733075363852224,6.674474918093997,8.19542132504563
88,88,1.0,0.0,0.0,7.011426138962885,6.049096358092216,1.8666773837113948,7.037816482500358
89,89,1.0,0.0,0.0,6.811622800977251,5.768066831917164,4.993763041637083,6.846211475399069
90,90,1.0,0.0,0.0,0.8808037885038333,1.2876018827476488,6.636526130458876,0.857752472229709
91,91,1.0,0.0,0.0,1.8446472975858375,1.548482697820831,1.012680825497706,1.7933890678658535
92,92,1.0,0.0,0.0,3.53782289519979,0.30114899708181264,7.522044380419035,3.7221264862935315
93,93,1.0,0.0,0.0,7.372142128482321,6.124219532174217,4.66975338371646,7.467670414299536
94,94,1.0,0.0,0.0,5.056640841646976,5.455512396055467,8.424289795542549,5.110302032867849
95,95,1.0,0.0,0.0,4.210037049332058,3.1361230214865845,5.286610863879046,4.245829754897438
96,96,1.0,0.0,0.0,8.45628283336635,9.193234429346106,7.012358564459768,8.4593555922701
97,97,1.0,0.0,0.0,9.133106482029543,6.664326044780726,9.078673334736022,8.943217398968034
98,98,1.0,0.0,0.0,5.6068019847576505,9.43082939049784,4.4444050820275685,5.582645137343473
99,99,1.0,0.0,0.0,6.275425005768983,1.8248871286117962,3.533027893337437,6.278426559823754
100,100,0.5,1.0,0.0,3.820657722753423,7.768412241970849,8.786897802358462,9.665230919779315
101,101,0.5,1.0,0.0,2.91618326667625,9.810772761865953,6.710115273116148,11.270135209826314
102,102,0.5,1.0,0.0,6.664317246538852,8.160851103246237,1.421951968902555,11.379848549315573
103,103,0.5,1.0,0.0,8.02628678200416,3.352935018708668,0.8993126612532754,7.325692261942397
104,104,0.5,1.0,0.0,7.369650560948779,7.623637848113334,5.504724622169579,11.28765201183035
105,105,0.5,1.0,0.0,6.79215178964826,9.41360070246569,5.251811244047088,12.917008784478972
106,106,0.5,1.0,0.0,2.215190190896096,2.75156886332013,0.8239768332433683,3.864749447579549
107,107,0.5,1.0,0.0,6.559758045418205,9.598136586151995,2.585738173364703,12.844431514940199
108,108,0.5,1.0,0.0,1.8619851435892876,0.41220793653587773,9.007858569234543,1.2831297381744777
109,109,0.5,1.0,0.0,3.1305019217000494,2.182102856337326,0.7144413488366586,3.789460976494187
110,110,0.5,1.0,0.0,8.48344579765939,3.506564091591305,9.957070328784106,7.705481826356306
111,111,0.5,1.0,0.0,5.342716789113746,7.389764584723385,2.985403549000413,10.149968641863758
112,112,0.5,1.0,0.0,6.468529470212056,8.929521561060985,5.06334520169724,11.942964250249544
113,113,0.5,1.0,0.0,2.964368431140223,1.7182626494470987,5.3527731722054614,3.2278652267382166
114,114,0.5,1.0,0.0,0.7879247643023468,6.2805869316122696,6.752901976233931,6.709253655416205
115,115,0.5,1.0,0.0,0.8665425565643614,2.296207481986996,5.554974714442577,2.751769409317972
116,116,0.5,1.0,0.0,3.294873999095974,8.042641540485837,1.6659392222393898,9.65171362294303
117,117,0.5,1.0,0.0,8.822827428683468,9.368885138546021,5.17129570975972,13.853392522644732
118,118,0.5,1.0,0.0,6.424379825837768,2.6845949956168536,2.388868200955203,5.899685124399027
119,119,0.5,1.0,0.0,1.4880582307332169,9.192858289259139,7.045705452818767,10.052826446222877
120,120,0.5,1.0,0.0,3.547727739239903,7.897740512917108,2.158155850498246,9.686219871220494
121,121,0.5,1.0,0.0,5.412406092467928,7.977437321954436,2.0252522462412137,10.653349588371771
122,122,0.5,1.0,0.0,4.816540165134441,5.591042952684848,3.5890102741190177,8.155210015595046
123,123,0.5,1.0,0.0,5.584444641167248,1.5042796904331512,5.144692923294903,4.108606350474199
124,124,0.5,1.0,0.0,9.038130817403346,6.077415636588908,1.3155575036684142,10.558814657870625
125,125,0.5,1.0,0.0,7.364608081797737,3.529066374259834,5.170590684936629,7.071536232673522
126,126,0.5,1.0,0.0,1.6830789845503547,0.5306034920940184,8.451446862132519,1.4079061315632044
127,127,0.5,1.0,0.0,1.463476559664566,2.930641891359136,6.349598082888342,3.9082971944462668
128,128,0.5,1.0,0.0,7.472125905193916,3.454363276085206,4.590495126486866,7.3277121988913105
129,129,0.5,1.0,0.0,5.472707040762512,8.707733555205152,5.639753387498079,11.575613763562975
130,130,0.5,1.0,0.0,6.479659625120192,6.705899527274896,8.592133850985633,9.707355958892126
131,131,0.5,1.0,0.0,7.746994665352557,3.530356836516384,7.867345329572915,7.396099420641981
132,132,0.5,1.0,0.0,6.159355566510689,2.6361320000672794,9.617634840972386,5.732244469545165
133,133,0.5,1.0,0.0,5.099217205139058,7.189506775550221,0.5975401345911169,9.73216081938564
134,134,0.5,1.0,0.0,5.466157279975789,5.339922231318757,5.777663389893336,7.948039487052609
135,135,0.5,1.0,0.0,9.829266854726654,0.3348200223220432,0.33454021597310923,4.983033786557912
136,136,0.5,1.0,0.0,2.8302095192639976,5.462118449802471,9.078707788813817,6.838221159796213
137,137,0.5,1.0,0.0,9.395445413196406,6.546065756835196,8.562866092390047,11.15001174024933
138,138,0.5,1.0,0.0,2.6520505575400932,2.8941196778723954,6.179869938578518,4.246624354294247
139,139,0.5,1.0,0.0,3.228626281533975,1.3534710984892662,1.1170139252854105,3.0857995460318963
140,140,0.5,1.0,0.0,7.603033860042623,3.367804800251638,2.6363056134020644,7.255093948478128
141,141,0.5,1.0,0.0,4.911607002197519,1.2683930262212217,7.720266159535608,3.807297114940123
142,142,0.5,1.0,0.0,8.858411061478249,5.613798546856734,9.541250160882852,10.25793301846379
143,143,0.5,1.0,0.0,7.5673795103197925,7.921198899216138,0.3605111556699703,11.769675814376352
144,144,0.5,1.0,0.0,0.6233422664687627,1.1914134257767817,0.2167960308822503,1.4434331844223298
145,145,0.5,1.0,0.0,1.5823335312524989,8.957460646030516,6.9748619826109515,9.689159040210688
146,146,0.5,1.0,0.0,4.974347160220054,2.973600136843817,3.7283853833551497,5.507334317398929
147,147,0.5,1.0,0.0,7.4489144201556625,9.607449685341296,5.318815484568617,13.61090869574666
148,148,0.5,1.0,0.0,2.934490693579183,1.2081266630979404,8.179676685767607,2.9018443238201357
149,149,0.5,1.0,0.0,4.555762739691427,9.779247238453683,6.227444710101572,12.047460201559733
