,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.743302320421805,1.4351506550835713,3.1229492344400613,8.720986995055021
1,1,1.0,0.0,0.0,5.190620913288138,3.715863348789888,6.665207755088899,5.13062505398422
2,2,1.0,0.0,0.0,9.2641082133474,8.115249469665148,6.825653621371784,9.214433442536693
3,3,1.0,0.0,0.0,0.2242464111300635,9.8335129986527,4.418547095447098,0.06401980653443456
4,4,1.0,0.0,0.0,1.3744046297362367,6.383194703283335,3.3114313718627675,1.3143598731569188
5,5,1.0,0.0,0.0,2.961221644973271,8.011146449731047,1.0721817753705953,2.9947783411732853
6,6,1.0,0.0,0.0,2.6349465141047657,1.1573969310814636,2.7805771049957806,2.5917127309941694
7,7,1.0,0.0,0.0,3.107369496093738,8.32217789795694,6.479764064408427,3.106064787921619
8,8,1.0,0.0,0.0,7.721411454169313,6.9118770377859935,7.470558927259846,7.825654363057698
9,9,1.0,0.0,0.0,3.4402437396482677,8.544091717951225,6.788922812000424,3.4662296896298668
10,10,1.0,0.0,0.0,0.1283801475189439,3.255005335324462,0.3179239176560722,0.26082934540183134
11,11,1.0,0.0,0.0,1.2991322219708612,3.986285561719317,6.553127432183448,1.2637303766687984
12,12,1.0,0.0,0.0,5.90571051469796,1.1002694525295431,0.8914123077227498,5.966078794591404
13,13,1.0,0.0,0.0,6.45904248692863,7.678130307872238,4.196311097817445,6.608651479817119
14,14,1.0,0.0,0.0,2.293380742919936,0.3632288111536597,6.2804727386282675,2.2118231094342113
15,15,1.0,0.0,0.0,1.9884867430661957,5.124525859811856,4.129019995184066,1.9132499166302663
16,16,1.0,0.0,0.0,6.617189898921261,7.52773013139887,1.6972472569430797,6.679224656718272
17,17,1.0,0.0,0.0,0.01770063042324188,2.150552611568124,9.154301357636,0.09565497455743556
18,18,1.0,0.0,0.0,5.551059687856594,1.234122385512414,2.431970750748648,5.659527719602747
19,19,1.0,0.0,0.0,0.5822951041537683,9.543691686471812,0.6486762602119112,0.48820729688679365
20,20,1.0,0.0,0.0,1.7592444424668685,0.1610250359835319,6.717515341213826,1.6174592825349523
21,21,1.0,0.0,0.0,0.36473249222691906,9.314640388491327,8.545154384178726,0.434491315931969
