,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,0.9998077115971615,1.1357131753233274,2.848722492673912,0.8097091432734536
1,1,1.0,0.0,0.0,4.018004936704598,6.574527637792572,0.3689654264038933,3.9808468630166645
2,2,1.0,0.0,0.0,7.7534010455427484,9.760633986937599,4.917036525385815,7.79930588105637
3,3,1.0,0.0,0.0,1.87437044683596,3.6436011166933935,7.767709911637937,1.6723724920434795
4,4,1.0,0.0,0.0,0.3143131505904784,9.9552895856161,5.968709292235264,0.2501199229901778
5,5,1.0,0.0,0.0,5.309648126042109,9.709201485647213,0.08250643842596772,5.239245096081959
6,6,1.0,0.0,0.0,0.42114838426176915,2.536133600510749,2.2913347102291572,0.5158418095538738
7,7,1.0,0.0,0.0,8.770730458736677,7.805436664975587,3.6686781434487425,8.750640046323863
8,8,1.0,0.0,0.0,3.610998694630733,7.1353358076460776,0.6254197718588472,3.447667317288948
9,9,1.0,0.0,0.0,9.999179708613607,9.99376344848143,4.327443243659957,9.918340234524564
10,10,1.0,0.0,0.0,2.9170457509367154,3.9248970500009603,6.746139152901951,2.8268073371061146
11,11,1.0,0.0,0.0,2.8530005219314623,2.4502926671482084,9.599390461195465,2.765860696346324
12,12,1.0,0.0,0.0,5.546484774885787,3.3602490309700705,7.288089049808103,5.439911477560576
13,13,1.0,0.0,0.0,1.0826298090270658,6.800726360425729,6.807507137231149,1.0974635551563674
14,14,1.0,0.0,0.0,9.708405503727645,8.037226475114581,8.209876899507641,9.539604578883626
15,15,1.0,0.0,0.0,0.3884284461152354,8.109862970162892,3.294441717604334,0.3924210566133809
16,16,1.0,0.0,0.0,6.707632480465087,6.115440184881744,1.0059823399539036,6.466949896708991
17,17,1.0,0.0,0.0,1.5283632705785932,2.751099617085747,9.431598544985228,1.533350239679649
18,18,1.0,0.0,0.0,9.932651303532847,2.794487465062362,0.5293369995579289,9.908633526777212
19,19,1.0,0.0,0.0,5.3827198262952685,9.994711712117429,6.324091870711291,5.4618946858921715
20,20,1.0,0.0,0.0,9.168027924111879,1.718836272597356,2.6554965595571534,9.112661566583476
21,21,1.0,0.0,0.0,4.097481730352726,4.07183707570095,0.1856266517891214,4.059572698285982
22,22,1.0,0.0,0.0,9.586687615679875,3.59988093548534,0.39032500130297465,9.604021152698895
23,23,1.0,0.0,0.0,5.425323930921001,0.7375953086105236,6.486925064882483,5.501455212517983
24,24,1.0,0.0,0.0,5.002762782400066,9.86009588877709,2.3840582500079934,5.133752064051388
25,25,1.0,0.0,0.0,4.5098209585471105,7.990888765069161,2.620883531712126,4.556483821719784
26,26,1.0,0.0,0.0,2.2526386803730536,9.16025051598315,9.832468651561612,2.3516810612264525
