,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.911002507911736,0.9338715372006989,6.409829985011094,8.967591862296834
1,1,1.0,0.0,0.0,8.183356229310533,0.5315348652364726,7.93215586305827,8.171450499806609
2,2,1.0,0.0,0.0,3.797293849027704,2.3991512318382457,4.197585786735539,3.6732388791305013
3,3,1.0,0.0,0.0,6.9344797997630785,5.721566133427723,4.040611194203784,6.882532697126608
4,4,1.0,0.0,0.0,7.958541978191862,2.1231642297661613,8.978084738738785,8.053193789945235
5,5,1.0,0.0,0.0,8.632114159534874,7.592267641931611,2.1901124412405846,8.670149940309535
6,6,1.0,0.0,0.0,5.863764747494172,4.36756809646901,1.5617470947573708,5.9435606134894385
7,7,1.0,0.0,0.0,8.259165466813492,6.709397726120968,1.6977346895564294,8.369241411233203
8,8,1.0,0.0,0.0,0.8418037226770902,2.441018654698288,5.376357242003435,0.8948691940928604
9,9,1.0,0.0,0.0,9.503171843872432,8.09297707863758,9.555702767917065,9.382135147066574
10,10,1.0,0.0,0.0,4.990712010199944,0.7640796510874992,6.337902789488462,4.755438552631872
11,11,1.0,0.0,0.0,0.7799997553042093,9.057904004028323,0.15167373809917173,0.8027970740571325
12,12,1.0,0.0,0.0,2.522053333760778,2.171338430908427,3.720208715881579,2.55311284126893
13,13,1.0,0.0,0.0,3.2060307323116897,9.242890757295772,5.808711335914706,3.1620298703612644
14,14,1.0,0.0,0.0,9.26207364701028,2.005335934864305,4.987210724189504,9.344626781279944
15,15,1.0,0.0,0.0,0.4685088293032269,8.65118607892417,3.9587363154138675,0.2670005787074493
16,16,1.0,0.0,0.0,4.809663217697214,4.930329025464999,1.1554175796501953,4.927162218270724
17,17,1.0,0.0,0.0,7.645653248173831,2.2853457929576573,3.7258215958352956,7.682458222590831
18,18,1.0,0.0,0.0,4.466960340925689,2.493880253306636,0.008851055013773257,4.385341425486657
19,19,1.0,0.0,0.0,7.5310908411938975,1.786731181593788,5.248549257631392,7.57691103695571
20,20,1.0,0.0,0.0,1.6221817516482395,0.4679464471187045,4.368609154761613,1.5974953789825608
21,21,1.0,0.0,0.0,2.385582693021332,2.1526162365439117,7.189613539476051,2.361718304145994
22,22,1.0,0.0,0.0,6.386725804452384,6.088780714158836,6.2430639114855815,6.399777988067498
23,23,1.0,0.0,0.0,0.1129761372262561,0.8567223849117789,5.0509133656616925,0.15666655760590156
24,24,1.0,0.0,0.0,9.744830915401492,1.7456808121115508,2.805234222732799,9.555746147537883
25,25,1.0,0.0,0.0,9.610691669171977,8.17216370291257,3.843647121116953,9.729416036839577
26,26,1.0,0.0,0.0,6.1758397787041295,8.202345428769636,1.8096256019943668,6.202101558639901
27,27,1.0,0.0,0.0,6.06954092885354,0.3429023066633796,4.888852677833425,5.886026357917049
28,28,1.0,0.0,0.0,0.2799891884777794,8.267172699425071,6.565806342920836,0.3102468586486392
29,29,1.0,0.0,0.0,8.9148150544528,4.661462729961214,5.702401952974689,8.752914012102153
30,30,1.0,0.0,0.0,6.992583582524072,0.6036434614626529,5.342887610265249,6.8825339660983165
31,31,1.0,0.0,0.0,1.3667379433414184,7.537453431072824,6.594965067069039,1.316511684335459
32,32,1.0,0.0,0.0,4.567864864049124,3.175702669026835,4.4911027952680875,4.610467336910322
33,33,1.0,0.0,0.0,9.337915580341186,4.634400938892263,7.257443328399064,9.31035292972946
34,34,1.0,0.0,0.0,9.605823210926626,2.376807024365195,7.328140292157021,9.583180225130587
35,35,1.0,0.0,0.0,0.8720208701671583,4.6387476222875215,5.430734414778381,0.8589816256960399
36,36,1.0,0.0,0.0,3.699478303689563,0.5079736895992981,4.0337851977346375,3.7149431563237023
37,37,1.0,0.0,0.0,2.670104375710378,1.3566569829038522,3.4922656576396327,2.5609478891533626
38,38,1.0,0.0,0.0,8.944346934564285,8.19450366021335,2.599619703625434,8.851125357650472
39,39,1.0,0.0,0.0,7.416268677785535,7.9697878676618705,8.476580625374087,7.3713499119545025
40,40,1.0,0.0,0.0,7.221177254650067,2.8662614973372236,4.925854232294496,7.277923479082291
41,41,1.0,0.0,0.0,8.963294435017634,9.926577381440518,8.069348732332907,8.82960153049581
42,42,1.0,0.0,0.0,0.3932014549903018,8.445234153946698,2.199271908785998,0.25041858110570314
43,43,1.0,0.0,0.0,1.8334354554233057,3.6299570439003226,6.896688867626213,1.8924330653641745
44,44,1.0,0.0,0.0,2.8800573382300234,7.44919203228654,1.3336655726993907,2.950580205975862
45,45,1.0,0.0,0.0,2.6483966830970496,2.532519880812474,1.7229827013376808,2.852445004039355
46,46,1.0,0.0,0.0,9.721630716027626,7.872753541600703,1.292553590639559,9.578375606091898
47,47,1.0,0.0,0.0,7.799158169907173,0.7391181065681485,7.8402944263496455,7.923405555905693
48,48,1.0,0.0,0.0,4.9894411083189025,7.503065865453352,6.352654408719808,4.885859356656111
49,49,1.0,0.0,0.0,6.084604400585734,5.024626518708964,3.2974274414226112,6.1157623302645225
50,50,1.0,0.0,0.0,3.6738683852729084,7.264729877431497,0.9555726370396944,3.6593467744331836
51,51,1.0,0.0,0.0,4.526924263291116,0.9458467099465295,4.548411032633414,4.58173684245732
52,52,1.0,0.0,0.0,0.09900707637067074,3.103294685976042,6.509416502942479,0.09026200938601903
53,53,1.0,0.0,0.0,4.406293715052737,9.735596619854483,8.413007181938394,4.308243962299824
54,54,1.0,0.0,0.0,1.2580869478175127,4.034842083187052,5.664196549258338,1.1864387092243711
55,55,1.0,0.0,0.0,6.7634961156733695,8.14596267426461,1.8937560864565106,6.709057577323412
56,56,1.0,0.0,0.0,7.673414557412257,4.133063694518117,5.90667221933455,7.717773551477585
57,57,1.0,0.0,0.0,8.258947058792678,5.825255896003552,0.6330632251962831,8.26508226082483
58,58,1.0,0.0,0.0,0.4536887029282477,0.3347421098466252,7.193438920466581,0.5506287161146233
59,59,1.0,0.0,0.0,4.5886320030944905,3.2225199158615334,8.09412407060774,4.576852781424002
60,60,1.0,0.0,0.0,2.1027629182588203,0.28021499826973106,1.9545244106811832,2.2389683646658183
61,61,1.0,0.0,0.0,3.6606750406603874,4.613947806458434,5.217292257917156,3.650359914212719
62,62,1.0,0.0,0.0,9.647338376162846,4.10407220224106,6.383653838178899,9.753094221315372
63,63,1.0,0.0,0.0,9.524843651371302,1.2176298786928674,7.121800737632391,9.398130136758098
64,64,1.0,0.0,0.0,0.5617853221486468,5.071723037632733,3.096870527052812,0.6093364000325069
65,65,1.0,0.0,0.0,4.642840693081358,5.86927158838492,5.969570957055152,4.499229332558927
66,66,1.0,0.0,0.0,9.387816177687833,3.3102489922768488,8.39200604435953,9.479119134937292
67,67,1.0,0.0,0.0,0.6858702005157713,4.847548235104725,3.0150870455219847,0.6369435009081899
68,68,1.0,0.0,0.0,6.143505825753316,2.419146453120792,3.1360987532902342,6.046793339939103
69,69,1.0,0.0,0.0,9.26935901863694,2.600239015983705,1.307674154528562,9.326074241315801
70,70,1.0,0.0,0.0,6.789252149345751,8.218569439295743,9.481854978397223,6.798798837223832
71,71,1.0,0.0,0.0,7.680603166802077,7.15669151924229,8.884330466574504,7.680423732483449
72,72,1.0,0.0,0.0,6.268855537108275,7.2378059821220155,5.431953355259739,6.275049049570039
73,73,1.0,0.0,0.0,3.735468196044671,7.658677440798529,6.424266288938609,3.6472720811385018
74,74,1.0,0.0,0.0,8.924578042693971,0.5607438045772339,7.14811214358817,9.100558639138475
75,75,1.0,0.0,0.0,7.8237103814855615,1.310788863102219,9.166495350498492,7.7565667717250335
76,76,1.0,0.0,0.0,3.1811659029249375,7.9413125667314794,5.014559869200371,3.111326519706397
77,77,1.0,0.0,0.0,7.154770388157034,5.305406962371509,0.9923229875603989,7.281001870798582
78,78,1.0,0.0,0.0,1.173342559847248,6.655019185264235,7.85803790512165,1.169051462709821
