,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,1.2870735315847426,8.157009578493643,6.700698426348504,1.3809528142453007
1,1,1.0,0.0,0.0,4.505987409898918,3.9980535848921583,5.766065461283864,4.4042573986701266
2,2,1.0,0.0,0.0,4.121528361852585,2.403846889003569,6.035594698819047,3.9780953466138915
3,3,1.0,0.0,0.0,9.852847822294375,1.6027012935914509,1.3082268826620214,9.716289506146758
4,4,1.0,0.0,0.0,6.510100676329509,7.510520034152717,8.24221899893277,6.433448538186629
5,5,1.0,0.0,0.0,3.443586189558107,1.3588336033787418,4.325455720848214,3.3434687543446153
6,6,1.0,0.0,0.0,9.396646671985284,4.581367102128475,1.9780816346157726,9.237512091439509
7,7,1.0,0.0,0.0,1.9017999116742579,6.315446795572866,7.772938025410186,1.938692415585601
8,8,1.0,0.0,0.0,3.914935021452135,7.924022659574833,9.593291251929497,3.8702537133008104
9,9,1.0,0.0,0.0,6.292658860086615,2.0493447184706506,9.36654276131361,6.1877771925871805
10,10,1.0,0.0,0.0,7.750388319270451,3.0112902435704845,5.386493671609557,7.8330506312841335
11,11,1.0,0.0,0.0,9.10556258240278,4.639211787650953,3.7640997596430017,9.090965889501138
12,12,1.0,0.0,0.0,6.613378542557143,8.855201779691983,1.6078304174728142,6.5866854266559
13,13,1.0,0.0,0.0,0.7369692012625961,8.422434938720318,0.8582646284542805,0.7717231774645058
14,14,1.0,0.0,0.0,1.170398339694173,6.111479035616327,7.397170314715949,1.1307579426039067
15,15,1.0,0.0,0.0,5.409270597408685,0.1366795398740328,3.288301411090553,5.260860393722803
16,16,1.0,0.0,0.0,7.1687956793090555,8.751643615440521,6.41019831822298,7.311769075451696
17,17,1.0,0.0,0.0,5.451576879263302,3.299033965747177,5.486512161479874,5.3948270604732835
18,18,1.0,0.0,0.0,3.4379157483594702,0.592043151138063,4.789614098782788,3.6648268046343957
19,19,1.0,0.0,0.0,9.87284893802252,1.7302193856727632,5.916600491362704,9.83576953322525
20,20,1.0,0.0,0.0,6.835842164253223,0.31345988062783214,1.2754861242493032,6.936274980207277
21,21,1.0,0.0,0.0,3.437594935041526,9.989518481492873,9.147592144068318,3.438529549060269
22,22,1.0,0.0,0.0,9.740735078923233,9.554714912167855,5.065974422267013,9.639701073762431
23,23,1.0,0.0,0.0,6.31065672588935,6.914647062043338,2.7527561992180196,6.3886006006464005
24,24,1.0,0.0,0.0,9.860108374351535,0.0970595357106796,2.6075208633116653,9.886663120429347
25,25,1.0,0.0,0.0,4.624898977842676,3.1000405726414826,0.5696356228602739,4.56624232060162
26,26,1.0,0.0,0.0,8.204403432080747,5.229873262411074,5.303198334932958,8.424764713893506
27,27,1.0,0.0,0.0,6.617200495398526,0.2738384605193578,8.210960180762774,6.724006954207696
28,28,1.0,0.0,0.0,8.448236147944112,5.963878146864935,5.848402706556083,8.556849453659042
29,29,1.0,0.0,0.0,8.494022638365395,1.3020079077705604,0.23547437294014983,8.627967126018264
30,30,1.0,0.0,0.0,0.013069834337479103,9.751191934953331,3.3436493612164933,0.04825897166428691
31,31,1.0,0.0,0.0,3.9567736260960396,7.249247028904236,2.218250988485911,4.0872736433355135
32,32,1.0,0.0,0.0,0.929219800256551,4.2242580938476335,5.896325429329456,1.0063607030084636
33,33,1.0,0.0,0.0,6.483172181362699,4.583922368879694,7.641205951311235,6.436539222469663
34,34,1.0,0.0,0.0,9.19505535315931,2.784424478876301,5.326646594893285,9.29558405278099
35,35,1.0,0.0,0.0,3.528130204015741,0.9062693171379599,6.256996905996458,3.4807852115603173
36,36,1.0,0.0,0.0,6.023647982549692,0.8563288723968054,6.577134750465965,5.925222391741256
37,37,1.0,0.0,0.0,0.5623326371658555,9.54156676795784,6.79520024743155,0.42604722610337975
38,38,1.0,0.0,0.0,7.871663110491502,3.8956029896169877,4.079367781226039,7.749739736181974
39,39,1.0,0.0,0.0,6.054647855997965,1.0034284341884137,4.308343961735652,6.014296185217033
40,40,1.0,0.0,0.0,6.047956913997641,2.725317514590071,7.117993375985437,5.947142408122225
41,41,1.0,0.0,0.0,5.0047440872924795,0.8929979736900295,3.571199734841554,5.085695735161372
42,42,1.0,0.0,0.0,0.5290889489989015,8.205082071139485,9.422262139089773,0.4180232994751729
43,43,1.0,0.0,0.0,5.9984820893704995,5.79915993789953,6.599626635610949,5.9801841990706635
44,44,1.0,0.0,0.0,2.4395560957590288,5.755408557086583,4.326672919584035,2.5044546473083837
45,45,1.0,0.0,0.0,4.60788095260413,8.47237255258514,0.4078084485135869,4.383422706607116
46,46,1.0,0.0,0.0,7.491802655591185,5.412766070689314,5.267481990068358,7.3289532990615465
47,47,1.0,0.0,0.0,3.7572253580365675,8.861004828046228,1.2730948928371255,3.8547207732037747
48,48,1.0,0.0,0.0,8.505444956562338,2.8536174465447353,4.093315908634514,8.556221755289146
49,49,1.0,0.0,0.0,6.576664863637983,1.4729602760148885,7.351543162333588,6.523897323392359
50,50,1.0,0.0,0.0,6.318815226307127,7.523427440311533,6.539502084061509,6.518970791654573
51,51,1.0,0.0,0.0,2.1365776384897317,5.474881054725294,7.674542508621698,1.9676623044099741
