,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,1.3290459870467208,1.4744281297922368,3.664940684016212,1.2812310633808386
1,1,1.0,0.0,0.0,2.9042360711702653,0.12100328358216506,7.366485139771947,3.03178154120895
2,2,1.0,0.0,0.0,6.195664368647872,3.1699793930428664,9.233995460500065,6.237477322411651
3,3,1.0,0.0,0.0,8.531999220819825,8.424737015176284,8.154801146003205,8.655880742870153
4,4,1.0,0.0,0.0,3.681571532714818,8.66645928017466,3.3629193461281726,3.708046597573624
5,5,1.0,0.0,0.0,5.219980874388207,6.53879682375324,8.78708604743709,5.211489174241494
6,6,1.0,0.0,0.0,5.111753133979216,7.02661127338823,4.3360520763861885,5.071783007954863
7,7,1.0,0.0,0.0,7.769260736941561,7.327651010104564,9.43578053319277,7.634345785506478
8,8,1.0,0.0,0.0,3.183689261424444,6.973267803892237,4.534459756793794,2.9515202208006746
9,9,1.0,0.0,0.0,2.4101284488337784,0.11761690993773666,7.383455926745891,2.318754693428212
10,10,1.0,0.0,0.0,0.3732895506656697,8.878647550087786,3.771138221571327,0.36671774446319366
11,11,1.0,0.0,0.0,4.587786698478614,0.28085783761961913,7.258413346431038,4.623452841324627
12,12,1.0,0.0,0.0,4.524579403653864,0.943165857500815,4.20428643599791,4.58922046709611
13,13,1.0,0.0,0.0,9.60319715770413,3.0088034035043143,6.706721442094611,9.608013496382728
14,14,1.0,0.0,0.0,1.3130329971644528,7.997103078731805,8.902533187189603,1.3487462995092632
15,15,1.0,0.0,0.0,2.9582524095603944,4.049149148504512,1.9636617965961123,3.1261113391757402
16,16,1.0,0.0,0.0,1.2754935902945086,3.7012045664391566,4.166408458072841,1.3120020927022191
17,17,1.0,0.0,0.0,7.9230193377182365,9.014985957924873,3.9050710450011605,7.947310284872725
18,18,1.0,0.0,0.0,9.839960654596114,6.015827332825612,6.239195088213089,9.798816740411581
19,19,1.0,0.0,0.0,3.9613446560672996,4.0187767837080415,4.451980290730083,3.9232349256367445
20,20,1.0,0.0,0.0,9.668301242450688,7.97495063551392,9.565795547398393,9.538800882179364
21,21,1.0,0.0,0.0,9.924102859076426,7.544013991447866,6.902773031238709,10.023202987999289
22,22,1.0,0.0,0.0,7.140166777546188,5.436384487778364,3.1218910154142234,7.16634375908449
23,23,1.0,0.0,0.0,5.569912269673633,6.370754833431657,1.5007187952227963,5.5159228339431765
24,24,1.0,0.0,0.0,2.899222359394175,9.187673062592433,4.366001723787464,2.920736586793153
25,25,1.0,0.0,0.0,6.792802029890963,0.8161721035542691,6.353990570032356,6.768758755449471
26,26,1.0,0.0,0.0,5.831699704493003,0.37997601987383667,5.521171328647343,5.83589009782853
27,27,1.0,0.0,0.0,0.4733147153541317,0.6455376809667712,6.301418982809794,0.3535938044318666
28,28,1.0,0.0,0.0,1.5768149739748527,5.236063811935445,2.8627961124740797,1.6111807476335258
29,29,1.0,0.0,0.0,9.44601699348378,3.555281227085383,6.995843359450678,9.51117985261678
30,30,1.0,0.0,0.0,8.787665574559966,5.696029056839267,7.620668503309222,8.99009960720787
31,31,1.0,0.0,0.0,5.3933329171994195,0.179522305378792,4.526928790170856,5.6003204712890415
32,32,1.0,0.0,0.0,6.870020986662516,6.871256262137424,2.9402318355220016,6.744072849516335
33,33,1.0,0.0,0.0,2.143123125164154,5.331174713870457,1.5577745039830027,2.1927294205373156
34,34,1.0,0.0,0.0,8.741972967440264,7.904437812379649,7.257419649071699,8.799699036033772
35,35,1.0,0.0,0.0,0.6654321899081728,2.799258902010809,1.728667576213917,0.6274514769851655
36,36,1.0,0.0,0.0,9.9568939002494,0.29425044868056527,5.360467580402809,9.949284427794735
37,37,1.0,0.0,0.0,5.052977555198135,0.8018450063680793,4.6750824101703,5.160683298168832
38,38,1.0,0.0,0.0,1.5022785198148603,0.6212677246885501,0.3174846200385528,1.5636669863961286
39,39,1.0,0.0,0.0,7.6600042665735515,8.679471485134144,1.2162177559865295,7.724491357050385
40,40,1.0,0.0,0.0,9.930710179016648,5.865321707287533,7.190861885024557,10.00754417818758
41,41,1.0,0.0,0.0,2.634653940234256,6.480710427068221,0.11026544770220914,2.606368613798192
42,42,1.0,0.0,0.0,4.139916564894821,5.9314589447114425,8.934254051836653,4.140623946666862
43,43,1.0,0.0,0.0,4.171730844715577,2.2181515878800138,6.180130002298777,4.254333803059798
44,44,1.0,0.0,0.0,8.9414169723662,0.9081531298024037,2.4556406299604348,8.96543572513235
45,45,1.0,0.0,0.0,0.6961619563708321,7.461927214459976,5.83085081191554,0.7096873338936995
46,46,1.0,0.0,0.0,5.670424697802627,8.181261896358185,9.713454457424955,5.732506050930852
47,47,1.0,0.0,0.0,5.259000900473944,0.3210693629478223,4.681090625833731,5.270065729744036
48,48,1.0,0.0,0.0,9.728033328864203,7.476726043274638,5.524144646404336,9.76590939073354
49,49,1.0,0.0,0.0,4.315737634040503,7.673521278577066,2.0490378625835657,4.358689778390199
50,50,1.0,0.0,0.0,9.60963891890251,4.1204953652114344,5.590340886275992,9.52409254293013
51,51,1.0,0.0,0.0,8.92219182289969,0.3726730024385583,8.36618750961532,8.941105353560395
52,52,1.0,0.0,0.0,7.130004995848502,4.450130270194814,3.3608888950495954,7.14563898486583
53,53,1.0,0.0,0.0,3.94139217122786,7.330296979831905,0.2750731332032441,3.928380527052758
54,54,1.0,0.0,0.0,4.8209423730735965,9.95533800741914,1.0326958599317149,4.834124652373901
55,55,1.0,0.0,0.0,5.910946908099307,7.5839979152623735,8.1609159018589,5.87120238067254
56,56,1.0,0.0,0.0,2.9516126274662002,2.656609761702464,0.616847797295228,2.9663743609649016
57,57,1.0,0.0,0.0,8.536404371278302,5.717522706381465,3.3120008838015034,8.430905458375221
58,58,1.0,0.0,0.0,6.7624256465087935,7.489093047770067,8.315507128580094,6.887996566158344
59,59,1.0,0.0,0.0,0.6948118356194477,9.01389968191067,4.944359317145405,0.8816832178065551
60,60,1.0,0.0,0.0,6.284109058911387,0.8548322859270197,3.898324050694585,6.4032790837373925
61,61,1.0,0.0,0.0,9.530841852342489,1.4355246428519008,0.7845717299988464,9.468296172379727
62,62,1.0,0.0,0.0,7.410040415390401,0.0768334495006151,1.1701036592920755,7.43189144659695
63,63,1.0,0.0,0.0,7.007631030611742,5.843295682012864,7.077144190229829,7.074664582679279
64,64,1.0,0.0,0.0,7.194971013711041,7.0493402418820885,2.227828316331734,7.078573205511528
