,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,3.469817284249641,1.033237974716943,1.4575507415741062,3.504304974735068
1,1,1.0,0.0,0.0,8.58313578140337,3.605139706491791,0.66050543083646,8.450232395411167
2,2,1.0,0.0,0.0,7.712933400195224,0.9418266458984548,5.826623229822606,7.667303503302957
3,3,1.0,0.0,0.0,5.772167367266235,1.6927259518344107,3.317840042878876,5.740801903147309
4,4,1.0,0.0,0.0,6.608918139242581,8.261533135433897,8.015400087530697,6.519158078907186
5,5,1.0,0.0,0.0,7.427968485121531,7.510780882861084,3.542609858829675,7.292434376815587
6,6,1.0,0.0,0.0,7.709527007317499,0.07490177201314174,1.2930600966618877,7.67426094319639
7,7,1.0,0.0,0.0,2.271727218939507,0.8830209886065354,4.862117549475319,2.2369070855317505
8,8,1.0,0.0,0.0,5.040085498297629,9.794307887247989,7.318023772644212,5.018140497834379
9,9,1.0,0.0,0.0,0.7343256708213342,0.8288012357524743,3.827402295971832,0.5491608087730699
10,10,1.0,0.0,0.0,3.622616476303986,1.9457649883489392,0.5980344356320888,3.5363710504038917
11,11,1.0,0.0,0.0,7.0371509836711565,5.0610466547017605,7.907405177215354,6.9508040449249
12,12,1.0,0.0,0.0,0.9219509052036889,1.384182171459355,0.032548804943408616,0.8010154782577518
13,13,1.0,0.0,0.0,0.9455069987554954,6.46165306524292,7.414749963811569,0.8199458830991988
14,14,1.0,0.0,0.0,8.15606486302612,5.213539279604716,1.841038146077405,8.029896420421645
15,15,1.0,0.0,0.0,5.714761781538755,5.390385510727109,5.533437814759297,5.669390658062975
16,16,1.0,0.0,0.0,3.133505274500372,8.65696763468778,5.262282070900525,3.135951258241868
17,17,1.0,0.0,0.0,7.017208315755763,1.8378909615306094,2.5694234579780026,7.0839550048627915
18,18,1.0,0.0,0.0,4.63922278684076,3.9326406415035677,3.1040165018621635,4.706319033261251
19,19,1.0,0.0,0.0,2.7065414020986878,8.331946481160006,9.73428712720831,2.6918018969145554
20,20,1.0,0.0,0.0,7.066668092223912,4.819876424324364,1.1128658824812065,7.274573414810329
21,21,1.0,0.0,0.0,2.214411833762856,0.6312742911912272,4.870606475399725,2.0307511079558878
22,22,1.0,0.0,0.0,4.094126846185528,3.3119920912061174,7.223582769632088,4.339463789885821
23,23,1.0,0.0,0.0,1.9709429884176188,1.8535535489815447,4.4974683038860475,1.8063584743920729
24,24,1.0,0.0,0.0,3.093676707187296,6.47962944332439,2.3894410696211112,3.0204067801546786
25,25,1.0,0.0,0.0,2.0983267046375778,0.3393809714806917,7.452735260213212,2.184903489179873
26,26,1.0,0.0,0.0,2.3535010433278067,2.4552127005699855,6.867813215825964,2.501563693713236
27,27,1.0,0.0,0.0,1.2713063993102292,3.5640739730706397,5.137759918397892,1.2787468689241028
28,28,1.0,0.0,0.0,2.9845041020592777,0.03468192837283168,0.5533661562197179,3.1778861737995974
29,29,1.0,0.0,0.0,7.298861407274489,3.3945566285040796,7.299046924599329,7.301643409577632
30,30,1.0,0.0,0.0,4.273637556344921,6.370908133949814,8.989597894335827,4.3448204853418755
31,31,1.0,0.0,0.0,2.6332655627581767,5.465111063169205,5.33377161537854,2.6008499949294763
32,32,1.0,0.0,0.0,6.127943889909164,4.76291831849999,0.7142926235633706,6.1363066453786415
33,33,1.0,0.0,0.0,4.96040105150896,9.379511317003184,0.8226887425855822,4.747967950565225
34,34,1.0,0.0,0.0,2.7918504333761684,3.866478049661497,0.5503208124314918,2.672587089799576
35,35,1.0,0.0,0.0,1.9815455013501448,9.74579752543377,2.892179348635,1.950457128805066
36,36,1.0,0.0,0.0,0.9453952470773441,1.0785515373903598,8.76105407356583,1.0211416999681882
37,37,1.0,0.0,0.0,4.200500297947379,4.556354203190343,6.88318881842955,4.279473208369889
38,38,1.0,0.0,0.0,1.9624087068240592,1.4338851207911907,6.29105415823865,1.9477188018596583
39,39,1.0,0.0,0.0,3.2719238429509065,2.695233391404397,8.495656785259323,3.248600018021686
40,40,1.0,0.0,0.0,4.43224905660284,7.206412048057196,4.424462165439806,4.4487426835028305
41,41,1.0,0.0,0.0,5.86636018178403,0.15021211786635957,5.903907838049321,5.880875356933405
42,42,1.0,0.0,0.0,7.075861128852563,6.2594684244585235,6.921830802154356,7.099517081089162
43,43,1.0,0.0,0.0,3.008087051966081,9.409708893355445,0.1612447680184248,2.95699885351271
44,44,1.0,0.0,0.0,3.387021461153621,6.906756170763602,0.35967162117071627,3.552787340341884
45,45,1.0,0.0,0.0,7.618820673856499,1.556426076578904,6.892702461691401,7.5643693838889305
46,46,1.0,0.0,0.0,1.4620599095756792,8.729051157482582,1.4835100014859959,1.4172979397010104
47,47,1.0,0.0,0.0,7.919632179435862,0.8546104642186347,5.674159565092477,7.855796341393129
48,48,1.0,0.0,0.0,9.486309163418913,2.443801004415669,6.09009994745869,9.352531074830189
49,49,1.0,0.0,0.0,8.294579493388785,5.56754743772828,1.9979592796090484,8.531288367339934
50,50,1.0,0.0,0.0,7.217650118501031,3.365206000927806,5.815585680438171,7.248838563192635
51,51,1.0,0.0,0.0,9.252591414005273,5.959393707769973,7.773726698956125,9.396479771396763
52,52,1.0,0.0,0.0,1.4083482546289994,0.045563748621121336,6.584078652507699,1.4059611927453604
53,53,1.0,0.0,0.0,8.447842907016696,5.7895132656737,9.290402924042214,8.424429438083907
54,54,1.0,0.0,0.0,3.83141652296361,8.395521733591979,8.046013345794737,3.879997457782577
55,55,1.0,0.0,0.0,3.5613277904238227,6.460862952869627,8.51576111331707,3.5233844298436603
56,56,1.0,0.0,0.0,1.5071895302380656,0.6025871063125732,7.308070561239784,1.4863464434343598
57,57,1.0,0.0,0.0,5.565135493657733,0.8619495104540709,0.3277984685233415,5.605476313568326
58,58,1.0,0.0,0.0,5.8512741823688525,4.787244697302581,3.8854840529522203,5.7669847692041465
59,59,1.0,0.0,0.0,3.168286799766762,2.1269510826021234,7.135571539642557,3.1506998454532584
60,60,1.0,0.0,0.0,1.913507068610435,6.5880549239029165,0.7220145063430827,1.9469394326384577
61,61,1.0,0.0,0.0,0.49463444350932084,9.213251524268822,3.781692750613522,0.4974888407776926
62,62,1.0,0.0,0.0,8.422370051940112,2.1191680124930947,0.6435783026168918,8.382566216069318
63,63,1.0,0.0,0.0,2.099212649665705,5.703980652097424,3.122727832975798,2.0959172671917434
64,64,1.0,0.0,0.0,5.6642114758982,9.119021107911074,3.5754434890299756,5.626221922025083
65,65,1.0,0.0,0.0,3.208290239306736,9.789731465973976,8.27460061055399,3.2110550849159627
66,66,1.0,0.0,0.0,3.782149848240246,8.037138437037507,5.893037492229306,3.804751949499841
67,67,1.0,0.0,0.0,8.794123612401075,0.8239171517187294,3.5679131895369656,8.709789044136182
68,68,1.0,0.0,0.0,9.44718702778627,9.69251938514088,8.463172620365082,9.40185965650754
69,69,1.0,0.0,0.0,4.316728404573542,9.913123128862297,2.7947326762572855,4.214282167172984
