,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,2.4170738474457645,7.5458583291220735,2.718567835404073,2.3243072738234125
1,1,1.0,0.0,0.0,5.233684861187644,2.9159080058259343,7.043295428261169,5.311426056643489
2,2,1.0,0.0,0.0,1.975804984853018,0.2580854956538403,1.7835048798761843,1.880862839088038
3,3,1.0,0.0,0.0,2.202829793972553,6.6467578759685075,6.610415990951134,2.2243595782842283
4,4,1.0,0.0,0.0,0.8839666150561265,4.6446406104601206,5.072086660823105,0.826315326847442
5,5,1.0,0.0,0.0,8.898449341756653,4.371487240738898,2.4821260727468375,8.957311490904235
6,6,1.0,0.0,0.0,8.916982512577714,1.1734305911494491,5.6653863859003035,9.063227923319879
7,7,1.0,0.0,0.0,3.6611450760353783,4.305930726227052,3.9560749453936825,3.7656505423281925
8,8,1.0,0.0,0.0,9.0072147165537,2.0477704518087214,3.245984192714133,9.01838489800588
9,9,1.0,0.0,0.0,4.218077292303343,0.7052370314040868,1.7816142053350659,4.128968709879914
10,10,1.0,0.0,0.0,8.990067839205711,5.525676888388431,9.433271373793854,9.062391325926166
11,11,1.0,0.0,0.0,0.04865238675929473,1.2718526673246833,0.8594434288127628,0.18459043431782055
12,12,1.0,0.0,0.0,2.7349901282568148,6.050035121795085,7.192652802746001,2.7119466405812283
13,13,1.0,0.0,0.0,3.8878045921182625,4.128209971194579,7.975879941991599,3.7340956906314267
14,14,1.0,0.0,0.0,4.461876685935677,7.953258800562811,1.787632438029374,4.346981136292192
15,15,1.0,0.0,0.0,3.2153639878711515,6.697350835706146,2.7236354509938576,3.1420605606913257
16,16,1.0,0.0,0.0,3.1190234516906825,7.070782808029695,7.484811285720116,3.1597495748665057
17,17,1.0,0.0,0.0,8.492143148020807,3.824075660518478,4.458448237907548,8.42876760454426
18,18,1.0,0.0,0.0,5.756511046900188,7.990026075015107,2.2662074926620224,5.81089508653106
19,19,1.0,0.0,0.0,9.154461949861336,7.9911712835934186,7.446228687010798,9.100002161351297
20,20,1.0,0.0,0.0,0.6065400227530704,7.977081655841096,5.702718960188397,0.6007900791198757
21,21,1.0,0.0,0.0,7.912206127353311,1.571928861446965,5.471842407420135,7.796766190930201
22,22,1.0,0.0,0.0,1.480494813847083,6.258106873315519,4.807590221002873,1.3609695247586253
23,23,1.0,0.0,0.0,2.679415124332233,5.663651122188009,1.3178225185450232,2.790741965944674
24,24,1.0,0.0,0.0,7.279083407080742,3.635937864609317,9.258089184874276,7.264928209042704
25,25,1.0,0.0,0.0,7.827409739702475,6.662522222219308,4.307538987291143,7.891733262920083
26,26,1.0,0.0,0.0,8.807650022365936,2.228349410334003,6.758938056053921,8.960659878774326
27,27,1.0,0.0,0.0,8.509073595158377,2.977758012199202,3.1874135587601993,8.587071942295978
28,28,1.0,0.0,0.0,2.3796055636918148,9.799322929871627,1.5271941280135826,2.35969301967376
29,29,1.0,0.0,0.0,2.3812760901072547,5.506467892162692,6.021200642076334,2.375649250740342
30,30,1.0,0.0,0.0,3.1753381712247055,0.6654510249018453,6.5108130793048025,3.266180344084303
31,31,1.0,0.0,0.0,6.481707472700855,3.1151603669721064,8.23778796438474,6.58298481062246
32,32,1.0,0.0,0.0,4.561871741675025,1.3856712812323146,1.050709791289166,4.650277178659065
33,33,1.0,0.0,0.0,6.794184268357855,2.094494650938301,1.6921171657645395,6.830007341489678
34,34,1.0,0.0,0.0,2.3089359274307677,8.537531655778535,5.214458000561004,2.300659675183345
