6.407027,0.8079606,7.32666,6.429307,5.697649,0.8374075,0.3113993,0.01094015
2.740284,2.252927,6.240084,2.687847,3.026288,0.8566353,0.2729879,0.01021884
2.58836,2.235707,2.571554,2.556651,2.819775,0.8759604,0.2369302,0.009260675
2.665585,7.489289,7.700394,2.761181,3.951206,0.89437,0.201308,0.008923206
5.117511,5.097382,3.581461,5.176521,5.552497,0.9099473,0.1702006,0.00831268
3.973013,6.459495,8.204569,4.039732,4.647371,0.9244906,0.1403834,0.007706991
7.962798,6.817791,0.4935989,7.960869,8.259672,0.9368169,0.1179224,0.00742907
7.03815,2.169353,4.66136,7.010293,6.912191,0.9479617,0.09550292,0.006939111
7.885523,3.094368,6.444995,7.939326,7.835923,0.9594474,0.07173689,0.006218129
2.096592,7.479884,0.3840648,2.173691,2.419368,0.970717,0.05090813,0.005621032
6.624138,1.935233,5.055527,6.58603,6.571641,0.9756021,0.0407663,0.004977411
3.864136,5.110344,4.255969,3.973006,3.969053,0.9812921,0.03046096,0.004300547
9.134137,9.938953,5.345298,9.116675,9.223413,0.9883946,0.0169891,0.003961544
7.43736,6.523645,4.439996,7.241601,7.463739,0.9922853,0.01096873,0.003423905
0.001201308,0.3249099,9.746064,-0.1175202,0.03311187,0.9923037,0.0115031,0.002841243
6.885081,6.950428,6.852103,7.039388,6.936624,0.9922519,0.01286617,0.002672007
7.929982,6.706647,8.826484,7.969206,7.963961,0.9947257,0.008268847,0.002392733
0.8619987,1.580783,1.978188,0.9630798,0.8682289,0.9979427,0.0009948482,0.002065936
1.951083,8.026896,2.497771,1.819092,1.898596,1.002716,-0.007848194,0.001933458
1.671476,7.07275,5.764767,1.699791,1.670898,1.000171,-0.001722615,0.001315061
7.053289,8.004197,2.431152,7.022786,7.041172,1.000862,-0.002636961,0.001228463
6.554238,1.65494,2.184802,6.512104,6.555758,1.000251,-0.0005239428,0.0008148327
0.7259835,0.9327657,0.9325863,0.7613615,0.7259432,1.000889,-0.001261884,0.000158114
4.975894,0.6689586,4.078372,4.978241,4.982058,1.001941,-0.001732457,-0.0006344599
7.945705,4.197377,4.501547,8.133132,7.953056,1.003084,-0.003227389,-0.00116473
4.976249,7.715963,9.738286,4.90568,4.939352,1.004814,-0.006102365,-0.001380549
2.858005,0.9773104,1.088502,2.972373,2.862497,1.0036,-0.004000925,-0.001652426
0.9542996,9.818365,3.6479,0.958864,0.9498336,1.00158,-0.0002120022,-0.0019017
8.474056,2.438274,0.6188357,8.457488,8.481424,1.000316,0.00201248,-0.002090727
9.695509,6.844328,3.626166,9.690843,9.707104,0.999521,0.003607222,-0.002309807
3.060241,8.323848,1.372488,3.198611,3.109499,0.998238,0.007087695,-0.002469523
5.436749,9.163989,8.411709,5.289081,5.35494,1.006368,-0.0100664,-0.002645109
0.8084435,5.998406,1.90663,0.6908422,0.7283683,1.007998,-0.01339081,-0.002930904
7.735514,2.428287,6.34243,7.668232,7.739922,1.005931,-0.00926118,-0.003033591
9.696441,3.11955,2.248332,9.621789,9.719891,1.005854,-0.008744447,-0.0030801
5.497784,4.205393,0.4028261,5.268434,5.488984,1.007988,-0.01215851,-0.003175784
1.422879,4.90567,7.735898,1.283251,1.36339,1.006434,-0.007673454,-0.003910002
9.691887,7.756001,7.778297,9.801708,9.705197,1.000836,0.005401066,-0.004194644
3.155894,7.605593,0.9314613,3.256206,3.218901,0.998714,0.009271068,-0.004614085
1.582726,8.342088,8.531709,1.630465,1.595155,1.001097,0.005933073,-0.004977125
2.92047,6.926225,4.010436,2.817817,2.87724,1.008002,-0.006330296,-0.005383729
7.977786,2.658425,6.356456,8.037829,7.988724,1.007722,-0.005753457,-0.005746128
6.197197,4.479333,5.547513,6.197584,6.196628,1.005752,-4.488367e-05,-0.006011583
5.145452,6.948669,3.333455,5.202512,5.177333,1.003271,0.005439897,-0.006479537
1.272463,8.113993,4.626555,1.257876,1.273161,1.004369,0.003321704,-0.007037969
3.760417,6.576247,5.842181,3.749376,3.769916,1.00293,0.006894302,-0.007627646
6.643977,4.469319,2.617874,6.704041,6.687472,0.9974555,0.01807277,-0.007868789
8.091596,4.153265,4.284924,8.072382,8.113504,0.9928745,0.0276489,-0.008077963
9.800397,9.303525,5.031303,10.08656,9.998875,0.9881235,0.0381791,-0.008232179
9.269515,0.4105976,7.946816,9.171803,9.144048,0.9926303,0.02955023,-0.008543612
2.624505,1.418359,9.258355,2.57183,2.565681,0.992964,0.02742871,-0.008646802
0.93944,4.782639,1.335603,1.099032,1.045264,0.9940233,0.02572178,-0.00902925
4.641927,6.673504,9.544864,4.561886,4.625285,1.001292,0.01040824,-0.009417752
9.651397,4.850569,6.990608,9.594652,9.646866,1.001053,0.01038814,-0.009240273
6.512927,0.8567357,6.269363,6.43718,6.470371,1.000529,0.009812223,-0.008923545
1.819295,3.563296,6.594269,1.779738,1.787882,1.003327,0.0048872,-0.008566622
2.887199,3.517441,7.460283,2.848322,2.845965,1.005432,0.0007534804,-0.008111006
9.733189,0.05974121,9.685123,9.724209,9.730389,1.007782,-0.003342669,-0.007643429
2.469935,1.967548,2.659444,2.489387,2.457824,1.010266,-0.008833658,-0.007431345
8.397557,0.08938019,0.9735705,8.605394,8.510277,1.014429,-0.01618371,-0.007026559
3.661803,9.9318,4.127105,3.643453,3.600399,1.008664,-0.006858095,-0.006546532
1.230796,5.312109,2.917532,1.117224,1.164383,1.010279,-0.01196865,-0.005665411
6.151514,6.279825,0.3668034,6.076276,6.145021,1.008124,-0.008540319,-0.00486179
1.104073,7.120844,4.038278,1.17042,1.104912,1.002246,0.001894717,-0.004035981
6.361898,8.134154,5.631976,6.289337,6.356986,1.00322,-0.0008014729,-0.003696074
4.521374,5.207432,8.898303,4.644202,4.525099,0.9993377,0.006367007,-0.00310959
4.437671,9.502088,2.078362,4.462108,4.475199,1.000139,0.004483263,-0.002980875
7.759578,1.350179,5.381429,7.587694,7.751203,1.000295,0.00472569,-0.002957503
3.80102,5.226672,5.567092,3.662165,3.778205,1.00518,-0.005004088,-0.002719503
1.307321,7.229199,4.988463,1.222906,1.258595,1.005453,-0.005737118,-0.002686671
4.847949,9.530499,0.3838898,4.943686,4.864348,1.002645,0.0007816902,-0.002252164
2.077651,5.829842,1.594846,1.986055,2.040371,1.006843,-0.008488424,-0.002012047
8.364809,8.439766,4.20327,8.330811,8.33827,1.00752,-0.01075682,-0.00129156
7.142373,1.493136,4.408607,7.320086,7.183035,1.008358,-0.01128505,-0.0008939196
8.362092,0.09734822,5.384453,8.40091,8.402788,1.00532,-0.005332418,-0.0006070404
7.457798,7.885689,6.479434,7.506801,7.470067,1.002552,-0.001162222,-3.71635e-05
7.144533,3.818855,0.1063983,7.017295,7.156823,1.001517,7.058227e-05,0.0006576203
3.824451,3.121415,2.346219,3.813882,3.834576,1.000332,0.001477347,0.0005041273
4.110848,1.845542,6.073659,4.135399,4.12176,0.9995219,0.004038684,0.0008694299
5.877235,8.994059,4.800363,5.948964,5.922946,0.9995012,0.004295818,0.0006577197
9.668845,3.822773,1.942294,9.775066,9.689686,1.00141,0.001127405,0.001016823
2.77833,4.585362,6.333164,2.698616,2.792488,1.001832,-0.0003848234,0.001095148
1.678079,5.992685,8.117638,1.757036,1.720083,0.999247,0.004355184,0.001683564
4.60477,0.1832895,2.005632,4.764681,4.612895,0.9997112,0.002130985,0.002001025
8.200381,5.911381,9.30749,8.158308,8.250564,0.9984234,0.003797024,0.001892974
4.751958,9.860068,3.399458,4.663903,4.806286,0.9970487,0.005474722,0.002723285
1.543,9.291018,1.119229,1.490211,1.659676,0.9924635,0.01299389,0.003186437
5.923257,1.531532,3.448723,6.000468,5.89122,0.9832219,0.03187682,0.003410736
0.7006428,5.11012,2.903051,0.6380885,0.946179,0.9747791,0.04949299,0.003658427
5.449459,0.7253653,6.578109,5.440931,5.32687,0.9620585,0.07377532,0.00421576
9.839125,9.186006,1.786873,9.674994,10.27485,0.9483824,0.1006932,0.004559359
5.303611,2.803078,8.94207,5.562054,5.362146,0.9329897,0.1329631,0.004756905
0.944007,6.975451,0.3176398,1.020654,2.002805,0.9180833,0.1629947,0.004801368
0.9376215,0.4339294,3.993073,0.8757976,0.9503847,0.9002477,0.1974623,0.005014868
4.51946,5.090993,3.912476,4.726103,5.197799,0.8815377,0.2342837,0.005109821
9.909864,2.192308,2.597233,9.634123,9.155631,0.8627572,0.2706993,0.005086903
5.668063,5.203528,3.943126,5.670088,6.419643,0.8436615,0.3119688,0.005642454
4.938008,3.858967,9.975246,5.110975,5.478961,0.8236408,0.3503244,0.005716174
0.7466323,8.078978,0.9944962,0.6933715,3.733521,0.8048894,0.3874077,0.005925094
8.574929,3.099897,7.073001,8.569582,8.081772,0.7820938,0.4306805,0.006217036
8.799545,7.100713,8.156663,11.34612,10.1192,0.7587432,0.4756705,0.006669148
3.499151,7.324365,6.957606,8.905195,6.433443,0.7363597,0.5196937,0.007003441
8.762898,2.231861,6.893182,6.700919,7.574821,0.7155881,0.5617541,0.007139944
9.746513,1.15092,9.880811,5.895182,7.539119,0.695362,0.601799,0.007193514
1.366212,8.269161,9.257581,8.987522,6.296937,0.675379,0.6408883,0.007663932
8.65241,1.150754,4.191679,5.540973,6.492134,0.6553751,0.6773863,0.007723526
5.788083,8.80066,3.523711,11.54472,10.00897,0.6376289,0.7142937,0.007847796
0.6646007,3.117321,5.581248,3.31721,2.787086,0.6225955,0.7462481,0.008184772
9.121417,9.726726,7.540836,14.13884,13.16204,0.6063609,0.7773597,0.008577759
7.063143,7.27767,9.582314,10.73589,10.13741,0.5911404,0.8069979,0.008379743
4.468584,4.43816,9.038959,6.537485,6.360057,0.5783644,0.834245,0.008268902
9.759549,5.764054,5.613135,10.52751,10.51702,0.5657614,0.8591589,0.008205472
6.814482,1.786612,1.969032,5.250133,5.362845,0.5519701,0.8853832,0.008351184
5.450129,6.565176,1.774129,9.383946,8.94232,0.5395932,0.9112119,0.008405306
0.4996737,0.04022496,9.02347,0.4676498,0.3799904,0.5311072,0.9281056,0.00876008
0.3050385,5.637202,4.354146,5.800788,5.536786,0.5211458,0.9470083,0.008587105
3.47243,7.284297,9.82445,8.919111,8.823325,0.5179385,0.952984,0.008328903
9.398238,5.813123,3.736062,10.4053,10.43789,0.5164675,0.9559774,0.008019388
9.449574,3.863224,1.407019,8.592588,8.582836,0.5151246,0.9587636,0.00763925
4.395942,7.745105,4.9077,9.76237,9.755486,0.5129533,0.9639022,0.007025507
0.1296598,8.986458,8.827025,8.853662,8.836199,0.5104287,0.9695667,0.006633963
1.138593,3.353633,2.24707,3.829416,3.847914,0.5106614,0.9695746,0.006279193
9.338314,4.494607,8.573137,9.174873,9.177462,0.509354,0.9718975,0.005828833
8.588387,4.03237,5.039301,8.409439,8.324951,0.5082289,0.9753106,0.005399453
3.789066,8.802673,7.169937,10.58218,10.57062,0.5069876,0.9788516,0.004835158
8.44816,5.744466,5.106972,9.98216,9.927254,0.5059555,0.9793143,0.00479511
5.664094,6.735322,0.1024619,9.404019,9.45681,0.5067002,0.9784338,0.004336481
4.517589,1.703235,2.442486,3.937857,3.961482,0.5041606,0.9836639,0.004006794
0.5622736,0.8767968,4.880503,1.15263,1.164117,0.5023437,0.9867226,0.00343711
3.53199,2.123456,9.061513,3.679153,3.894517,0.4995481,0.9929689,0.00245596
4.332321,1.335844,9.077548,3.407798,3.508056,0.4956085,0.9986037,0.002612066
1.845683,6.315466,3.313127,7.360402,7.259825,0.4932394,1.003764,0.003519124
4.86315,1.944084,4.014159,4.442334,4.367565,0.496743,0.9956863,0.003958014
7.551613,9.473855,4.55717,13.03842,13.16393,0.4995134,0.989395,0.004241053
4.999949,1.632905,0.5301104,4.017376,4.104907,0.4939119,1.000993,0.004622166
2.88539,6.686828,2.94224,8.22614,8.18058,0.4886377,1.010548,0.004811013
2.609151,5.198616,9.600655,6.598284,6.584354,0.4880216,1.011679,0.005025619
7.108277,1.144627,5.543742,4.601694,4.656137,0.4880096,1.01156,0.005461362
0.5721936,9.42097,5.709968,9.784642,9.786381,0.4910784,1.005331,0.005614227
4.153747,0.265747,0.4549911,2.302935,2.316663,0.4930232,1.001402,0.005768175
7.466914,4.154438,2.60253,7.779191,7.858267,0.4965619,0.9956145,0.005851251
9.159171,5.17487,9.818254,9.744093,9.759714,0.4995071,0.9908029,0.005843232
8.517566,9.058661,4.193848,13.20587,13.23614,0.5023429,0.9862735,0.005895149
7.076681,3.294655,0.8199097,6.870958,6.815054,0.5009525,0.9904141,0.005702849
7.717745,8.243211,9.706978,12.12758,12.11428,0.499226,0.9959836,0.006049396
9.370088,4.806329,7.703796,9.49398,9.50985,0.4984674,0.9976939,0.005855955
1.12466,7.552843,9.767761,8.160638,8.163393,0.4981937,0.9992705,0.005976917
9.76684,4.485123,3.226836,9.408681,9.369576,0.4973762,1.001043,0.006276018
7.839035,7.981348,5.655653,11.9473,11.94106,0.4962557,1.004184,0.006495731
9.168244,3.657676,3.379544,8.315742,8.244719,0.4953849,1.006364,0.006935953
7.101653,5.662331,3.837027,9.311955,9.251493,0.4918598,1.01224,0.007496916
9.074933,6.682266,8.821327,11.34063,11.28885,0.492233,1.010266,0.008157264
4.117333,6.706016,2.155846,8.716679,8.783917,0.4952853,1.003332,0.008824013
1.854253,6.234141,6.932827,7.324439,7.282105,0.4899811,1.012014,0.009365825
4.949187,1.174079,2.856678,3.528428,3.640449,0.4902572,1.010808,0.009426337
2.75929,7.536538,3.254004,8.932045,8.951632,0.4941646,1.002678,0.00950183
8.524554,6.159094,6.43078,10.41298,10.44713,0.4948279,1.001442,0.009815594
3.233608,4.24298,9.25557,5.955776,5.94858,0.4929982,1.004671,0.009955458
8.45536,6.837029,5.654575,11.16337,11.10295,0.4922607,1.006956,0.01018703
8.138018,1.737808,6.007897,5.779713,5.826616,0.4943202,1.001795,0.01054445
4.894605,1.608991,8.965097,4.153986,4.138138,0.5001863,0.9894996,0.01090924
5.607573,4.384881,2.147049,7.066844,7.149062,0.5061703,0.9773839,0.01096821
1.517191,5.030814,3.508206,5.655508,5.705083,0.5089422,0.9731493,0.0108687
5.952314,4.603991,6.562501,7.572619,7.592865,0.5060126,0.9795731,0.0112025
3.803674,6.216916,2.771666,8.116132,8.079576,0.5021479,0.9870045,0.01119118
6.338113,0.2404847,1.844987,3.496805,3.448689,0.5033899,0.9857818,0.01130162
5.563033,2.098709,0.4660189,4.882388,4.870369,0.5007197,0.9914483,0.01139509
1.649751,3.872924,0.9850078,4.68791,4.697431,0.4966514,0.998633,0.01210536
7.71372,9.379831,7.545117,13.40579,13.32805,0.4928656,1.005814,0.01219834
3.833972,2.848436,8.734883,4.997029,4.855503,0.4965114,0.9987232,0.01243514
2.336324,7.542818,5.054806,8.604636,8.683662,0.5015734,0.9876808,0.01205155
1.129704,4.245273,4.759543,4.920512,4.834573,0.4990273,0.9926668,0.01160268
7.265305,8.822361,9.105247,12.40185,12.45393,0.5027912,0.9860364,0.01102705
7.365544,4.917179,1.074094,8.480155,8.568616,0.5014786,0.9895394,0.01051091
2.856304,6.51259,1.178494,7.978863,7.925541,0.4983664,0.996558,0.009856494
2.5058,3.895277,8.25343,5.165905,5.20166,0.5000688,0.9943172,0.009128765
4.782711,3.906607,7.001168,6.384634,6.343074,0.4990669,0.9971638,0.008992782
3.836574,9.81624,5.824046,11.74303,11.73693,0.500114,0.9950752,0.008618464
7.827859,4.711392,1.738853,8.696864,8.620561,0.5020584,0.9932396,0.007869642
8.924109,3.956626,6.036915,8.641229,8.455006,0.5035952,0.9890195,0.0076333
2.962816,8.152284,0.1423938,9.526597,9.546532,0.5042834,0.9875454,0.00709617
5.1597,2.022236,4.272189,4.555873,4.625131,0.5032425,0.9896711,0.006488251
5.910188,5.636929,2.524024,8.524673,8.570137,0.5024136,0.9904815,0.00614297
3.98481,0.2681948,3.821405,2.30508,2.278446,0.4991882,0.9972061,0.005700808
0.4493569,7.756547,2.172818,8.079181,8.035604,0.4946124,1.00592,0.005465108
3.861751,9.579048,5.122373,11.49045,11.50965,0.4987035,0.9979038,0.004708434
4.956722,2.263432,4.506062,4.777061,4.750577,0.4982416,0.9988668,0.004342377
7.009351,0.3619111,7.831395,3.796768,3.877717,0.4976494,1.000287,0.003612959
1.091241,6.319212,7.085541,6.777993,6.825797,0.5030568,0.9897373,0.003356548
4.679255,3.940179,2.62135,6.217563,6.262774,0.5022123,0.9913193,0.003284832
2.384669,3.881075,3.566077,5.086571,5.069362,0.4996713,0.9960023,0.003360402
5.649067,1.933424,6.72072,4.708225,4.768118,0.4976566,0.9996837,0.003582197
0.5518176,6.159735,3.989453,6.454373,6.446976,0.4974687,0.9997078,0.003911619
4.156266,2.626895,9.737708,4.811334,4.732039,0.4980044,0.9989902,0.003970234
2.735729,1.796323,0.508778,3.306784,3.157966,0.4998668,0.9951127,0.00361486
8.585577,8.036678,8.670156,12.23977,12.30279,0.5025294,0.9909205,0.003704191
4.553591,5.367952,5.480057,7.638397,7.635069,0.5005801,0.9946097,0.003788318
1.879755,3.143586,0.6892927,4.113927,4.075736,0.4982057,0.9976621,0.003476831
0.006832918,2.223582,1.591015,2.322531,2.227948,0.4985512,0.9978728,0.003367678
0.670469,6.77447,4.172402,7.023124,7.054833,0.5025195,0.9898207,0.003520617
