4.521473,2.733027,2.925508,4.592622,4.65722,0.85897,0.2757521,0.007700671
8.995237,7.628908,7.261395,8.966064,9.734781,0.8813591,0.2292971,0.007350229
9.578847,1.378184,9.281656,9.47669,8.97611,0.9033163,0.1868143,0.006996318
9.443095,6.514053,4.810685,9.548452,9.705731,0.9226052,0.1449717,0.006697576
8.906056,6.624275,3.822193,9.030101,9.131069,0.9436632,0.1059534,0.006490631
0.5776158,5.012125,5.977355,0.5881455,0.9237729,0.9637462,0.06545895,0.005943411
2.207749,9.499763,4.199196,2.054375,2.489156,0.9807323,0.03145815,0.005790447
1.79591,9.182117,8.149717,1.769825,1.932421,0.9902269,0.01272122,0.005362637
3.89611,6.533943,4.263469,3.788665,3.909972,0.9959676,0.0009316391,0.004925108
3.758783,7.382063,2.830251,3.658848,3.722798,1.000757,-0.007160269,0.005252296
0.7335302,6.761212,1.441516,0.5183505,0.6430795,1.004164,-0.01485177,0.004956376
8.750165,9.568562,6.739541,8.73377,8.729832,0.9997887,-0.005607289,0.004768859
8.784592,7.729766,9.464599,8.796155,8.800701,0.9980422,-0.001384622,0.004772563
6.740253,5.209411,1.071441,6.698793,6.728177,0.9965861,0.001243038,0.004641325
9.57244,6.448686,0.7675993,9.552796,9.562483,0.9952989,0.005415578,0.00406557
7.887298,5.569013,4.674042,7.905126,7.903635,0.9925394,0.009696252,0.003798434
8.673908,2.800173,6.190487,8.53406,8.654449,0.9907072,0.01449123,0.003229558
3.940925,7.307554,8.732464,3.999127,4.029145,0.9923341,0.0127597,0.003005738
5.082934,8.949164,1.609459,5.206825,5.194255,0.9905087,0.01701431,0.002880645
0.2168013,2.343058,8.044977,0.3639618,0.2803306,0.990279,0.0175826,0.00285313
6.823375,3.428623,2.38618,6.983251,6.830047,0.9940693,0.01240087,0.002356836
5.703396,6.579294,0.09379771,5.722416,5.73447,0.9960622,0.008048201,0.002097599
3.88031,9.828519,6.339435,3.921773,3.930243,0.9980496,0.004846072,0.001561629
8.984869,8.82257,1.481622,9.007028,9.006915,0.9988387,0.002968051,0.001666978
1.330169,7.036691,6.954578,1.389696,1.360975,0.9992757,0.00322819,0.001076475
3.25774,4.537465,0.3359714,3.171635,3.248504,1.003363,-0.004787131,0.0006793122
6.778381,1.943966,5.695716,6.714372,6.792341,1.002548,-0.001666275,0.000105184
1.578763,8.417739,2.965112,1.514924,1.545687,1.004946,-0.004446073,-0.0003284558
2.356073,9.758623,6.89883,2.412825,2.380798,1.002005,0.002765667,-0.001100085
3.55111,2.320818,6.463442,3.483965,3.550697,1.005548,-0.002027702,-0.001850987
5.825242,6.743412,9.58988,5.820414,5.806483,1.008025,-0.006206253,-0.002170618
2.749131,0.6221929,6.34791,2.754527,2.757001,1.012064,-0.01275714,-0.002593224
2.155283,5.277788,4.714624,2.000312,2.070426,1.015937,-0.01942409,-0.002989165
8.22067,3.532312,4.595542,8.351786,8.267483,1.013424,-0.01263879,-0.003545387
0.03768151,5.780977,8.257438,-0.00649895,-0.02387905,1.010356,-0.005618102,-0.003469073
7.813244,5.423892,7.868379,7.847734,7.838246,1.008277,-0.001345811,-0.004188963
9.752482,7.648774,2.949755,10.00408,9.829397,1.006561,0.003141275,-0.004577364
5.719232,3.997083,2.55541,5.8216,5.7456,1.011747,-0.007683247,-0.00453474
3.365368,6.459738,3.680627,3.152019,3.273567,1.017488,-0.02137789,-0.004198587
0.4241395,4.938364,3.692106,0.2915799,0.3378025,1.014913,-0.01562917,-0.004008459
6.99569,9.448297,8.365333,6.990079,6.988712,1.008111,-0.003822705,-0.003714863
3.146292,8.832695,6.916733,3.208804,3.186971,1.002528,0.005954607,-0.003260707
8.067438,1.835107,4.529565,8.04267,8.07682,1.000781,0.008614527,-0.003170375
1.640735,9.156773,0.7689849,1.724381,1.722357,1.000284,0.009071944,-0.002925838
0.7106408,6.249374,8.092051,0.7691393,0.7467631,0.9996363,0.008881239,-0.002720895
7.893495,2.405133,8.625572,7.924731,7.897644,1.001588,0.004806721,-0.002479131
8.409081,9.09302,3.677368,8.399805,8.443518,1.002202,0.002830065,-0.002323891
7.321173,1.696117,4.543666,7.427266,7.323768,1.000451,0.006553782,-0.002521231
8.124624,1.204722,0.648679,7.905438,8.104382,0.995278,0.01600215,-0.002443356
