8.570203,7.015458,3.450414,8.652024,9.536417,0.8295519,0.3462803,-0.0008709868
8.736856,0.5250473,0.2254484,8.71188,7.591452,0.8506837,0.3053479,-0.0008131149
1.418428,2.243109,8.337402,1.365228,1.814793,0.8711346,0.2657892,-0.000952297
6.395142,7.359501,8.221332,6.561117,7.34991,0.8907207,0.2263215,-0.001196148
6.198291,8.301541,5.041914,6.136335,7.204626,0.9096305,0.1904515,-0.001848526
2.097341,6.696589,2.111622,2.267456,3.003506,0.9251499,0.1590286,-0.001981207
6.51686,4.614296,2.668605,6.45452,6.723656,0.9389789,0.1321334,-0.001955154
3.965103,5.358473,5.161142,4.030219,4.333604,0.9526486,0.1048616,-0.001932863
9.802108,1.236528,3.898014,9.902656,9.550316,0.9651881,0.08266708,-0.001974597
5.234035,4.729436,6.575736,5.243912,5.379569,0.9749027,0.06121115,-0.002167374
6.324945,3.418329,1.210509,6.398801,6.371248,0.9835733,0.04374995,-0.002426434
3.87991,8.199086,7.735584,3.794028,4.052854,0.9924164,0.02716411,-0.002238727
4.783193,6.624899,8.965892,4.861328,4.890219,0.9943922,0.02414355,-0.002552758
6.638019,6.985522,7.933278,6.709325,6.730645,0.996134,0.0196666,-0.002528334
0.07090211,8.788037,4.511929,0.1926807,0.2055355,0.9979258,0.01662034,-0.002452427
0.6589498,2.259584,3.638752,0.731651,0.68353,0.9991626,0.0145829,-0.002076075
4.908073,0.6645339,9.049233,4.804828,4.900165,1.00159,0.009032149,-0.002248463
4.993346,1.109022,9.181264,5.224214,5.0054,1.006344,0.0002520473,-0.002033627
3.499917,9.441416,6.555511,3.405674,3.481082,1.007662,-0.003804521,-0.002212256
8.154368,5.692379,9.464379,8.238103,8.191228,1.00338,0.005935332,-0.002266658
6.225471,9.468247,8.418619,6.389306,6.333407,0.9991871,0.01392738,-0.00253896
5.278486,3.54226,9.755831,5.389016,5.294462,1.000672,0.01234362,-0.002921377
4.925641,2.537583,2.611283,4.814364,4.949176,1.002413,0.008182613,-0.003486821
8.315149,7.633523,0.2615533,8.347607,8.388762,1.004171,0.004947469,-0.004070421
3.05922,0.01671914,3.740061,2.948427,3.054181,1.004439,0.005301598,-0.004912362
9.071292,7.871493,2.334617,9.148353,9.129684,1.007405,0.0004820648,-0.005453689
5.937885,7.014055,5.543382,5.842155,5.915906,1.012395,-0.008567667,-0.006018193
4.340625,0.1529659,7.517181,4.303746,4.336518,1.01043,-0.003608968,-0.006507081
8.461256,2.192438,2.825902,8.567483,8.522095,1.010211,-0.003193322,-0.006681319
5.949788,9.385763,8.619677,5.967181,5.951622,1.008143,0.001824746,-0.007249136
1.370622,7.383386,2.990775,1.397071,1.375981,1.008167,0.002270189,-0.007469251
2.340922,2.669607,7.67619,2.157844,2.294467,1.011916,-0.005306636,-0.007889876
0.2484175,7.208382,4.563494,0.1750345,0.1856909,1.011471,-0.003871542,-0.007735994
7.511032,3.129674,1.001591,7.623192,7.574841,1.00971,-0.0009558995,-0.00741076
8.394322,5.648457,7.886927,8.461819,8.420802,1.006687,0.004680824,-0.006928359
2.745092,3.301695,8.711671,2.82186,2.721498,1.005316,0.006107864,-0.006473687
