3.748988,7.702769,5.427147,3.897819,5.259555,0.8659594,0.268295,-0.009713255
0.8868915,9.682036,6.351866,0.8600612,2.977154,0.883872,0.2328346,-0.01036479
2.934061,8.57408,5.567146,2.934705,4.32506,0.8995517,0.2037234,-0.01059249
9.439638,2.051901,9.5074,9.496516,8.879673,0.9136279,0.1761122,-0.01096211
0.1971915,4.315641,4.512927,0.1176531,0.7732103,0.9281893,0.1485407,-0.0113604
1.891847,9.103136,7.564447,1.725909,2.813218,0.9409951,0.1228889,-0.0115027
8.972507,7.15216,9.751113,8.924907,9.164865,0.9501583,0.1040065,-0.01198349
5.122345,5.334138,7.06149,4.914917,5.294462,0.9602878,0.08579142,-0.01204705
3.937039,5.760255,5.164688,4.006504,4.154984,0.9679959,0.07041454,-0.01186772
7.201958,9.570414,9.136227,7.31241,7.457897,0.9753356,0.05658574,-0.0118494
6.197437,3.327233,6.339639,6.204842,6.160198,0.9799839,0.04743937,-0.0116418
8.629674,6.631844,2.99683,8.751072,8.718815,0.984045,0.03852648,-0.0116659
4.091798,0.6667474,8.938524,4.114052,3.968474,0.9897758,0.02778936,-0.01170755
4.287405,2.246764,4.35413,4.270252,4.25809,0.9940292,0.01978253,-0.01183943
8.39456,7.540222,5.146972,8.387051,8.412073,0.9976184,0.01331346,-0.01200029
5.410456,1.23231,9.968899,5.300492,5.30588,1.001272,0.006726548,-0.01242537
5.465682,5.453865,6.497645,5.282496,5.41002,1.005159,-0.0006705577,-0.01260639
4.877031,9.713331,8.211506,4.841962,4.827208,1.003046,0.003579657,-0.01242169
8.174016,7.729079,6.559667,8.136271,8.14101,1.004318,0.001927254,-0.01249069
5.481462,7.352462,2.987247,5.519803,5.4725,1.005158,-2.942315e-05,-0.01250583
0.01954497,4.908928,0.8047054,-0.02050027,-0.03191224,1.010055,-0.008781394,-0.01230198
4.042712,9.465378,3.401872,3.769346,3.868492,1.015816,-0.02033284,-0.01243975
6.981982,6.68583,7.153035,6.984836,6.917776,1.007781,-0.004281098,-0.01244665
8.643038,7.811716,1.026199,8.701885,8.684307,1.004767,0.001748048,-0.01248832
3.841836,6.832557,5.99374,3.831723,3.815082,1.002716,0.005264262,-0.01255577
0.9943005,9.154949,6.773675,0.9587117,0.9483211,1.003384,0.003950131,-0.01262232
7.240924,9.47219,0.1512321,7.257562,7.266657,1.006134,-0.001804803,-0.01278461
1.456851,7.929358,2.219956,1.376506,1.403589,1.00774,-0.004560833,-0.01312962
0.1182712,8.361831,5.86324,0.07741874,0.07173616,1.003394,0.00357904,-0.01288118
2.683077,4.195788,8.661214,2.609295,2.608622,1.000694,0.009673659,-0.01324875
9.60813,2.578881,2.42214,9.530781,9.587659,0.9968138,0.01586929,-0.01375668
9.32014,9.824115,2.173755,9.474722,9.426956,0.9974029,0.01635458,-0.01401205
9.018414,1.818302,3.260766,9.021836,9.011166,1.003418,0.005449126,-0.01412667
5.836486,9.732698,5.044066,5.739296,5.769016,1.007925,-0.004183257,-0.01446067
