4.091242,0.4799168,1.653852,4.293587,3.524547,0.8189133,0.3643817,-0.00125502
8.873739,3.169855,8.140621,8.815196,8.452997,0.836883,0.3286146,-0.001384158
4.913567,5.739447,8.890494,4.829005,5.858151,0.8534696,0.2923155,-0.001165782
7.23668,2.639618,1.768397,7.049179,6.978332,0.8705111,0.2573402,-0.001152679
8.766844,7.616773,6.485113,8.840233,9.473954,0.8863325,0.2236391,-0.0007191797
0.6635968,4.219438,9.669194,0.4924088,1.401605,0.9027249,0.1924939,-0.000440457
1.357831,4.334483,8.026752,1.503249,1.95698,0.9160435,0.1643952,-0.0002368608
7.60969,7.510609,4.712879,7.541906,8.09749,0.9279639,0.1377329,0.0003320323
5.727518,4.610651,3.18807,5.582705,5.910959,0.9393175,0.1142105,0.0005145508
9.429828,5.731544,7.76158,9.351208,9.496344,0.949373,0.09577164,0.0009259754
1.468812,3.672661,5.814419,1.478602,1.68668,0.9588266,0.07573426,0.0008940049
8.463449,0.1180638,9.644386,8.465479,8.202494,0.9668601,0.05872311,0.001408187
4.045787,4.610065,6.081722,4.2549,4.160782,0.9716202,0.04799297,0.001560791
8.00736,8.106315,9.02422,7.96811,8.12726,0.977572,0.03505825,0.001554492
3.596417,2.279445,8.678425,3.554672,3.606209,0.9796122,0.03119847,0.001499974
4.884811,3.182309,1.733587,4.882689,4.885045,0.9820674,0.0261507,0.00150352
6.505581,4.077086,4.701532,6.575503,6.499048,0.9850174,0.02179457,0.001845422
1.336839,8.37155,9.398976,1.397088,1.457089,0.9874868,0.01485804,0.001827317
4.227072,1.351795,3.80638,4.109784,4.197686,0.9854523,0.01916386,0.002064636
0.6579564,6.449899,2.733189,0.8121869,0.7859479,0.9845377,0.02042112,0.002281173
5.96348,4.839237,2.255047,5.915126,5.963951,0.9863774,0.0158038,0.00252863
2.7023,5.340116,2.12323,2.785078,2.756294,0.9859437,0.01578565,0.002665126
1.130937,1.1737,4.842016,1.240532,1.146233,0.9880131,0.01253218,0.002905461
0.7646859,5.49184,4.370191,0.7702463,0.8039817,0.9911021,0.006043124,0.003055969
6.821175,3.620742,4.333951,6.802846,6.795642,0.9899627,0.008751871,0.002907774
9.336265,1.733233,9.318479,9.258157,9.276285,0.9891561,0.009932396,0.002846668
3.243803,5.83597,8.017591,3.285723,3.29398,0.9890474,0.0100405,0.003018157
0.6170434,4.752316,3.657762,0.8162363,0.6785597,0.9882145,0.01169585,0.002902501
2.512178,7.968346,6.039583,2.422689,2.494119,0.9957783,-0.003505186,0.003013995
2.022589,1.648957,7.642031,1.991956,2.029864,0.9979149,-0.007253945,0.003165908
5.497344,2.850775,6.988248,5.774151,5.487383,1.000072,-0.01210349,0.003395252
3.049186,5.586632,3.609528,2.856857,2.974677,1.001905,-0.01672107,0.003373567
5.152867,0.1966054,0.688871,5.154081,5.148548,0.9992244,-0.009971008,0.003000921
9.525633,7.925005,6.166248,9.477181,9.478299,0.9958438,-0.002748047,0.002490375
7.499989,7.938131,9.40929,7.536863,7.496684,0.9925573,0.00391449,0.00228271
7.416162,6.259214,6.345388,7.369623,7.393854,0.9930767,0.002460781,0.002067541
6.905097,9.112159,1.223704,6.943022,6.902905,0.9911675,0.005567743,0.001917419
9.580999,0.5834341,6.380551,9.575487,9.545984,0.9951226,-0.002256837,0.002022837
4.056749,3.33862,9.54565,3.957699,4.044189,0.9957527,-0.004165464,0.002035494
4.745309,1.332688,9.333252,4.792724,4.736622,0.9938942,-0.0006341845,0.002454879
0.9648561,3.826938,1.26619,1.03268,0.9815064,0.9902089,0.006134645,0.002163194
1.095624,2.124885,0.1202859,1.082343,1.094175,0.9909245,0.003880981,0.002361801
8.010223,1.889623,3.766671,7.901687,7.95182,0.9907891,0.002625565,0.002467265
4.957764,5.129818,3.351808,4.81335,4.913043,0.9947904,-0.00508766,0.002441672
5.452396,4.561793,6.409636,5.412153,5.425994,0.9919379,0.0004814729,0.002358956
5.61873,3.196423,0.01169583,5.62396,5.57865,0.9887105,0.007481073,0.002303823
3.234748,8.227195,7.284118,3.344342,3.319619,0.9854093,0.0141336,0.002351744
2.547163,9.469651,8.217998,2.630761,2.644689,0.9862503,0.01186335,0.002183734
9.599736,6.786859,2.159687,9.547704,9.560596,0.9847803,0.01477648,0.00224599
8.633777,3.471606,9.408718,8.51486,8.57272,0.9823605,0.02058155,0.002203405
6.144442,5.507269,2.234432,6.178565,6.159503,0.980581,0.02338737,0.002067026
7.717783,1.75687,5.611812,7.476737,7.620811,0.980145,0.02497687,0.002224767
2.400764,2.674791,4.253275,2.465162,2.422616,0.9828479,0.0190165,0.002783074
3.141501,3.548986,5.571057,3.003359,3.158219,0.9872456,0.01102583,0.003236068
0.9510067,6.97674,5.376,0.9801531,1.0337,0.9876401,0.01131168,0.003552982
4.854179,5.150849,6.511314,5.081369,4.891574,0.9847296,0.01683941,0.003951008
5.968315,0.9033625,9.333129,6.041852,5.94248,0.9870211,0.01231502,0.004421469
2.132261,8.722201,1.852868,2.169339,2.220763,0.9872569,0.01227194,0.004736292
6.946457,6.294387,4.96904,7.160978,6.990072,0.9824514,0.02321552,0.004293852
9.905588,8.091518,4.349339,10.04555,9.92762,0.9833449,0.0209881,0.004375496
3.347021,9.810704,6.530173,3.388824,3.422902,0.9887138,0.008423114,0.004608185
3.956686,7.34868,0.8705618,3.980008,3.965362,0.989776,0.006017364,0.004960756
8.831706,9.579036,0.9370607,8.760701,8.76992,0.9919357,0.0006211785,0.005234052
2.337564,0.4824969,3.317151,2.320803,2.337807,0.9927425,-0.002383964,0.005513018
8.576598,4.435887,0.6588655,8.502264,8.503175,0.9945515,-0.006528323,0.005832777
0.2052231,6.092156,3.288134,0.1413655,0.1544458,0.9962878,-0.01131592,0.00618994
8.459486,0.5197686,3.43844,8.424422,8.43899,0.9955863,-0.01009379,0.00653922
2.409843,4.66309,8.154551,2.438607,2.400579,0.9963216,-0.01216252,0.006592431
2.79246,7.494317,0.8553038,2.540545,2.627002,1.001261,-0.02337611,0.006835957
2.905604,6.737489,2.279862,2.887703,2.847234,0.9942201,-0.008524863,0.006589245
6.197232,2.467505,5.266222,6.108236,6.17348,0.9925395,-0.004912373,0.006543692
2.330368,2.490687,1.111754,2.417332,2.312125,0.9907877,-0.00107941,0.006231754
6.214583,8.375084,2.68451,6.122913,6.140062,0.9926827,-0.005471075,0.006145912
9.054053,5.409624,2.604342,8.887496,8.977125,0.9928165,-0.005288981,0.006081563
7.262989,5.680802,0.5551621,7.22668,7.199474,0.9908962,0.0002662819,0.005570776
5.445188,6.586464,8.459107,5.537665,5.454801,0.9897896,0.002470847,0.005332748
0.00175698,7.405739,6.309137,-0.01952267,-0.02989925,0.9956527,-0.008241488,0.005176614
0.4313135,4.204831,6.530504,0.3024548,0.3717304,1.002298,-0.02096131,0.004652418
7.189147,5.147007,6.363464,7.09194,7.124191,1.002578,-0.02188228,0.004411336
0.8192855,1.636928,6.523032,0.7942874,0.8126343,1.002575,-0.02114442,0.004270494
4.044564,6.256367,8.340818,3.897069,3.961118,1.002231,-0.02044079,0.004381542
8.325411,4.576114,2.06522,8.220095,8.265385,0.9962792,-0.008202794,0.004320865
2.234726,8.900421,2.075325,2.296026,2.261332,0.9906899,0.004376879,0.004421492
3.784352,0.012525,2.306501,3.81647,3.760116,0.9909017,0.004269209,0.004328656
3.445547,2.549851,4.880254,3.46566,3.451265,0.9884197,0.009263692,0.004347614
6.269228,3.183496,2.286847,6.394,6.239848,0.9874888,0.01220735,0.004252695
0.7870935,9.383866,1.921903,0.8307094,0.9192951,0.9864726,0.0142749,0.004345088
4.903083,4.539441,7.892193,4.99496,4.964919,0.9805226,0.02658271,0.004367216
6.013324,0.1630006,8.043736,5.994033,5.909702,0.9755713,0.03563434,0.004134336
5.526935,1.880649,2.469781,5.531405,5.459932,0.968683,0.04917487,0.004069117
5.283342,3.009124,4.432112,5.1604,5.294955,0.9618679,0.06251636,0.004348611
2.429433,6.51396,2.544703,2.383942,2.826056,0.9557271,0.07591076,0.004107686
6.16163,8.316727,2.950553,6.238204,6.652907,0.945295,0.09853177,0.00386471
8.392149,2.483299,2.545599,8.341018,8.143465,0.9323766,0.1242651,0.003830892
1.710823,9.417942,6.667008,1.875009,3.016943,0.919259,0.1503063,0.003566331
8.459729,4.609546,9.547774,8.501446,8.526488,0.9036635,0.185622,0.003340394
2.936879,1.030311,3.388852,2.931454,2.84115,0.8861649,0.2202807,0.00290227
1.564955,8.216222,4.133471,1.478725,3.486866,0.8683622,0.2578922,0.002699185
7.778255,2.369547,3.248842,7.756969,7.316228,0.8496181,0.2973901,0.00214519
3.567023,6.584558,6.237382,3.445435,5.190172,0.8298598,0.3372129,0.001597885
7.449643,2.819405,4.764558,6.671802,7.103109,0.8085051,0.3804576,0.001173968
1.823581,0.5720438,9.041998,1.449795,1.685886,0.7874873,0.4221666,0.0008607595
8.65714,3.912674,6.104306,8.246329,8.468006,0.7665269,0.4655605,0.0005873042
2.253284,7.399404,8.53587,8.455517,5.452827,0.7459955,0.5097538,5.491081e-05
9.408875,5.560737,5.800982,10.13719,9.888241,0.7271357,0.5468008,-0.0005097327
6.902406,1.501442,4.367993,4.958648,5.764455,0.7073966,0.5875534,-0.0006721417
5.598579,2.303224,0.9901325,5.132461,5.29873,0.6893296,0.6264202,-0.00120459
5.038562,9.730679,0.1437659,12.30715,9.850796,0.6705089,0.6652393,-0.001407732
7.933922,5.765782,9.710836,9.967487,9.206802,0.6532308,0.699549,-0.001244024
1.232256,4.772637,2.524342,5.379284,4.285245,0.6367868,0.733677,-0.001655553
9.866438,3.503624,6.356975,8.406386,8.802015,0.6223176,0.7643225,-0.002245098
2.361032,8.492587,0.5502314,9.474008,8.201347,0.6062945,0.7980708,-0.002348104
0.3784456,6.357029,4.71607,6.550751,5.453745,0.5933601,0.8257174,-0.002828725
0.2014445,0.04535148,4.6091,0.3056363,0.1431948,0.581991,0.8472289,-0.002713439
9.65668,6.168644,8.492075,10.9335,10.85338,0.5719571,0.8683181,-0.002924125
6.088467,1.898526,0.1176158,5.119023,5.108731,0.56187,0.8896721,-0.003154435
6.232749,3.999172,5.498941,7.000388,7.058459,0.5511307,0.9108729,-0.003196973
8.256257,9.766259,4.011943,13.85707,13.56293,0.5408864,0.9326904,-0.003541004
8.649975,5.726771,4.752349,9.95207,10.01323,0.5361422,0.9429321,-0.003345334
1.12753,4.780667,4.118309,5.244431,5.14323,0.5304274,0.9531691,-0.003170737
3.875117,2.805433,9.239208,4.774331,4.704124,0.5267504,0.9596978,-0.003199996
2.514193,6.308165,4.179449,7.347353,7.396739,0.5240093,0.9658474,-0.003133649
8.166582,8.599282,3.016717,12.69003,12.63155,0.5181866,0.9777532,-0.003255604
7.120624,0.08001433,0.7733394,3.757877,3.740681,0.5146369,0.9842557,-0.003470541
7.842794,8.55972,5.279448,12.56114,12.49124,0.5097057,0.9940581,-0.003455601
9.977544,3.66841,1.497948,8.581903,8.720896,0.5077314,0.9973813,-0.003259336
9.904758,9.884391,4.11618,14.87042,14.86759,0.5091555,0.9948914,-0.003475662
0.6068113,2.388734,9.623122,2.676496,2.652486,0.5096306,0.9949634,-0.003665129
7.834538,4.524905,9.39541,8.580597,8.458153,0.5110687,0.9915398,-0.003626487
2.946584,4.306746,8.49994,5.680004,5.731426,0.5132436,0.9875458,-0.004061619
7.752095,6.754275,1.042194,10.64059,10.64503,0.5139357,0.9872368,-0.004437769
8.517727,4.836431,9.565463,8.997313,9.103804,0.5140369,0.9857024,-0.004973022
2.109566,2.184872,4.809746,3.071284,3.218184,0.513183,0.9887552,-0.00497569
2.343872,4.131196,1.249251,5.421588,5.29937,0.510564,0.9946924,-0.005194184
3.616293,1.406661,5.147552,3.268018,3.221818,0.5122268,0.9908448,-0.004931869
5.184667,5.223984,8.811665,7.670303,7.775787,0.5143071,0.9866217,-0.00458874
1.3671,4.638014,6.734313,5.20114,5.266015,0.5120507,0.990835,-0.004350464
9.231331,9.283312,7.648213,14.00831,13.94722,0.5069379,1.001668,-0.003997486
0.05500165,7.587281,7.774095,7.688778,7.614121,0.5057156,1.003298,-0.003523842
1.629954,3.995062,7.811293,4.719157,4.770202,0.5114486,0.9918174,-0.003000063
5.029984,6.9842,8.773694,9.469462,9.441939,0.5146432,0.9846208,-0.002551802
6.882411,2.431953,1.56798,6.077729,5.942932,0.5201893,0.9723475,-0.00205505
9.111645,5.597006,8.348548,10.0114,10.15659,0.5228865,0.965438,-0.001439948
3.299246,6.723114,1.3399,8.103608,8.192202,0.5246537,0.9611251,-0.0008496412
4.478695,3.410663,3.915626,5.619362,5.637568,0.5200148,0.9703436,-0.0002822662
5.494445,8.803596,1.178396,11.42569,11.44914,0.5161949,0.9782783,0.0004658719
6.928449,3.979943,4.523615,7.586123,7.478822,0.5088168,0.9925584,0.000640329
8.780401,0.5696566,9.888848,4.962827,4.998998,0.5030715,1.003991,0.001013051
0.3186556,5.505823,7.919792,5.783095,5.740429,0.4992541,1.010674,0.001663747
0.4586135,1.440081,5.227046,1.815085,1.69561,0.4991252,1.010267,0.002264278
9.574458,4.350755,1.339433,9.22341,9.181807,0.5019104,1.005255,0.002444454
3.362113,8.43226,4.720434,10.16072,10.14354,0.5038422,1.000733,0.002904062
9.42299,3.118796,3.771192,7.904225,7.890508,0.5081788,0.9911528,0.003133913
4.278205,7.382743,2.672776,9.378723,9.450183,0.5115194,0.9819753,0.003524247
6.74813,5.111732,8.675286,8.596306,8.52323,0.5072867,0.9908509,0.003856153
0.7972257,1.719078,0.4928043,2.156835,2.112944,0.5061727,0.9935601,0.003557621
6.301181,9.810843,7.753584,12.95364,12.95815,0.5062541,0.9921112,0.00365767
3.345087,4.07388,8.10833,5.816779,5.770846,0.5056567,0.9936038,0.003625028
9.787752,8.054366,2.212592,12.91588,12.94177,0.5083939,0.9884897,0.003316076
6.216178,0.9733069,9.079303,4.141465,4.150334,0.5080838,0.9885532,0.003107695
6.666786,9.113719,8.768399,12.42908,12.41536,0.5086113,0.9874498,0.002670129
9.297529,8.204493,8.239042,12.83511,12.83009,0.5114811,0.9812189,0.002312596
6.009088,6.310245,9.968591,9.235093,9.264309,0.5154312,0.9741763,0.001924735
