0.9998077,1.135713,2.848722,0.8097091,1.185896,0.8543556,0.2828172,0.004012508
4.018005,6.574528,0.3689654,3.980847,5.106812,0.8740712,0.2425408,0.004417139
7.753401,9.760634,4.917037,7.799306,8.939157,0.8927291,0.2048366,0.0044346
1.87437,3.643601,7.76771,1.672372,2.360269,0.9104481,0.1688905,0.004992693
0.3143131,9.95529,5.968709,0.2501199,1.664646,0.9273447,0.1347117,0.005201498
5.309648,9.709202,0.08250644,5.239245,6.040953,0.9391253,0.1086413,0.005003002
0.4211484,2.536134,2.291335,0.5158418,0.6377689,0.949466,0.08969612,0.005234021
8.77073,7.805437,3.668678,8.75064,8.964256,0.9598907,0.06669939,0.005178768
3.610999,7.135336,0.6254198,3.447667,3.843826,0.9691669,0.04764473,0.005484236
9.99918,9.993764,4.327443,9.918341,10.12762,0.9759735,0.03383815,0.00540145
2.917046,3.924897,6.746139,2.826807,2.991828,0.9809934,0.02394053,0.005262523
2.853001,2.450293,9.59939,2.765861,2.900904,0.9849002,0.01770001,0.005318986
5.546485,3.360249,7.288089,5.439911,5.552985,0.9889098,0.00848911,0.005366375
1.08263,6.800726,6.807507,1.097464,1.121435,0.9921947,0.001788458,0.005640479
9.708405,8.037227,8.209877,9.539604,9.676435,0.995185,-0.003919113,0.005448631
0.3884284,8.109863,3.294442,0.3924211,0.3735173,0.9952612,-0.00393219,0.005623168
6.707633,6.11544,1.005982,6.46695,6.644103,0.9986837,-0.01004646,0.005510286
1.528363,2.7511,9.431599,1.53335,1.560443,0.9965997,-0.004839453,0.005395024
9.932652,2.794487,0.529337,9.908633,9.883039,0.9948357,-0.0003649418,0.005486066
5.38272,9.994712,6.324092,5.461895,5.432553,0.9919423,0.005839904,0.005612816
9.168028,1.718836,2.655497,9.112661,9.12365,0.9926711,0.005216449,0.005632757
4.097482,4.071837,0.1856267,4.059573,4.085255,0.9943711,0.002163112,0.005827538
9.586688,3.599881,0.390325,9.604021,9.546425,0.9944887,0.002835338,0.00574338
5.425324,0.7375953,6.486925,5.501455,5.431153,0.9933829,0.004540236,0.005872573
5.002763,9.860096,2.384058,5.133752,5.100168,0.9888172,0.01425769,0.005904357
4.509821,7.990889,2.620883,4.556484,4.5623,0.9906737,0.009699261,0.00596248
2.252639,9.160251,9.832469,2.351681,2.366091,0.9911765,0.008405823,0.005824236
5.259871,3.046357,2.322387,5.211697,5.254637,0.9881255,0.0138125,0.005747682
4.757161,9.301664,8.527248,4.965377,4.928137,0.9852966,0.0201982,0.005867856
9.705125,6.321249,7.690381,9.664011,9.728491,0.9880906,0.01516961,0.005848499
5.337424,2.341091,5.589911,5.336218,5.342971,0.988407,0.01444807,0.005869723
7.442545,3.391101,4.516935,7.502752,7.436163,0.9896776,0.01280942,0.006122246
9.184393,6.79718,1.480442,9.239499,9.187052,0.9899064,0.01231037,0.006233409
9.597955,3.572963,9.274697,9.67436,9.609671,0.9925212,0.007287498,0.006386473
3.984835,5.603575,7.06283,4.011301,4.030158,0.9924285,0.005939789,0.00624997
0.8327619,4.122483,8.897318,0.9073921,0.9161278,0.9905723,0.007695355,0.006347868
6.579047,3.772959,0.2592532,6.487129,6.547489,0.9875759,0.01276681,0.006575345
1.775322,4.174241,4.941933,1.902608,1.853925,0.9848056,0.01737196,0.006316974
4.974501,4.723769,1.321606,4.903945,4.979752,0.9866572,0.01355418,0.006023468
8.559771,5.907535,0.4233447,8.504829,8.538812,0.9840995,0.0191095,0.005562186
1.608566,3.021716,0.7343841,1.716776,1.666483,0.9795959,0.02873188,0.004804025
7.210618,8.74104,6.25468,7.363306,7.357577,0.9789068,0.03100795,0.004288374
5.798472,7.457037,7.108902,6.027453,5.94942,0.9781249,0.03389319,0.003653115
5.467033,3.72515,4.888983,5.460478,5.473645,0.9862869,0.01732782,0.003112182
3.730215,0.845652,9.199204,3.736596,3.735306,0.9945396,0.002305518,0.002768742
4.381771,7.554076,0.4366931,4.226681,4.282063,1.002545,-0.01478142,0.002130086
5.89643,9.862679,6.569818,5.778962,5.797774,1.001825,-0.01198194,0.001210081
7.274279,2.773158,8.909871,7.201473,7.254088,0.9984096,-0.003602413,0.0002389258
4.532472,5.836339,4.724244,4.529111,4.525603,0.9959921,0.002478189,-0.0004236469
9.699889,0.9702495,3.394499,9.662175,9.649553,0.9946157,0.006479669,-0.001160458
8.120757,5.674951,3.876412,8.139733,8.124034,0.9906074,0.01570688,-0.002084966
7.509392,2.668918,8.606693,7.363563,7.454239,0.9875803,0.0215376,-0.002519224
8.445367,3.558208,8.269977,8.382273,8.401608,0.9875376,0.02280299,-0.00249068
7.383209,7.125597,2.956534,7.493512,7.450625,0.9883876,0.02266275,-0.002460319
1.872226,4.089005,6.59332,1.837188,1.898217,0.9934258,0.01358183,-0.002373202
