4.017095,7.401989,4.748466,4.077765,5.891588,0.8251741,0.3448299,0.004860645
1.01157,7.095569,3.110221,1.055767,3.004251,0.8472319,0.3012943,0.004652519
3.72601,4.70911,7.481365,3.776315,4.495592,0.8674914,0.2612379,0.004115971
7.461493,0.9449874,9.923587,7.378219,6.861667,0.8859197,0.2229697,0.003601171
9.754157,1.053545,0.5309975,9.762991,9.03191,0.9059227,0.1846872,0.003306832
9.703812,7.616417,8.635686,9.982169,10.1228,0.9237286,0.1489374,0.002850136
8.761838,8.498676,4.825998,8.788348,9.233082,0.9408887,0.1147888,0.002441355
7.405535,9.844292,2.934241,7.634747,7.911975,0.9562414,0.08286731,0.001963071
1.61209,6.458851,5.532022,1.496685,1.947699,0.9697151,0.05775521,0.00122903
8.132752,9.68605,5.050595,8.35649,8.352535,0.9781826,0.04020194,0.001178502
5.874716,8.197542,7.170634,5.842307,5.981543,0.9878439,0.02071439,0.0004344621
2.431013,9.303672,4.273183,2.43123,2.492571,0.9944018,0.00856679,0.0004483589
2.526873,8.23992,4.862193,2.402442,2.511063,1.000048,-0.001869255,0.0004329392
1.206458,1.061956,7.739068,1.126184,1.204429,0.9999439,-0.0005031626,-5.48126e-05
6.351564,1.578755,3.092271,6.296696,6.344574,0.9984112,0.001064397,9.827979e-05
1.638986,3.961692,0.04705017,1.610635,1.63499,0.9998819,-0.001219629,0.0001809174
9.338412,9.978651,3.919174,9.349972,9.331654,0.9995602,-0.0002575916,-2.925873e-05
0.3499527,9.709489,1.671488,0.2714228,0.3040159,1.001657,-0.004770796,0.0003560056
6.784268,4.031873,6.073683,6.869032,6.781651,0.9986721,0.001145077,0.0003725641
4.02222,5.030577,4.620577,4.029018,4.032763,0.9972706,0.004083134,9.118468e-05
8.305882,5.188134,7.088088,8.220635,8.304085,0.9954889,0.006139848,6.760567e-06
1.921299,4.773258,6.835077,1.926016,1.969559,0.9923885,0.01274757,9.458496e-05
7.113108,6.314824,3.9155,7.268382,7.179587,0.9857657,0.02654135,4.968217e-06
4.228419,6.789682,9.427715,4.383017,4.366998,0.9837898,0.02946421,0.0003981682
0.9097366,3.835245,6.56477,1.053142,1.009352,0.9840422,0.02923514,0.0003407726
4.295377,0.2082817,5.602518,4.26901,4.24788,0.9870382,0.02140253,0.0004608893
4.213441,6.044636,8.079414,4.211625,4.275071,0.9896809,0.01663835,0.0004968555
8.699984,6.863849,2.860352,8.842937,8.737817,0.9875631,0.02148163,0.0004894066
9.997186,5.965206,1.46897,9.894598,9.986757,0.9905335,0.01397199,0.0005459304
8.214175,5.726978,3.33735,8.152426,8.213099,0.9921678,0.01138468,0.0005956456
4.464709,5.229804,2.269883,4.461962,4.489872,0.9917343,0.01161108,0.0005126194
6.724789,4.307081,0.1381169,6.911537,6.721109,0.9896164,0.01595929,0.0004901665
