2.402334,2.521112,1.211817,2.363623,2.88049,0.8111763,0.3699371,0.0007604209
6.003648,8.311609,5.855213,5.914949,7.719171,0.83214,0.3277365,0.0007911881
8.098662,0.1039242,2.910058,8.051886,6.929692,0.8517115,0.2901759,0.000751496
1.203278,4.293241,3.756333,1.364981,2.136451,0.869692,0.2526661,0.0005392819
9.806903,3.943015,1.780432,9.81098,9.559573,0.8869429,0.2196206,0.0004156418
3.329565,0.3668522,4.380047,3.161761,3.07873,0.9043605,0.1831023,0.0001879129
8.194311,9.702591,0.6940106,8.364688,8.981291,0.9217204,0.1484648,0.0002080809
7.965292,8.100289,2.979876,7.904105,8.416073,0.9367442,0.1192555,-0.0001388715
0.9271471,1.999785,8.01872,0.8633456,1.065464,0.9495927,0.09272091,-8.377247e-05
6.429056,8.533927,5.52386,6.354851,6.76039,0.9624442,0.06724454,-0.0006070992
1.876052,4.989276,3.609754,1.834022,2.063223,0.9721224,0.04878406,-0.001028473
7.984459,4.847682,4.026201,7.78775,7.989005,0.9777549,0.03838372,-0.001334283
6.696475,9.66163,9.335184,6.772986,6.829291,0.983322,0.0268085,-0.001388225
9.191666,7.346609,6.481343,9.250376,9.209387,0.9877089,0.0186,-0.001693855
4.998394,9.474236,7.772311,4.92281,5.02597,0.9936588,0.007809483,-0.001775149
2.416234,6.177974,6.251023,2.471194,2.458926,0.9915037,0.01231259,-0.001690748
1.764974,0.2237253,6.015293,1.662259,1.741815,0.991558,0.0122089,-0.001673564
6.629619,5.233264,5.922375,6.605648,6.624161,0.9930259,0.009569291,-0.001644394
6.892488,6.287222,2.191469,6.842962,6.900887,0.9936621,0.00821715,-0.00148944
0.1394086,0.3674,4.783216,0.2183546,0.1358815,0.9915314,0.01366934,-0.001485432
3.536987,9.588998,1.195944,3.685449,3.673345,0.9897072,0.01815376,-0.001954173
0.3339179,7.421349,7.836726,0.4877994,0.4518213,0.9900563,0.01838617,-0.002276788
9.770494,3.621978,1.505479,9.705604,9.753395,0.9956043,0.009008468,-0.002572857
9.407704,4.156647,8.868972,9.429037,9.389868,1.002999,-0.004936003,-0.003190383
9.2466,2.96646,0.6595767,9.39764,9.28669,1.009814,-0.0160184,-0.003703728
6.458991,5.673559,0.964855,6.437966,6.418611,1.011747,-0.01986294,-0.003985261
1.255975,3.914843,9.859249,1.109035,1.128074,1.015258,-0.02625206,-0.004080539
6.065996,4.750931,2.459733,5.998669,6.013017,1.016599,-0.030199,-0.004088583
2.915887,5.936815,6.582654,2.729436,2.751506,1.017425,-0.03130551,-0.004171752
7.555672,5.980539,9.722964,7.376719,7.460834,1.016312,-0.02986705,-0.004196652
8.627373,8.206044,6.403204,8.616915,8.5477,1.010065,-0.01706085,-0.003797924
7.115406,0.4896508,8.993501,7.17007,7.154004,1.01135,-0.02047769,-0.003397852
1.31459,4.901507,8.334226,1.119398,1.201656,1.010734,-0.01973916,-0.003218073
5.572867,9.241371,1.917762,5.602525,5.556912,1.001304,-0.001855379,-0.002400352
6.857147,1.435074,0.2233251,6.772149,6.847873,0.9985126,0.0009615563,-0.001686448
0.5808997,0.4307147,5.293828,0.6622311,0.5754248,0.9995911,-0.001753784,-0.0009094232
0.25384,6.053297,0.8458258,0.2068828,0.221698,1.001009,-0.00514291,-0.0006921194
4.415701,8.950593,5.013598,4.382336,4.382461,1.000322,-0.003379269,-0.0002989094
8.225485,2.318882,2.392689,8.118199,8.213176,0.9988432,-0.0007414555,-0.0003869601
3.671081,5.285996,8.483616,3.645022,3.642377,1.002142,-0.007236206,-0.0001738851
7.223443,2.712996,3.394096,7.241581,7.227798,1.005453,-0.01245734,1.309848e-05
6.119804,6.059433,6.227158,6.046613,6.061719,1.007765,-0.01817957,0.0001435029
3.643735,5.611044,8.62601,3.553842,3.561335,1.009779,-0.02071009,0.0002144161
7.719568,5.964607,4.271811,7.611076,7.667757,1.011747,-0.02367091,0.000189411
1.822684,9.858189,2.595014,1.605587,1.623927,1.010837,-0.02206094,0.0003759764
7.723056,1.263369,3.105046,7.708601,7.766271,1.008122,-0.01505323,0.0005504888
9.164356,5.043502,3.680339,9.482636,9.168861,1.006557,-0.01172895,0.0007137886
0.9049116,0.4126971,4.67369,0.7419882,0.909166,1.006368,-0.0109915,0.0005891353
2.641507,4.269065,6.808245,2.631857,2.620779,1.005679,-0.01014934,0.001263288
2.220811,2.820902,2.838656,2.142398,2.209044,1.005425,-0.01020489,0.001834203
7.908804,7.735651,9.367698,7.974192,7.905855,1.003237,-0.007249322,0.002503198
