0.7268514,0.4857326,6.160295,0.6870576,0.7271279,0.8465779,0.3242455,-0.007440691
5.447294,0.4981629,9.10862,5.38587,4.780816,0.8625744,0.2922839,-0.007067654
0.7056445,6.976654,6.468568,0.6420652,2.378724,0.8791615,0.2585857,-0.007100224
9.48823,0.5382501,2.947994,9.58445,8.58572,0.8943121,0.2285258,-0.006557947
6.198877,3.736176,6.239543,6.235452,6.328314,0.9075466,0.1993987,-0.006661292
0.8106689,7.590369,4.36578,0.8679752,2.010851,0.9213811,0.1708531,-0.006632529
1.172807,3.742445,5.378988,1.113639,1.611301,0.933439,0.1480919,-0.006437526
6.837166,1.218254,3.564821,6.680561,6.582569,0.9439152,0.1249238,-0.006202147
6.692881,6.351355,8.13657,6.842067,6.997351,0.9546357,0.1029308,-0.006046737
2.135129,5.726373,1.907919,1.865584,2.523705,0.9639908,0.08365004,-0.006115664
8.41767,2.196738,8.806511,8.391156,8.266325,0.9704162,0.07005173,-0.005913811
1.338465,3.156937,4.659478,1.500142,1.463801,0.9756907,0.0572219,-0.005933248
6.587569,7.430792,5.21063,6.613626,6.77443,0.9823376,0.0453692,-0.006046561
2.216727,0.9872683,1.347952,2.179185,2.214928,0.9853559,0.03887808,-0.006199403
9.911836,4.248084,4.921456,9.964141,9.906528,0.9894961,0.0309468,-0.006477427
8.679111,2.672003,5.5315,8.632067,8.642159,0.9924028,0.02404409,-0.006219157
9.248151,0.8575575,6.844157,9.00549,9.180893,0.9960691,0.01692774,-0.006185102
4.366942,8.712236,0.9035369,4.223415,4.354657,1.005606,-0.003914883,-0.006037654
7.170174,2.915561,5.305522,7.240638,7.173036,1.007682,-0.006900065,-0.006004163
7.161213,7.62025,4.963332,7.077535,7.126287,1.008643,-0.008939167,-0.006211059
5.659918,9.150337,7.287961,5.590524,5.597768,1.007224,-0.006350426,-0.006067382
9.960845,7.562491,2.139574,10.04685,9.990068,1.004411,-0.0005418052,-0.005972679
5.71982,8.37333,2.116061,5.707719,5.720299,1.00531,-0.002018757,-0.006056203
9.249759,9.990095,8.847598,9.262477,9.245699,1.003266,0.001962604,-0.005951365
2.545981,9.157804,5.626956,2.535413,2.517854,1.00423,-0.0009516686,-0.005815605
2.933695,7.814709,9.485509,2.753991,2.812283,1.009304,-0.01182017,-0.005556967
6.963829,7.919513,8.516039,6.950436,6.932964,1.004006,-0.001717484,-0.005283729
5.144331,3.095414,5.206533,5.113889,5.134209,1.001149,0.003773917,-0.004891079
4.713825,7.745635,4.813027,4.752423,4.751838,0.9976621,0.009502796,-0.004621877
0.7840139,0.1051769,8.016266,0.7515578,0.7481988,0.9943382,0.01472735,-0.004188419
4.012727,8.089042,7.314643,4.145732,4.118567,0.9913081,0.02056671,-0.003687081
9.583743,5.652577,4.075991,9.552166,9.593241,0.9943335,0.0139922,-0.003439616
5.412357,2.708681,1.11702,5.408472,5.414959,0.99605,0.01056626,-0.003485078
6.990729,8.973143,3.433801,6.998959,7.019613,0.9982882,0.005849861,-0.003117433
8.157266,9.919063,1.894622,8.251005,8.236662,0.9951878,0.01251002,-0.003177827
7.805032,9.60782,0.006373093,7.883696,7.885406,0.9952012,0.01242196,-0.00290396
6.760402,7.47777,0.375399,6.831862,6.822084,0.9950467,0.01225098,-0.002998435
0.845774,6.74989,9.35226,0.9039405,0.8876278,0.9965987,0.01021422,-0.002547381
4.629742,6.975656,3.648065,4.625093,4.633532,1.000788,0.001420549,-0.002621373
1.595487,3.853206,3.158767,1.556051,1.581094,1.003204,-0.003274952,-0.002469412
1.157395,8.730592,4.067286,1.098371,1.119337,1.003539,-0.003707365,-0.002611848
2.866699,8.167195,9.645051,2.921112,2.885179,0.999299,0.004877523,-0.002375212
9.43465,1.011202,3.086018,9.447479,9.433539,1.000319,0.003009281,-0.002789286
4.27135,6.499852,2.112901,4.325827,4.289563,1.000469,0.003332293,-0.002912274
5.429365,1.469916,2.310534,5.590557,5.43867,1.003737,-0.003197695,-0.002678578
1.086985,4.763459,8.704732,1.138126,1.055899,1.002963,-0.002401849,-0.002609441
5.273334,7.245724,8.717882,5.072996,5.200024,1.007933,-0.01237076,-0.002968764
5.162592,2.016834,6.964915,5.061067,5.155496,1.005718,-0.007624417,-0.002974976
1.351461,6.985109,4.47677,1.314142,1.308766,1.004241,-0.004819457,-0.002863081
8.273029,0.1326289,0.9965111,8.342842,8.293159,1.002864,-0.00225671,-0.002745885
6.797471,8.120329,0.376102,6.923439,6.836786,0.9982941,0.006621002,-0.002356117
0.5763856,5.006547,7.796981,0.5501869,0.5718061,1.000023,0.002742443,-0.001905188
2.356844,9.978717,9.289837,2.348052,2.361195,0.9997189,0.001888275,-0.001273114
1.092933,1.907216,0.7034619,1.265404,1.100109,0.9974765,0.005364696,-0.0006795591
1.758677,0.6500081,4.679091,1.889399,1.756527,0.9980648,0.003063707,-0.000229453
9.589764,0.002676494,1.732828,9.562293,9.574949,0.9981161,0.001869013,0.0002272108
4.714572,3.801924,8.48902,4.807142,4.713461,0.9989619,-0.00066247,0.001008852
0.6687123,1.585809,2.219097,0.6854545,0.6611434,1.001644,-0.007115571,0.0007842837
9.220618,5.924738,0.4606133,9.052941,9.184608,1.005589,-0.0150889,0.0007257942
4.795665,4.55948,5.089482,4.71103,4.754573,1.006514,-0.01590117,0.0002108071
3.142159,7.603271,9.097824,2.99434,3.048131,1.006096,-0.01473134,1.379171e-05
8.608841,4.757762,5.95448,8.65656,8.597673,0.9992458,-0.0006387482,-0.0001936019
4.195798,4.715255,2.093904,4.299895,4.217899,0.9936859,0.01076968,-0.0002924707
7.243619,1.61771,4.752804,7.180154,7.205338,0.9922156,0.01216909,-0.0003342747
7.774676,6.607601,9.25999,7.846539,7.792112,0.9923347,0.01241237,-0.0002295064
0.7786564,8.70713,7.58322,0.7754517,0.7957907,0.9968309,0.002759391,-0.0008255701
0.9923515,2.500601,4.765974,0.9700959,0.9948688,0.9961817,0.004873686,-0.0008834908
6.61206,2.291792,2.563302,6.565937,6.584888,0.9931141,0.009180302,-0.0009688991
5.611928,9.483435,0.01994661,5.698594,5.683127,0.9913356,0.01268174,-0.001067135
9.939899,8.152514,5.85834,9.946956,9.939039,0.992388,0.009734164,-0.001240049
9.222651,6.341683,7.896748,9.135798,9.191826,0.9945185,0.004525298,-0.001222316
4.711376,0.7832061,9.972571,4.700016,4.678167,0.9944431,0.004930374,-0.0009469653
0.290439,9.678009,4.473213,0.3409068,0.3428801,0.9936622,0.006031459,-0.00112916
6.093398,3.636736,5.793491,6.143198,6.071441,0.9921923,0.009144031,-0.001235914
8.04513,5.893685,0.4192608,7.916601,8.030511,0.9916276,0.009294209,-0.001333359
3.714129,6.653813,6.248513,3.803086,3.775141,0.987919,0.01802729,-0.002064525
6.871293,6.370056,3.738861,6.923817,6.903576,0.986637,0.02104023,-0.00247099
6.285093,1.746759,6.332447,6.166239,6.215405,0.9861677,0.02215946,-0.003213405
8.860273,8.174178,2.105527,8.887082,8.899222,0.9880296,0.01862991,-0.003544085
7.107496,4.321584,1.094332,7.146286,7.102182,0.988723,0.01762637,-0.004111923
0.5472144,3.45005,4.386312,0.419661,0.5638047,0.9917871,0.01302831,-0.004670032
9.579968,5.910847,0.9413183,9.5732,9.583758,0.9873548,0.02137352,-0.004838012
5.391688,6.744528,7.261217,5.395511,5.459882,0.9833411,0.03041977,-0.004955806
5.107149,5.315173,2.460482,5.15315,5.199814,0.9781621,0.04185392,-0.005334185
9.786159,2.421421,0.1343046,9.6514,9.639745,0.9722546,0.0544557,-0.005504043
0.495629,4.343488,8.582317,0.4336771,0.7081188,0.9663572,0.06738021,-0.005831018
3.97733,4.745642,2.53587,4.011829,4.195284,0.9558722,0.08604211,-0.006018908
9.56996,4.978887,4.093758,9.619255,9.555033,0.9436349,0.1104568,-0.005925288
8.259921,6.311932,9.973233,8.229431,8.484888,0.9319159,0.1346692,-0.005951521
1.455474,0.1754487,8.607301,1.514596,1.314656,0.9184043,0.160131,-0.005879268
4.059494,5.830158,4.859246,4.095906,4.736399,0.9057881,0.1866024,-0.005912529
6.066118,5.31989,9.52905,6.108023,6.508017,0.8911224,0.2190786,-0.005682934
8.980154,2.163692,1.387848,9.026217,8.393137,0.8761301,0.2464429,-0.005493449
9.565266,8.58742,4.543814,9.652185,10.59997,0.8604228,0.2782362,-0.005334073
2.627745,2.395203,4.132575,2.649269,2.944756,0.8434129,0.31337,-0.005216921
6.080031,3.042832,9.974527,5.909536,6.03015,0.8251457,0.3504204,-0.005043881
9.483559,1.269741,5.798585,9.519992,8.121407,0.8083491,0.3837722,-0.004718334
7.228136,3.358474,0.3749909,7.225885,7.118259,0.7902433,0.4203688,-0.004543442
7.325234,6.041174,4.18624,7.635952,8.393431,0.772984,0.4565305,-0.004416757
1.582619,9.825024,6.517222,1.46397,6.005234,0.7536709,0.4942364,-0.004535915
1.270843,5.365972,5.610464,6.055656,3.768589,0.7338527,0.534558,-0.004568385
4.87209,9.880541,7.309346,12.19261,9.105697,0.714319,0.5728419,-0.004493382
0.1676954,4.882252,1.34217,4.965427,3.101945,0.6950141,0.6127225,-0.004793352
8.377967,6.181052,7.768113,10.44039,9.636873,0.6784402,0.6463625,-0.004446054
4.610406,4.238274,7.645846,6.521997,5.892726,0.6614168,0.6818886,-0.004399335
0.9666958,0.9091976,8.607096,1.419731,1.23064,0.6447124,0.714075,-0.004193529
9.535305,4.379018,6.153184,9.08709,9.226328,0.6276072,0.7503092,-0.004299148
7.950751,9.612218,1.081348,13.62393,12.37936,0.6094851,0.7843151,-0.004129438
7.253543,1.507626,3.078712,5.191253,5.522694,0.593401,0.8160152,-0.003949909
9.596965,8.282478,1.803474,13.26076,12.54804,0.5779562,0.8456678,-0.003924944
7.01764,8.826742,5.998343,12.28761,11.64289,0.5651637,0.8716923,-0.003597106
7.164634,3.166678,5.839449,6.896333,6.78148,0.5542386,0.893719,-0.00322939
7.394314,7.459489,6.560115,10.92296,10.83403,0.5429004,0.9174646,-0.003074008
1.518133,5.346398,3.342278,6.064213,5.814413,0.5322205,0.9379172,-0.002814868
8.707439,7.138311,0.5751713,11.39072,11.36178,0.5253314,0.9534181,-0.002600241
9.11597,9.670157,5.984396,14.18823,14.0569,0.5178783,0.9681463,-0.002635058
3.043126,3.530128,3.271343,5.011279,4.99445,0.5126722,0.9756073,-0.002360801
0.1883553,0.8462623,2.339206,0.9751045,0.922349,0.5079979,0.9840786,-0.002093361
3.429152,5.180721,5.697792,6.973956,6.855693,0.5031914,0.9926771,-0.001883117
3.535234,1.667805,3.928091,3.517252,3.424858,0.5025767,0.9941736,-0.00189757
3.639997,1.166056,1.248959,2.84637,2.98091,0.5003367,0.9972821,-0.002098939
2.731228,5.422142,5.019489,6.862144,6.769267,0.4993589,0.9978054,-0.002193087
1.935213,4.924489,4.987519,5.785286,5.839402,0.5032873,0.989379,-0.002386229
6.877733,8.248013,7.740099,11.63497,11.61516,0.5029938,0.9908216,-0.002193552
4.601476,0.01574676,5.689308,2.357061,2.320764,0.5039113,0.9885544,-0.002388648
9.341221,3.893706,0.567946,8.448832,8.547009,0.5029533,0.9899505,-0.00255712
5.222661,3.179558,1.122659,5.80343,5.769915,0.5035097,0.9889056,-0.002707126
1.935913,8.704949,2.898216,9.498809,9.543346,0.5050601,0.9848212,-0.002962588
7.299035,5.046337,1.081304,8.712735,8.672576,0.5008305,0.9946884,-0.00326302
1.665613,6.026928,7.219723,6.836848,6.837769,0.4973688,1.001853,-0.003600029
8.94429,0.1140433,0.459947,4.486174,4.530643,0.4937904,1.008663,-0.004015845
5.537906,8.469734,5.056619,11.21079,11.2591,0.4936889,1.009371,-0.004418609
4.428014,5.3928,1.527619,7.846784,7.654702,0.4893181,1.019138,-0.005044926
5.381672,0.5655727,0.9660244,3.217198,3.216239,0.4921716,1.013761,-0.005157336
5.476692,2.216469,9.351561,4.804614,4.89251,0.4938897,1.009651,-0.005494682
9.925372,5.517756,1.402749,10.51326,10.46268,0.4968064,1.003744,-0.005360588
2.599585,7.568336,1.882332,8.783235,8.836531,0.5000716,0.9972766,-0.004837247
5.988397,5.579166,6.296718,8.680273,8.531456,0.4986231,0.9994776,-0.004733705
2.667512,3.793392,3.471657,4.95966,5.085159,0.5020926,0.9916782,-0.004582321
1.804784,8.865436,4.892045,9.667568,9.687019,0.5011044,0.9932119,-0.004224692
1.446931,4.706769,3.596913,5.400789,5.407994,0.4976419,0.9991717,-0.003939388
1.570372,4.173584,1.422531,5.06575,4.971245,0.4935539,1.006805,-0.003968219
3.0995,1.760817,7.717557,3.242535,3.27093,0.4960873,1.001727,-0.00380095
8.671073,3.327657,9.477843,7.562574,7.5985,0.4976542,0.9970497,-0.003329219
0.228196,9.9714,9.201738,9.937802,9.960493,0.5009947,0.9902012,-0.002837291
6.918031,3.219759,6.891011,6.560899,6.632624,0.4984271,0.9941455,-0.002156362
0.5739467,5.448271,3.434901,5.725482,5.717422,0.4963748,0.9980565,-0.001173135
5.302765,2.511668,9.320778,5.146636,5.131953,0.4953747,0.9984961,-0.0003435726
3.481332,1.442009,6.266544,3.243137,3.166893,0.4951074,0.9983,0.000480064
1.779579,0.7574476,5.991017,1.658482,1.641882,0.4932126,1.001194,0.0009946495
2.076957,6.208532,4.371273,7.25786,7.259771,0.4917643,1.003925,0.0009401679
8.338618,8.385149,9.594357,12.55998,12.54312,0.4901192,1.006866,0.001265141
9.088527,7.036107,9.673053,11.52182,11.54724,0.4903633,1.005888,0.001496613
6.66642,7.986122,2.690506,11.34383,11.32088,0.4890758,1.008765,0.001646028
0.8201553,8.008306,1.404381,8.466507,8.448262,0.490899,1.004246,0.002062113
0.05021656,5.610468,2.982013,5.528936,5.596582,0.4964639,0.9920369,0.002357502
8.186365,5.833708,5.467834,9.879646,9.880005,0.4921154,1.000148,0.002827776
9.134778,6.349542,0.6516968,10.80166,10.85788,0.4886461,1.006961,0.003397656
4.35954,4.943429,7.074939,7.282003,7.167262,0.4820358,1.019978,0.003586156
5.77032,6.698241,4.805196,9.695514,9.626955,0.48226,1.019392,0.003632674
9.787979,4.918696,9.897192,9.728022,9.764914,0.4861029,1.011646,0.003415992
9.434428,7.532223,6.159442,12.08674,12.19915,0.4899541,1.003804,0.003530046
6.575309,7.182004,0.4916089,10.4767,10.44156,0.4892031,1.006291,0.003340598
7.308522,4.709605,3.643136,8.210263,8.321709,0.4901935,1.00394,0.003346576
6.575977,8.01742,8.630315,11.32057,11.30689,0.4898157,1.005202,0.003551597
1.706786,0.2836333,8.579354,1.07708,1.15284,0.490002,1.004244,0.003441042
6.733565,2.682078,6.953427,6.207688,6.02589,0.49143,1.002542,0.003885321
4.676755,6.855056,6.079778,9.282559,9.199702,0.4909445,1.003699,0.004042908
9.779868,7.530188,0.06931663,12.22585,12.33757,0.4949229,0.9955454,0.004017181
7.378884,5.082373,1.562569,8.782791,8.721967,0.4952767,0.9961389,0.003782921
9.778091,6.711706,1.952452,11.46389,11.53272,0.4963683,0.9942254,0.003692521
9.239996,1.661096,1.883515,6.291461,6.242772,0.4958707,0.9962078,0.003106886
7.132729,7.71893,3.631543,11.37105,11.26524,0.4934119,1.002527,0.002701541
2.398993,9.127754,9.481094,10.25454,10.28099,0.4982324,0.993135,0.00246142
5.892625,9.950856,6.601663,12.80947,12.82688,0.4983443,0.992245,0.002356878
0.6248335,1.578653,2.5555,1.847385,1.887904,0.4962192,0.9965303,0.002074064
4.722503,4.388469,7.29619,6.765441,6.748401,0.4927398,1.003511,0.002186442
2.112459,5.417899,5.993853,6.536355,6.514077,0.4905846,1.008397,0.0020448
0.05436897,2.060265,7.766557,2.116216,2.118908,0.4903139,1.008267,0.001722386
3.295483,8.222741,9.253633,9.927907,9.92638,0.4909955,1.008511,0.001721938
3.016611,0.2827469,3.933135,1.894157,1.771742,0.4911473,1.008014,0.001441305
9.365155,7.422707,5.564585,12.12332,12.10758,0.4878852,1.015021,0.0007821643
8.462174,0.9742969,4.062822,4.997807,5.100009,0.4850073,1.020513,0.0002240936
4.037332,0.3748516,8.252042,2.366914,2.35627,0.4905174,1.010788,-8.988062e-05
6.1511,1.765559,7.773744,4.775877,4.808543,0.495151,1.002533,-0.0005906623
1.866783,1.789243,1.103111,2.718379,2.709067,0.5005893,0.9925299,-0.0008975812
7.645491,7.968795,1.69434,11.62255,11.68571,0.5062739,0.9812812,-0.001204726
6.060811,9.84763,3.951225,12.74055,12.75433,0.5050952,0.9850938,-0.001860019
9.00756,1.868887,5.202802,6.379187,6.365743,0.5029255,0.9916652,-0.00245625
6.685486,6.439342,0.07767111,9.906487,9.776549,0.4989932,1.000175,-0.003278153
8.643212,8.589425,8.242726,12.79416,12.83796,0.5038332,0.9913852,-0.003275631
4.960298,6.957913,3.992789,9.404004,9.387426,0.5034754,0.9920959,-0.00321032
7.741846,7.500344,4.313016,11.27798,11.31842,0.5049848,0.989925,-0.003232246
5.344277,3.435643,0.06082806,6.118889,6.105213,0.5028196,0.9950716,-0.003265214
0.8961329,8.639299,0.9308984,9.11307,9.079362,0.5010846,0.9993209,-0.003345095
9.325465,2.398773,0.6590389,7.190077,7.089363,0.5056254,0.9914328,-0.003048398
8.879391,5.639918,0.2684933,10.06907,10.07522,0.5047129,0.992257,-0.002790771
1.709005,5.696263,1.966614,6.501772,6.523261,0.5028386,0.9952437,-0.00231107
0.8110971,2.018331,3.479538,2.504296,2.419663,0.4991308,1.002455,-0.002016295
2.88528,1.44817,7.928087,2.895005,2.876068,0.4993401,1.001958,-0.002135111
