6.189206,7.387346,3.234056,6.230953,7.647404,0.8328226,0.340448,-0.002436695
9.27866,0.4420897,6.230329,9.315886,8.011654,0.8508506,0.3028128,-0.00235518
2.049788,3.746567,4.018894,1.970479,2.767684,0.8687072,0.2668828,-0.002210165
4.8024,9.60235,1.424262,4.749259,6.472609,0.886083,0.2319433,-0.002010549
1.55659,5.902371,5.135513,1.373556,2.577107,0.9008511,0.2013636,-0.001880353
1.053067,8.436028,5.464888,1.089354,2.410317,0.9148178,0.1724521,-0.001682278
6.645792,3.094978,5.919656,6.66261,6.609076,0.9271328,0.1480335,-0.001253288
0.4837221,0.05368152,8.573395,0.3964798,0.4493751,0.9395717,0.1237836,-0.001278092
1.942239,6.005726,9.456753,1.878785,2.428046,0.9509832,0.09964864,-0.001252322
7.637599,2.78241,2.532386,7.600179,7.552058,0.9596208,0.08201562,-0.00130388
2.091219,5.686302,5.72291,2.278459,2.381925,0.9683607,0.064632,-0.0008880538
9.875807,1.425248,4.745666,9.780349,9.706048,0.9768739,0.04966249,-0.0009789609
3.006874,1.430169,5.609354,3.092115,2.999821,0.9824274,0.03580191,-0.0007338763
7.691201,3.935519,9.239758,7.544365,7.687051,0.9887584,0.022463,-0.0004623951
2.089942,8.043034,0.02854032,1.977199,2.135212,0.9962862,0.006321013,-0.0002987206
6.99372,9.899981,3.215439,7.03767,7.028727,0.9966411,0.005904451,-0.0003506287
0.1324999,1.079211,5.991446,0.2259159,0.1334782,0.9991001,0.001791206,-0.0001873017
6.177437,7.927455,6.727772,5.99192,6.154575,1.001652,-0.003987908,-0.0002037056
6.04487,8.369743,8.459751,6.151077,6.058161,0.9983539,0.002842509,-0.0002922659
2.907008,7.263968,6.913435,2.886933,2.906281,0.9999213,0.0001791003,-0.000376874
3.323701,4.555174,9.943186,3.343337,3.315787,0.9998986,-0.0003854436,-0.0003765699
4.290962,2.199656,4.025585,4.135932,4.288631,1.001242,-0.002238843,-0.0003195311
1.53732,8.96896,4.726882,1.432945,1.499375,1.002313,-0.004099004,-0.0006364217
4.526177,8.608257,4.076873,4.641119,4.579508,0.9963269,0.008126458,-0.00067426
8.898217,7.522069,1.62022,8.929432,8.926455,0.9967408,0.007736094,-0.00077069
0.2574272,5.466489,5.337856,0.3115575,0.2954849,0.9967606,0.007772206,-0.000789152
3.42933,9.03797,8.071868,3.432007,3.450573,0.9992535,0.003639945,-0.0007854823
8.95986,8.247963,1.518676,8.950934,8.987135,0.9984761,0.004251671,-0.0007710257
8.944401,5.642093,3.32933,9.048265,8.965899,0.9962251,0.01063916,-0.001064872
1.049087,0.2027046,0.8825662,1.188022,1.044852,0.99484,0.01384207,-0.001012965
5.289024,7.679255,4.00079,5.394644,5.384859,0.9924974,0.01821586,-0.001298582
7.208257,0.9725215,1.952752,7.199036,7.16648,0.992081,0.02032381,-0.001402171
2.289702,1.744708,8.767238,2.35478,2.295403,0.9886234,0.02539743,-0.001186569
6.0831,3.667981,6.544308,6.118749,6.09744,0.9861799,0.03069044,-0.00179741
5.334899,7.589836,2.646166,5.541643,5.507952,0.9841878,0.03505762,-0.002335362
9.197479,4.487816,5.352433,9.061402,9.191442,0.9853715,0.03195628,-0.002560855
6.37087,6.967336,8.004408,6.505954,6.466825,0.9869986,0.02933772,-0.003113741
6.753244,2.723372,5.098474,6.75026,6.734849,0.9913253,0.02030161,-0.003288122
6.983019,6.556831,0.5539106,7.050139,7.0352,0.9956744,0.01308789,-0.00378275
5.897499,3.435571,4.055667,5.929163,5.895027,1.001334,0.002369479,-0.004135364
4.385579,8.278583,4.969789,4.262366,4.311559,1.0073,-0.01021455,-0.004286757
1.017678,0.1878729,1.355974,0.9405046,1.016197,1.006786,-0.008115225,-0.004735821
3.912698,5.000887,4.383047,3.874566,3.880013,1.006445,-0.006965991,-0.005011485
2.284046,1.800205,9.306346,2.034223,2.236567,1.005746,-0.006803063,-0.005381702
2.161507,8.401389,3.471191,2.161153,2.125534,1.004533,-0.003174923,-0.005076316
5.081479,0.009675908,5.112099,5.15528,5.085012,1.005673,-0.006737861,-0.004811974
5.044617,5.4893,7.075903,5.039262,5.008861,1.004456,-0.0047626,-0.004333562
5.641426,0.7887865,8.941379,5.503191,5.624015,1.004274,-0.004792285,-0.004186736
8.19341,8.844848,9.565247,8.027123,8.103524,1.00856,-0.01424547,-0.003711383
6.510718,3.510457,8.182178,6.4179,6.488628,1.008041,-0.01321262,-0.002885481
4.66867,5.764818,7.344877,4.51432,4.609349,1.007658,-0.01316943,-0.002516965
9.224313,8.35238,5.739761,9.032662,9.193813,1.003446,-0.006727843,-0.001764736
8.643938,8.701837,7.5516,8.92288,8.691943,0.9951782,0.01113038,-0.001086207
3.258764,3.129604,9.268596,3.356625,3.277198,0.9940971,0.01319918,-0.0004420049
1.959463,9.6365,7.922677,2.030844,2.070503,0.9942257,0.01262063,0.0001489178
2.526397,5.958414,9.899951,2.724155,2.627628,0.9907881,0.01869968,0.0007594147
6.823514,2.621825,7.852172,6.98701,6.820824,0.9917697,0.01743712,0.0009672664
7.425543,1.283548,2.760299,7.301887,7.388103,0.9910564,0.01870982,0.001440381
9.413666,5.932851,7.468392,9.596421,9.445055,0.9934568,0.01315011,0.001454157
8.752177,2.134032,3.435007,8.769968,8.746373,0.9971976,0.006460454,0.001660968
8.13626,2.287964,4.509528,8.26915,8.146419,1.000244,0.0004898815,0.001811601
1.259341,5.906663,4.18426,1.262332,1.260998,1.000158,-0.001181447,0.001996496
6.314487,4.763886,9.48749,6.285163,6.32422,1.000363,-0.002166616,0.001946284
3.087884,5.982595,4.997891,3.106781,3.085165,0.9991401,-0.001340807,0.002246877
0.5030478,7.505276,0.6340016,0.4919768,0.4774052,0.9998817,-0.003590083,0.002449217
9.362648,7.592356,8.007572,9.186613,9.335295,1.001907,-0.009076701,0.002759315
0.671831,2.499064,7.829234,0.7014601,0.6862681,0.9989617,-0.003407686,0.002991456
8.96247,0.2471995,6.991509,8.841071,8.949814,0.9965382,0.001535386,0.003102084
7.783229,7.253355,2.649085,7.6499,7.742113,1.000451,-0.007410969,0.003566782
5.319164,6.438255,9.987408,5.371099,5.322339,0.9999949,-0.005660587,0.003667346
8.435354,3.820507,1.330169,8.597121,8.421747,1.002221,-0.01003353,0.003636033
0.3034695,0.4103017,2.058641,0.2876895,0.3078761,1.003819,-0.01293619,0.003986656
7.797198,6.98875,3.947061,7.789726,7.748137,1.003871,-0.01414674,0.004944771
7.372173,8.599748,6.947631,7.229471,7.273198,1.007586,-0.02294653,0.005371448
8.972063,3.490631,6.47579,9.022339,8.993601,1.006334,-0.02217859,0.005769323
8.806187,7.240177,0.08631935,8.692197,8.713291,1.004142,-0.01790981,0.006119265
6.151444,5.997939,2.388085,6.026045,6.091864,1.002152,-0.01448756,0.0065996
0.7409549,9.315184,9.257543,0.8294117,0.7985382,0.9948922,-0.001171703,0.006962107
3.674731,2.337443,6.103792,3.725157,3.697842,0.9953865,-0.001522298,0.007167768
3.85779,3.77205,5.991715,3.894571,3.875971,0.9952072,-0.002287084,0.007253833
6.334386,5.001827,0.2730033,6.286613,6.291986,0.9964889,-0.004288738,0.007198292
6.961891,7.390988,3.055727,6.936997,6.915596,0.9981433,-0.007608163,0.007143024
4.850567,9.468706,8.669216,4.674309,4.773265,1.001793,-0.01592885,0.007384927
1.19174,3.886019,9.600272,1.261125,1.249274,0.9953747,-0.0024607,0.007244515
3.014403,0.421358,2.344921,2.972977,3.004665,0.9907497,0.007071185,0.006939366
0.6059268,2.942193,9.191833,0.7558885,0.7134672,0.9864057,0.01518192,0.007021558
1.639327,1.223215,1.320757,1.772976,1.648113,0.9836011,0.02011012,0.006907055
1.079637,8.98979,6.585207,1.058039,1.303737,0.9813759,0.02207234,0.006741797
8.844813,6.862518,6.53805,8.769804,8.93611,0.9731305,0.03859422,0.006608135
4.408341,8.57252,1.359508,4.609011,4.739811,0.9644943,0.05512602,0.006496545
3.712185,8.576075,5.230762,3.465778,4.231817,0.9552504,0.07592203,0.006178747
5.436455,9.487461,4.592691,5.348443,6.126073,0.9415485,0.1022217,0.005751574
7.365709,5.625148,0.2125108,7.276216,7.596025,0.9241326,0.1364501,0.005501372
1.011421,0.4381106,2.794565,1.087388,1.009055,0.9071951,0.1714366,0.005303675
1.998091,7.42879,6.903697,1.979004,3.343169,0.8917785,0.2050162,0.004748502
1.867379,5.264092,9.037396,1.86832,2.954196,0.8739091,0.2407392,0.004606847
0.1662633,3.826123,3.995814,0.2045079,1.24092,0.8539935,0.2821496,0.004150413
7.942925,8.373045,5.387454,7.853243,9.362301,0.8335899,0.3230897,0.003711478
0.6311705,6.268317,0.587981,0.6557494,2.80178,0.8127865,0.3647738,0.003375855
6.599474,4.776161,9.768389,6.582003,7.219928,0.7914371,0.4081858,0.002968896
4.775374,4.305267,2.817476,6.774401,5.640157,0.7693845,0.4538947,0.002968953
5.980927,3.221492,9.418331,6.077545,6.105739,0.7472395,0.4974305,0.002726727
1.536869,7.818874,9.527337,8.865247,5.392259,0.7258806,0.5417602,0.002587768
5.713706,0.4374708,0.3281296,3.298668,4.290019,0.706084,0.5817809,0.00243017
9.371854,9.511356,2.773372,14.26911,12.35938,0.6866709,0.6204652,0.002110458
3.006178,1.498335,8.993894,3.066084,3.01435,0.6676732,0.6605574,0.001924208
1.58005,6.442976,8.165274,7.252796,5.546031,0.647704,0.697461,0.001586283
4.662643,4.182025,6.018932,6.568999,6.024371,0.6313792,0.7315712,0.001285059
7.082804,2.054473,1.949269,5.646646,5.930595,0.6139578,0.7665006,0.001001877
9.88201,4.844254,9.572944,9.649277,9.79631,0.5974922,0.8005905,0.000462268
7.24101,3.242144,1.533879,6.961291,6.921648,0.5816061,0.8345351,-0.0001913522
2.041452,2.988747,5.75597,4.011208,3.74872,0.5652386,0.8644732,-0.0004726583
2.895778,6.022941,4.234923,7.511621,7.003215,0.5489788,0.8985984,-0.001046329
7.620028,9.190312,7.940081,13.08109,12.59248,0.5373018,0.9227175,-0.001486641
0.8637245,2.677653,3.470303,3.11411,2.976565,0.5286944,0.9401312,-0.001537995
8.937751,7.941166,1.730173,12.58096,12.26465,0.5214003,0.9574759,-0.001804434
1.179791,3.516046,7.270636,4.103509,3.9979,0.5170483,0.9650534,-0.001800026
1.531796,1.96895,9.753569,2.668291,2.679339,0.5142679,0.9711768,-0.001997093
2.919418,3.944096,6.362657,5.32933,5.335957,0.5123962,0.9765394,-0.001984282
4.275431,6.924829,7.400751,9.05583,8.980043,0.5075805,0.9845424,-0.001956342
7.166875,8.858558,5.503114,12.28784,12.33972,0.5085195,0.9831865,-0.001931316
6.998723,9.754995,1.324342,13.26488,13.222,0.5029092,0.9951996,-0.002075642
4.782399,6.290919,6.20786,8.678999,8.666769,0.4999007,0.9997873,-0.002003433
9.160355,2.686831,7.343533,7.198367,7.243297,0.4979457,1.00298,-0.001909939
8.957792,7.832374,7.047593,12.3743,12.31058,0.4970691,1.004452,-0.002000755
5.622975,1.43956,7.852644,4.280295,4.232313,0.4987695,0.9999007,-0.00172711
5.123368,3.286073,1.28751,5.662713,5.838711,0.5001484,0.9973401,-0.001755905
9.672959,0.5159497,8.181462,5.274311,5.330441,0.4994174,0.9992573,-0.002002788
2.148292,9.926042,8.118688,10.8795,10.93471,0.501655,0.9942249,-0.002108822
9.071656,1.768164,0.08021336,6.17287,6.295259,0.4990297,1.000019,-0.00223968
7.930237,6.366174,7.016618,10.44328,10.31318,0.4999908,1.000146,-0.002308624
2.59429,7.306789,3.018708,8.463681,8.538619,0.5054071,0.9903023,-0.002569309
3.225577,3.246887,1.598799,4.8925,4.844458,0.5045089,0.9924361,-0.003068283
2.057114,2.867134,8.218134,3.708356,3.853594,0.5051842,0.9918765,-0.00353989
7.856123,4.509339,8.799953,8.466732,8.414557,0.5021263,0.9976068,-0.003348528
6.551047,6.805397,1.752488,10.19261,10.0932,0.4997476,1.002872,-0.003380372
0.6487335,7.475557,8.385312,7.709599,7.749955,0.5025572,0.9968159,-0.003035012
7.632479,2.993825,3.3521,6.739775,6.804334,0.500291,1.000369,-0.002942082
9.803665,5.663393,3.4274,10.59909,10.56101,0.4997473,1.000914,-0.002837324
9.149565,5.803939,9.338628,10.29922,10.36034,0.4993706,1.000923,-0.002220196
8.250163,8.102056,2.026325,12.24011,12.23639,0.4983395,1.003249,-0.00183678
9.710498,7.980262,0.07844184,12.79675,12.84162,0.4975209,1.003841,-0.001295112
2.420641,8.389585,8.833254,9.694219,9.65716,0.4953436,1.009345,-0.001131271
7.889129,1.280485,4.354805,5.241916,5.201577,0.4964584,1.007135,-0.0007281273
3.892962,9.714616,9.315768,11.77414,11.71474,0.4960054,1.007577,-0.0005340576
0.9292868,7.157085,9.020539,7.442678,7.586399,0.5019341,0.9956723,-0.0003623214
5.509619,6.505615,0.6704801,9.398888,9.275302,0.4968253,1.004653,-0.0001555078
2.178956,7.133319,3.204564,8.105732,8.239801,0.4971038,1.003735,0.0005213132
4.992588,7.699932,9.635765,10.41897,10.30165,0.4888038,1.019824,0.001181329
5.144455,7.292331,6.925921,9.991877,9.973469,0.4865233,1.02266,0.001294479
0.6078821,2.859509,4.157689,3.323216,3.233008,0.4855845,1.024849,0.001488576
9.368781,5.101055,9.430054,9.924,9.790994,0.4870394,1.022215,0.001937552
3.995621,2.07391,9.756633,3.845853,4.083308,0.4886449,1.017411,0.002262974
8.264565,4.939052,4.631248,8.943176,9.069313,0.4895681,1.014808,0.002901266
3.50145,3.95606,5.229941,5.918019,5.737674,0.4906271,1.011857,0.003461032
4.377212,8.578753,0.7878596,10.68532,10.76833,0.4942812,1.002671,0.003790116
6.047488,6.023978,7.21651,9.104993,9.069092,0.4923252,1.00559,0.004157378
3.251408,6.74193,7.270875,8.426474,8.41814,0.491946,1.006169,0.004281476
3.971515,7.267228,9.229286,9.292343,9.29591,0.4930679,1.003503,0.004734863
6.002099,5.492057,9.830284,8.568893,8.521065,0.4924174,1.003885,0.004907833
7.351134,2.621948,6.595418,6.21554,6.291483,0.4951221,0.9975587,0.004934224
1.066869,9.133176,0.7096927,9.53613,9.555426,0.5003552,0.9875847,0.005236127
8.676817,3.482202,7.381952,7.791645,7.821074,0.5009555,0.9857187,0.005428553
1.321278,3.576072,5.017195,4.122886,4.205395,0.5026554,0.9825705,0.005793786
0.2797317,4.553906,6.375258,4.716049,4.699711,0.4974645,0.9936789,0.006040225
7.26782,3.429774,0.9463502,6.993897,7.023585,0.4942569,0.9988971,0.00634972
3.794225,9.046745,0.7589335,10.93752,10.95004,0.4920865,1.003439,0.006755955
0.5916215,5.61847,4.874528,6.0391,6.013839,0.4872236,1.013199,0.006720534
7.107796,3.112476,9.820219,6.661166,6.686974,0.4868596,1.01501,0.006801
2.240875,1.624053,6.794282,2.800861,2.789041,0.4867669,1.015515,0.007257866
5.163453,9.629362,3.083413,12.31964,12.31648,0.486671,1.015672,0.007536597
5.153385,9.271881,4.079609,11.99114,11.9544,0.4872986,1.014766,0.007898528
1.615377,4.951802,3.404797,5.755912,5.784593,0.4940906,1.001348,0.008183178
3.983064,9.241646,5.306869,11.11655,11.20433,0.4982526,0.9926122,0.008682622
0.9579614,1.662299,9.888829,2.406389,2.230322,0.4926762,1.004142,0.008653124
8.895856,2.029696,4.243585,6.305948,6.450073,0.4902217,1.010208,0.008369602
9.618024,3.177897,1.34929,8.010239,7.956897,0.4939529,1.006262,0.008014977
5.678718,2.126684,0.4541154,5.052825,4.952201,0.495156,1.00474,0.007558218
0.7662144,2.124596,8.594261,2.583535,2.580946,0.494885,1.00707,0.007565117
2.29763,1.089736,5.503186,2.287269,2.274351,0.4948797,1.006591,0.007227456
2.102937,1.365034,7.167652,2.50241,2.466251,0.4946794,1.00898,0.00675398
2.842779,8.675174,0.777193,10.18198,10.17352,0.4944105,1.009982,0.006440451
6.145998,3.244545,3.563794,6.369839,6.339238,0.4965128,1.007288,0.006122414
8.618513,5.066993,3.886577,9.604267,9.405422,0.4979043,1.005329,0.005733515
6.361141,1.255196,0.8769619,4.555128,4.448725,0.5016246,0.9974797,0.005506905
5.750621,1.132435,9.556396,4.035117,4.064246,0.5015049,0.9974005,0.005469378
9.563248,8.075992,5.250029,12.77412,12.86365,0.5022474,0.9947053,0.005595266
0.04105479,8.060913,2.397646,8.158128,8.130285,0.4974774,1.004587,0.005425124
9.311753,0.06933408,6.854966,4.800629,4.750984,0.4984229,1.00227,0.005495171
4.622706,6.433146,0.8482323,8.81619,8.793335,0.4938731,1.011176,0.005285532
0.03357099,1.460363,4.828594,1.521279,1.525859,0.491161,1.016105,0.005347015
6.825126,3.708854,6.446548,7.153875,7.152542,0.4887577,1.020886,0.005190573
