9.614666,9.128869,0.8468578,9.775873,11.24117,0.7873547,0.4024466,0.0018966
1.465555,5.389479,0.5184337,1.39511,3.138874,0.8076885,0.3619222,0.002402548
7.850214,4.03613,5.129453,7.790785,7.81052,0.8266077,0.3243629,0.002565771
9.333097,2.977632,7.473967,9.451715,8.767244,0.845754,0.2891949,0.002951705
5.971799,7.53699,1.475825,5.928398,7.058382,0.8643686,0.2515234,0.003333747
6.379402,3.012566,5.569231,6.374995,6.291541,0.8812507,0.216997,0.003498498
2.194736,1.596407,0.9903947,2.093086,2.266319,0.8976371,0.183862,0.003921321
9.389434,8.560118,6.032178,9.445381,9.891363,0.9148235,0.1503413,0.003702139
2.58784,5.599265,9.932175,2.628148,3.119509,0.9295517,0.1201814,0.003779315
6.453035,4.015273,7.028268,6.336357,6.490817,0.9417081,0.09537464,0.004327628
5.908435,5.488391,9.191806,5.872428,6.068891,0.9540628,0.07120909,0.004613066
2.049977,5.339315,1.30278,1.857529,2.242275,0.9655645,0.04770374,0.0048629
0.4351997,4.484011,6.240866,0.5189454,0.6112421,0.9719604,0.0353673,0.005298491
2.326664,7.222128,3.759646,2.250225,2.455671,0.9782017,0.02156036,0.005403167
4.060804,3.216524,7.644034,4.104956,4.090329,0.9791107,0.02117958,0.005637886
2.159422,1.972229,7.014186,2.301132,2.197514,0.9800868,0.01999272,0.005624578
5.650403,1.214099,3.636877,5.712955,5.591965,0.9823915,0.01666079,0.005717465
8.479709,1.504104,6.229799,8.309922,8.395096,0.9830964,0.01545848,0.005673619
5.886858,2.717115,9.848164,5.838281,5.885426,0.9863034,0.008418273,0.005848264
9.383384,1.284189,9.306867,9.478783,9.351767,0.9902114,0.00139138,0.00599733
2.831389,4.894977,9.738632,2.965868,2.88095,0.9881848,0.004777533,0.006061592
3.865828,9.910563,8.986791,3.819668,3.882442,0.9907142,-2.845521e-05,0.005662725
9.715572,1.752636,9.619087,9.580515,9.646273,0.9860639,0.009567501,0.005190593
1.586781,0.7867659,6.988632,1.573359,1.60731,0.9860703,0.0116895,0.005015895
8.455909,6.11249,3.50594,8.485373,8.427446,0.9846903,0.01331786,0.005012149
4.34035,2.172874,1.065197,4.20578,4.308634,0.9854565,0.01245566,0.005254331
2.835635,0.3362987,2.561865,2.709413,2.814374,0.986645,0.01026679,0.005410755
0.9313449,5.221789,4.039504,0.9659177,0.9598293,0.9900901,0.003176642,0.005593424
4.385131,5.755154,9.488317,4.330592,4.389353,0.994218,-0.004900163,0.006023551
3.050637,1.673375,0.8065561,3.077266,3.030904,0.993835,-0.00333838,0.006087857
1.216474,2.980892,9.975858,1.398766,1.270697,0.9928128,-0.002124283,0.00659423
3.385411,9.425075,3.172546,3.283519,3.293306,0.99806,-0.01128279,0.006299213
9.769162,0.8361993,6.690455,9.877448,9.819572,1.002626,-0.01917099,0.005932333
3.721668,6.678124,4.473731,3.631049,3.646322,1.000941,-0.01560901,0.00526749
0.8727711,4.095531,6.872866,0.9210767,0.8735583,0.9978095,-0.008326538,0.004733394
5.568487,4.11561,5.75374,5.47807,5.547913,0.999156,-0.009809339,0.004270308
3.175985,2.476109,2.460189,3.222356,3.163571,0.9976698,-0.005835345,0.00359468
7.652009,2.841644,0.8085781,7.634496,7.623136,0.9980041,-0.004691763,0.00293501
5.29366,7.728181,9.41613,5.290122,5.278727,0.9975147,-0.003691847,0.002483404
4.600591,4.032116,0.8523039,4.543477,4.574819,0.9993068,-0.005903641,0.002016996
3.093014,5.981188,2.236897,3.066304,3.067577,0.9990105,-0.004261025,0.001359582
6.525847,6.700809,5.516458,6.498741,6.502431,0.998971,-0.002693514,0.0007693651
9.940857,2.089094,0.4890948,10.01117,9.926062,0.9987345,-0.001079392,4.747288e-05
7.426655,3.434683,0.3072792,7.425244,7.408342,0.9927434,0.01073069,-0.000435147
5.733946,1.878981,6.166777,5.502288,5.693376,0.9855455,0.02489671,-0.0007278519
2.124285,5.391968,2.136673,2.344018,2.25493,0.9824276,0.03177046,-0.000605545
3.063248,6.737493,8.229496,3.165832,3.171224,0.9866152,0.02252151,-0.000511342
8.379054,7.264559,4.584092,8.39523,8.40979,0.9901791,0.0158506,-0.0002228061
6.825773,5.519878,8.639436,6.868459,6.8389,0.9918013,0.01261359,-9.991054e-05
6.919061,8.636595,0.3934556,6.929323,6.937015,0.9951468,0.006175163,0.0002243775
9.363516,1.023992,0.2407451,9.419574,9.345125,0.9980112,0.0007002664,0.0001018291
9.841728,0.1283252,7.676251,9.687839,9.771811,0.9926041,0.01013006,0.000130642
7.820129,9.935126,5.092844,7.748958,7.791682,0.9986911,-0.002250667,0.0008824092
4.534804,6.303758,5.285939,4.488417,4.519944,0.9988983,-0.002475416,0.001556044
2.399947,1.368312,7.375897,2.434162,2.409922,0.9956528,0.004252418,0.002130317
0.8726022,9.282619,8.259504,0.9856029,0.9793123,0.9925596,0.01027202,0.00229954
1.28676,6.684775,3.964621,1.41832,1.388622,0.9898406,0.01547579,0.002727055
2.070351,8.088807,5.616538,2.133745,2.149166,0.9929613,0.009301836,0.002906731
8.772146,3.313035,7.5043,8.867519,8.768151,0.9929436,0.00965599,0.003426419
3.215005,3.352052,2.384907,3.319279,3.244484,0.9892102,0.01653917,0.003382321
1.520595,2.675623,3.333115,1.591246,1.557608,0.9893712,0.01531955,0.003701024
1.294215,4.597644,9.017616,1.350565,1.362411,0.9921574,0.008727388,0.003743332
