9.53955,9.816699,2.301759,9.586305,11.53804,0.7924924,0.4061418,-0.002600338
8.067396,6.640631,3.027372,8.079829,8.979657,0.8123921,0.3666976,-0.002729542
3.496011,5.195512,5.343184,3.650381,4.597536,0.8326269,0.3269536,-0.002573838
2.679906,1.716065,1.315993,2.676179,2.775056,0.8519329,0.2892906,-0.002744643
1.977874,6.499105,2.192014,1.971423,3.360305,0.8698927,0.2527836,-0.002858283
6.136837,1.931391,9.48097,6.034186,5.843277,0.8874267,0.2183648,-0.002621175
9.684581,6.213972,4.94893,9.529322,9.895643,0.9038898,0.1853767,-0.00324845
0.3613712,5.668958,9.856011,0.4240311,1.160462,0.9220071,0.1516931,-0.00306996
1.768599,7.797703,7.680422,1.870849,2.594277,0.9363177,0.1225139,-0.00300306
4.745523,7.046129,5.427668,4.889745,5.193266,0.9468744,0.1020371,-0.002712816
6.928255,1.121043,2.394124,6.843016,6.70776,0.9554808,0.08606319,-0.002681916
9.805639,7.033229,4.806876,10.03864,9.918364,0.963559,0.06834733,-0.002761552
7.32281,1.814708,3.097109,7.096839,7.206951,0.9726676,0.04897396,-0.002437626
5.689691,5.169189,8.588749,5.473924,5.728832,0.9829264,0.02981991,-0.002080581
9.574583,1.360638,6.489736,9.738956,9.496751,0.9911252,0.01341188,-0.001946596
6.604802,9.211353,7.960005,6.511127,6.600773,0.995268,0.003589234,-0.001949056
0.4895509,3.2884,0.3201506,0.4515541,0.4967024,0.9958022,0.002921612,-0.001598336
6.688697,0.8264732,7.827808,6.540966,6.65237,0.9955415,0.003922211,-0.001457259
4.053556,5.141981,3.588649,3.977751,4.026062,0.999334,-0.003709118,-0.0007530913
6.096993,4.815123,1.889109,5.977827,6.067722,1.001263,-0.006776832,-0.0004318241
4.256931,4.715434,7.31851,4.238254,4.233144,1.000304,-0.005018573,-1.899761e-05
6.14077,4.152749,7.865484,6.15161,6.123425,0.9996403,-0.00410313,0.0003341618
8.288034,6.78329,4.626669,8.246963,8.259499,1.000103,-0.004434596,0.0006997512
4.314452,9.640141,4.329421,4.273758,4.27123,1.000471,-0.005060057,0.00083476
9.940156,8.62653,6.869534,9.936743,9.908837,1.000837,-0.004926687,0.0009218432
5.486396,8.512535,1.054294,5.444722,5.430745,1.00248,-0.008111712,0.001116002
2.224061,0.9850435,7.436817,2.366499,2.231169,1.006248,-0.01532507,0.001127437
7.222878,6.212058,7.902292,7.07835,7.161819,1.009383,-0.02151631,0.0008065935
1.338187,7.077467,1.433791,1.201713,1.205801,1.009038,-0.02065109,0.0004069084
6.4957,5.480638,5.701597,6.374699,6.45436,1.008217,-0.01762981,0.0001933304
0.9475674,3.479109,8.950451,0.9229201,0.9250165,1.004314,-0.008959306,0.0001451471
8.873384,7.046954,5.934902,9.028996,8.881081,1.000061,0.001002849,4.715061e-06
3.825749,5.434154,6.572534,3.811833,3.815453,1.002726,-0.003351957,-0.0002550385
2.849989,6.151128,8.198677,2.775661,2.819771,1.003865,-0.006244644,-0.0002448852
2.391762,6.0626,2.96972,2.44415,2.396689,1.000615,0.0005941598,-6.121083e-05
6.164822,2.230417,2.686848,6.248235,6.172843,1.002177,-0.002561999,7.879207e-05
6.776913,7.228065,1.983919,6.811607,6.773853,1.001792,-0.00173676,0.0002526277
6.11975,5.502202,3.569798,6.164933,6.103502,1.004266,-0.007995662,0.0002927993
