5.974698,5.851609,0.2040553,6.065711,6.957146,0.8328853,0.3388295,0.001127755
6.437219,0.09068333,0.8309994,6.378227,5.533235,0.855274,0.294539,0.001464351
6.761437,4.424917,0.4850373,6.916007,7.038263,0.8755567,0.2533313,0.001521097
3.990317,7.345334,0.5397375,4.133582,5.12437,0.8967692,0.2108047,0.001660542
8.236408,8.885051,2.678994,8.151181,9.074394,0.9161205,0.1709523,0.001852011
0.39112,9.714191,5.71681,0.470713,1.69745,0.9340103,0.1348938,0.001829531
1.30976,9.630025,5.119886,1.126914,2.274069,0.9488546,0.1061481,0.001774548
4.196469,6.316903,6.50417,4.103559,4.569917,0.9592377,0.08325239,0.002110216
0.8774322,2.72776,9.548814,0.8184468,1.048852,0.9677392,0.06444179,0.002219891
6.427513,2.197912,5.325266,6.560795,6.398659,0.9762423,0.04768421,0.002353633
8.394854,4.93459,0.4952572,8.528,8.431696,0.9838278,0.03325646,0.002114429
7.879779,8.479259,0.3788311,7.736394,7.956906,0.9926607,0.01423437,0.002266715
5.033728,4.329231,9.96717,5.034377,5.081333,0.9962097,0.008989658,0.002370278
2.341915,6.080743,5.475354,2.322241,2.376911,0.9989855,0.004165512,0.002573065
3.865179,2.175766,0.6439187,3.861641,3.87326,1.000006,0.002586091,0.002562094
7.88153,1.831496,7.373585,7.882479,7.907931,1.000447,0.000186964,0.002731206
5.720221,2.372189,8.278135,5.772196,5.754063,1.003733,-0.005011092,0.002974814
4.578504,2.186464,1.171627,4.506671,4.589044,1.005508,-0.008573629,0.003050989
9.268094,8.135889,1.13167,9.229764,9.236225,1.008676,-0.01438678,0.002900625
9.816442,1.496356,5.978041,10.0087,9.916571,1.011373,-0.01940397,0.002820799
2.134494,9.290516,6.866095,2.08157,2.070135,1.007222,-0.0105912,0.002451228
3.490847,4.4438,2.639507,3.438403,3.48333,1.005854,-0.007472837,0.002250465
7.881535,5.527154,3.901703,7.992223,7.90963,1.000502,0.00275659,0.001995743
5.78679,1.0123,3.032299,5.837032,5.792022,0.9989049,0.006025524,0.001788282
9.582966,3.622468,2.378546,9.552766,9.585126,0.9949426,0.01304945,0.001715398
1.178723,4.267025,9.985607,1.280596,1.261052,0.9922494,0.0180537,0.001167065
3.032401,3.266683,7.712946,3.159334,3.084144,0.9901377,0.02237438,0.0008151802
2.658288,1.508304,8.033782,2.696895,2.665181,0.9930257,0.01724007,-5.175131e-05
0.5911323,0.4853169,8.57214,0.5515714,0.5844453,0.9956799,0.01205885,-0.001195974
2.397123,9.415732,8.938608,2.438914,2.446257,0.998034,0.007233705,-0.001870249
4.370546,2.560249,6.870936,4.322107,4.362929,0.9995787,0.00420062,-0.002609012
1.197352,9.944152,4.33885,1.166384,1.200765,1.001083,0.001644921,-0.003155244
