5.842153,1.972875,4.5395,5.92935,5.472794,0.808773,0.3770161,0.0005652771
5.760461,5.6085,1.204993,5.732594,6.651277,0.8304423,0.3338863,0.000630835
6.713607,0.9041111,9.65116,6.813396,5.989335,0.8509264,0.2916505,0.000468606
9.687201,2.889035,6.610108,9.751049,9.174606,0.8714334,0.2502081,0.0005111817
6.59359,9.905031,9.088741,6.688597,7.974405,0.8913753,0.2115884,0.000682972
6.418622,5.622494,6.661858,6.40634,6.837427,0.9071997,0.180722,0.0009306497
5.948128,2.526078,4.868295,6.010768,5.865334,0.9222232,0.1501959,0.001061299
0.7513414,4.69705,6.174801,0.7898964,1.269572,0.936933,0.1193325,0.0008351478
9.267536,1.704348,0.2840923,9.255423,8.963152,0.9505465,0.0913718,0.0009949829
1.613256,5.25749,7.854669,1.601319,1.924059,0.9613566,0.06955913,0.001287322
6.480122,7.09171,5.438676,6.482711,6.665241,0.9694741,0.05349753,0.001330079
3.264754,1.930047,1.276843,3.121122,3.263628,0.9746512,0.04097074,0.001439838
6.776533,2.801215,4.0758,6.627553,6.734488,0.9808074,0.02792092,0.001814571
9.695168,9.505686,6.546057,9.499913,9.715881,0.9874518,0.01345447,0.001672811
9.136079,9.541515,1.199627,9.118347,9.153761,0.9882011,0.01302266,0.001822201
4.664376,5.666843,7.154763,4.862864,4.698442,0.988521,0.01306444,0.001510887
1.235129,3.963605,1.334247,1.215418,1.232637,0.9947313,0.0005954732,0.001629734
5.748177,7.044944,7.148679,5.59703,5.690854,1.000522,-0.009800846,0.001567545
5.526916,4.229175,8.2291,5.477616,5.499284,1.000545,-0.01030857,0.001359475
6.601519,0.4131039,8.969276,6.642405,6.61837,1.000885,-0.01073861,0.00149017
2.261892,7.692308,8.080164,2.19153,2.208015,1.000344,-0.008628583,0.001155855
6.295856,7.011636,2.965322,6.260844,6.265566,0.9976358,-0.002098201,0.0009624566
8.736889,1.834869,9.24583,8.5782,8.699749,0.9944168,0.005300655,0.000839648
1.001722,3.495736,4.3974,0.9689407,0.9961827,0.9978791,-0.002364222,0.001240914
2.363102,8.329999,6.525326,2.315924,2.337239,0.998842,-0.003638568,0.001394314
8.9288,4.997889,8.373038,9.0495,8.917456,0.9970948,0.0004357835,0.001538746
3.534962,2.39992,8.824293,3.587676,3.54213,0.9965113,0.00149132,0.001768946
0.6286082,1.010327,1.065049,0.6025835,0.6298699,0.9966476,0.002476223,0.001532166
9.384143,0.7629256,8.166708,9.344989,9.359962,0.9959552,0.003256407,0.001493639
9.65376,9.361085,0.7782453,9.621655,9.626213,0.9977898,-0.001029566,0.001357617
5.96857,4.428461,2.744412,6.00422,5.955698,0.9982139,-0.001505246,0.001166246
4.197582,0.4268631,3.470052,4.248012,4.206945,1.002186,-0.008950314,0.001271968
0.06288665,9.201116,5.371294,-0.04459473,-0.02321084,1.002495,-0.009974701,0.001144151
4.651532,8.522306,7.318901,4.722255,4.679193,0.995206,0.004707145,0.001103817
3.463017,8.015588,5.358391,3.43792,3.46103,0.9972136,0.0006873414,0.0008393808
9.623586,2.928723,9.527107,9.549599,9.588169,0.9932364,0.008370648,0.0006853574
0.3641167,3.30293,8.728582,0.4052773,0.4006319,0.9919376,0.0100344,0.0007676029
4.932994,1.006151,0.1049586,4.915713,4.904296,0.9920809,0.01042295,0.0006127092
5.703776,1.502288,7.06182,5.663786,5.675825,0.9908254,0.01289603,0.0006200137
6.318562,5.021067,5.036067,6.354455,6.332486,0.9901216,0.01426049,0.0008856801
7.822996,3.949278,5.472861,7.796028,7.8049,0.9913319,0.01202941,0.000998948
1.087127,9.546319,0.3975528,1.19641,1.178638,0.9918253,0.01050552,0.001141668
3.149853,4.183997,1.444288,3.09976,3.127911,0.9989398,-0.005072786,0.001497654
0.8342066,4.068317,6.940107,0.7206618,0.7879698,1.004074,-0.01526374,0.001877689
8.48302,4.492739,0.9363906,8.30318,8.448423,1.001947,-0.01139471,0.002325632
2.015742,1.167998,4.755639,2.032645,2.017949,1.000497,-0.006611317,0.002146683
3.111935,3.262225,7.691049,3.159084,3.115803,0.9975989,-0.0006696619,0.00185332
5.918156,1.427573,0.5525542,5.933787,5.904816,0.9976456,0.0006482909,0.001295113
8.094122,2.992044,9.355919,8.016728,8.085149,0.9958892,0.004071873,0.00106917
7.919621,3.985558,1.250343,8.047656,7.911212,0.996529,0.003623554,0.001224052
9.148044,9.171477,9.593092,9.178198,9.164719,0.9968959,0.003581734,0.001777016
2.560189,1.976585,6.173112,2.596561,2.568576,0.9989278,-0.001312498,0.00216054
8.100507,9.683848,6.054132,8.049287,8.069,1.000511,-0.005867268,0.002454932
4.996112,0.593444,6.639399,5.047223,5.01061,0.9990834,-0.002885146,0.002711584
3.034496,9.241414,3.332839,3.086359,3.063149,0.9964411,0.003205541,0.002853595
6.201914,1.43376,4.4764,6.256227,6.20838,0.999386,-0.003483633,0.003172365
7.823951,5.251432,2.078074,7.786206,7.808944,0.9987255,-0.001975826,0.003359524
5.907515,5.951672,4.911551,5.962335,5.910157,0.9974347,3.830028e-06,0.003479521
2.123281,4.882292,1.276694,2.021805,2.088039,1.001417,-0.008774688,0.003313552
1.003137,3.46189,3.780418,1.050465,1.020385,0.996187,0.002693075,0.003315041
1.428833,1.16754,2.453644,1.512953,1.434971,0.9943371,0.005709871,0.00328384
5.072721,4.978592,1.815582,5.12989,5.082236,0.9938549,0.006810132,0.002772286
2.012049,7.881093,5.762417,2.01704,2.017299,0.99726,-0.001078611,0.002637824
1.175826,2.57699,5.125709,1.175659,1.17265,0.9998971,-0.006694462,0.002669569
7.128824,0.6540245,3.350944,7.143519,7.147651,1.002727,-0.01198553,0.002486416
7.082507,8.144381,9.602776,6.952661,6.992126,1.005857,-0.0187069,0.002386684
8.413686,7.951716,2.919085,8.242111,8.32035,1.004744,-0.01747634,0.001994176
1.022044,2.955518,2.477997,1.147926,1.014125,0.9983284,-0.003472513,0.00173157
8.183218,2.773273,8.441524,8.079135,8.171034,0.997877,-0.002483378,0.001216659
5.859855,1.246346,5.411205,5.950674,5.8585,1.000023,-0.006083061,0.0007765961
0.4874312,4.275779,0.1534844,0.4779393,0.4734859,0.999481,-0.003165099,0.0005836723
2.626698,1.084075,9.067344,2.563505,2.622452,0.9985934,-0.001721528,0.0003797029
5.800585,9.816688,0.0703396,5.746659,5.784413,0.9978873,0.0001580812,0.0003177076
7.873011,9.791898,6.730381,7.960285,7.925105,0.9923272,0.01162172,0.0001774186
1.201458,4.148438,7.91724,1.303636,1.258248,0.9895919,0.01608178,0.0001593948
6.27051,8.04159,1.11537,6.352816,6.323757,0.9914905,0.01340768,0.0001642552
6.622849,6.185923,7.84578,6.622104,6.621742,0.9959321,0.004157852,5.416194e-05
8.503246,5.455817,6.155373,8.482607,8.482295,1.000987,-0.004862724,-0.000448539
3.287439,4.837845,9.659448,3.101129,3.231778,1.005713,-0.01393652,-0.0005728177
8.30307,4.722474,9.648542,8.303486,8.281673,1.003569,-0.0105429,-0.000217764
6.858543,4.047897,6.951238,6.784795,6.841115,1.002067,-0.007904524,-0.0001077687
0.4072604,3.58181,4.942206,0.3664401,0.3876269,1.001157,-0.006715978,0.0001373899
2.30421,6.969031,1.812934,2.228991,2.277063,0.9993316,-0.004240372,0.0002002586
4.574582,1.327244,9.302934,4.799096,4.565574,0.996667,0.001867263,0.0003266449
1.001601,9.761235,7.246473,0.9479156,1.069362,0.9929223,0.008058598,0.0002925372
3.711511,6.531678,9.97502,3.750099,3.836897,0.9840164,0.02755055,0.0001518155
9.889051,3.958281,5.254738,9.750202,9.821127,0.9734915,0.04939071,0.0003010474
7.622011,3.571499,7.297307,7.659894,7.592876,0.962589,0.07097235,0.0001807031
0.47671,6.418537,3.743315,0.3194205,1.050866,0.9518467,0.09313598,-0.0001888268
1.443439,0.3509991,7.304347,1.157767,1.392002,0.9369161,0.1232018,-0.0001943581
8.943302,2.568554,8.828076,9.161656,8.63655,0.921373,0.1544936,-9.168683e-05
7.169272,5.422531,4.384727,7.192699,7.505028,0.9041048,0.1868966,0.0001369678
9.307961,7.822973,5.948576,9.370623,9.998082,0.8882321,0.2225071,-0.0003324889
7.185056,9.267631,6.018567,7.177623,8.623192,0.8711346,0.2558436,-0.0002442264
3.620357,8.475785,6.327697,3.669368,5.570213,0.8515158,0.2943622,-0.0006956914
8.883673,1.172713,7.035884,8.888243,7.76665,0.8288697,0.3372609,-0.0005909377
4.538629,4.492823,5.471307,4.572203,5.37626,0.8075358,0.3822768,-0.0007576735
2.104953,4.546281,4.295337,2.098049,3.590925,0.7844504,0.4272825,-0.0008613272
3.025993,0.5936019,0.334314,2.989452,2.583348,0.7601393,0.4767586,-0.00112274
6.390991,4.531369,4.172933,6.370211,7.086612,0.7356074,0.5267396,-0.001543789
7.955514,1.481604,2.624446,5.509076,6.505345,0.7110484,0.5788031,-0.001456098
5.840732,2.260168,3.71171,5.181695,5.418437,0.686152,0.6258058,-0.001717626
0.274669,2.878432,3.501151,2.804903,2.117705,0.6622713,0.6757005,-0.001877204
4.618839,2.384747,8.6029,4.644486,4.653019,0.6390691,0.7219989,-0.002284985
6.080089,1.15532,9.800391,4.27187,4.618017,0.6155376,0.7689223,-0.00229169
4.82043,2.058611,8.298217,4.513744,4.515561,0.5930511,0.8140087,-0.002705073
0.6386302,9.663959,4.179109,9.961128,8.68541,0.5701616,0.8619688,-0.002860068
9.961161,4.550386,8.729954,9.540379,9.567245,0.556673,0.8889735,-0.002796912
