6.468234,6.316633,1.113378,6.712926,7.657673,0.7986896,0.3948012,0.001104316
9.341045,2.89981,9.0976,9.172041,8.683975,0.8179809,0.355818,0.00161905
4.911261,0.558665,8.570091,4.899947,4.304694,0.836129,0.317472,0.002093436
2.983328,9.070781,7.979977,3.125864,5.132615,0.8540096,0.2839108,0.002898693
4.812906,9.477884,2.540228,4.817265,6.554399,0.8704581,0.2495087,0.003866237
2.953062,2.760359,4.41419,2.916453,3.233391,0.8849723,0.2202082,0.003835319
7.431943,4.305664,8.516999,7.518744,7.533164,0.8992088,0.1900841,0.004130498
4.204327,9.805139,5.597923,4.073202,5.431543,0.9142817,0.1596793,0.004449044
7.80876,7.910096,2.933318,7.648082,8.326863,0.9251754,0.1374641,0.004431991
6.177385,1.537117,7.812947,6.150391,5.993395,0.9347407,0.118962,0.00448595
7.69031,3.357079,7.898441,7.859479,7.634092,0.9450514,0.09957618,0.004594199
4.713442,1.856328,8.229092,4.899777,4.685367,0.9536676,0.08099841,0.004675783
6.156486,5.034138,4.279805,6.115528,6.265063,0.9629062,0.06286237,0.004685909
3.2333,0.786432,1.337322,3.15379,3.18173,0.9709097,0.04601076,0.004584526
4.243751,5.806109,9.983685,4.274189,4.370078,0.9799256,0.02929251,0.004443612
4.159983,4.038157,8.616689,4.103953,4.203074,0.9867188,0.01566115,0.004153757
9.395983,6.524745,2.20424,9.3809,9.363139,0.991443,0.005649592,0.00435489
4.163423,8.848677,2.259598,3.95251,4.108234,0.9971799,-0.005998426,0.004657882
8.453828,9.512339,8.419409,8.452681,8.433872,0.9955008,-0.001450057,0.004113193
8.834512,3.609975,1.337713,8.765231,8.793058,0.9956292,-0.001389912,0.004187902
4.364328,1.95933,0.1076187,4.566688,4.342546,0.9957616,-0.00245279,0.004038426
8.645333,5.43503,4.241683,8.52925,8.614859,0.9956772,-0.002095263,0.004016227
8.462503,7.205811,7.258302,8.526043,8.451648,0.9938228,0.001460511,0.003575168
3.281464,1.478737,9.318996,3.213231,3.297987,0.9957957,-0.001684475,0.003512945
