4.079158,0.7130586,0.3633314,4.152887,3.613876,0.8306419,0.3145212,0.006314711
8.204792,9.191673,6.422817,8.236781,9.543827,0.8510661,0.2751422,0.006207072
4.824265,0.3612462,1.670823,4.633475,4.286443,0.8683816,0.239032,0.005888321
5.90819,9.57101,3.968609,6.109076,7.214131,0.8869803,0.202328,0.005660125
1.019755,1.368748,7.697696,0.9861397,1.198986,0.9026982,0.1709725,0.005629658
9.962279,8.988953,6.338809,9.996708,10.45596,0.9198602,0.1387177,0.005376766
2.121834,7.617618,2.594921,2.161257,2.850775,0.932916,0.1125045,0.005303193
7.12935,9.854025,9.76018,7.064514,7.687634,0.9448928,0.0907061,0.004874577
1.194874,3.242978,3.43856,0.9708531,1.401846,0.9533784,0.075045,0.004947145
9.328079,9.199326,0.7107161,9.462565,9.527845,0.9598283,0.06222931,0.004956899
9.873321,6.74435,3.024694,9.991785,9.894279,0.9670808,0.04958524,0.004916072
6.324591,4.937776,4.182469,6.200068,6.358427,0.9734988,0.03603024,0.00492294
9.284883,7.146142,9.754757,9.330455,9.324017,0.9784024,0.02512507,0.00481786
6.300442,9.75979,4.444572,6.214865,6.35666,0.9848589,0.01346825,0.004854125
9.205507,9.274703,4.130178,9.186906,9.227294,0.985116,0.01484701,0.004914727
6.147624,3.614476,4.334314,6.183309,6.136806,0.9832909,0.01923709,0.004874137
5.590583,3.107206,1.057832,5.643393,5.564758,0.9827225,0.0208877,0.004459584
5.553203,7.867991,3.726548,5.623672,5.65008,0.9819037,0.02277294,0.004604245
4.379786,6.461255,6.949492,4.619059,4.519858,0.9779269,0.03027567,0.004843355
1.332284,3.521677,8.240499,1.472846,1.43124,0.9823074,0.02330624,0.004500157
1.105886,2.037132,4.116996,1.19138,1.134726,0.9880466,0.01221012,0.00393326
5.150889,8.78774,1.982233,5.082668,5.106223,0.9963859,-0.004395252,0.003542508
1.395732,4.945015,5.370546,1.320553,1.349747,1.001461,-0.01240945,0.002863375
0.0080638,7.133806,9.654824,-0.1404636,-0.09771228,1.004595,-0.01811199,0.002460466
8.805538,8.470521,2.981734,8.75421,8.741388,0.9998171,-0.008470456,0.001950917
3.530656,5.908141,7.969427,3.468856,3.512167,0.9978838,-0.004088211,0.001707174
6.419907,5.75084,8.385913,6.443726,6.433616,0.9906555,0.009979499,0.001704926
5.282948,7.916126,3.338388,5.498295,5.396105,0.9836323,0.02441124,0.001660912
2.56319,6.697744,0.357943,2.651257,2.638279,0.9878535,0.01555628,0.001783217
4.822158,6.357906,0.5194165,4.878918,4.820121,0.9928631,0.004654729,0.001822763
3.181798,5.811039,1.283061,2.957858,3.107374,1.002515,-0.0149016,0.001902679
6.186919,2.362038,4.408912,6.200799,6.174755,1.001142,-0.0120729,0.002033845
4.552676,3.290326,7.563962,4.472312,4.536067,0.9995211,-0.009203993,0.001989159
9.622766,3.3041,6.14551,9.572043,9.589175,0.9958833,-0.002308874,0.002358003
0.006611388,9.33298,4.642039,0.06552468,0.04449619,0.9930886,0.002709019,0.002790447
8.124114,9.915381,2.631752,8.047203,8.071329,0.9952689,-0.002018599,0.003171206
3.505832,6.588332,2.736677,3.508949,3.49844,0.9940874,0.0007399129,0.003371414
7.385745,6.082269,9.036638,7.437097,7.376248,0.9939876,0.0007274963,0.003485882
6.378959,4.009635,4.748474,6.322546,6.352502,0.9981743,-0.007624017,0.003274149
1.517993,8.765224,6.738575,1.356597,1.4002,1.002404,-0.01605549,0.003201618
7.945122,2.250199,8.46408,7.87975,7.930719,0.9951278,-0.001862303,0.003481469
0.5201599,7.605957,9.078439,0.6022993,0.592645,0.9910101,0.005961061,0.003646197
5.891724,0.8903744,1.090191,5.801291,5.838967,0.9888413,0.011121,0.003926206
9.229481,3.980625,6.464547,9.164914,9.197044,0.9892626,0.009839194,0.004407261
6.405134,7.105103,2.308134,6.394905,6.413653,0.9901606,0.008772436,0.004561254
2.229754,7.506577,9.997693,2.341837,2.340795,0.9888673,0.01206666,0.00472491
5.682773,2.553608,0.798907,5.690426,5.656253,0.9877481,0.01446083,0.005039031
6.835575,8.248697,2.807616,6.936211,6.908363,0.9863539,0.01862768,0.005279645
7.831172,3.191636,4.432933,7.818144,7.810603,0.9874499,0.01639537,0.005518985
9.551183,0.1547183,3.535639,9.422516,9.465901,0.9886538,0.01459609,0.005776757
8.884769,1.230379,8.457554,9.10787,8.887211,0.9936948,0.00525013,0.00621405
0.8585096,5.288847,1.512263,1.059905,0.9386088,0.988782,0.01533448,0.00630276
8.782629,4.132304,4.54026,8.704214,8.775906,0.9916538,0.008983274,0.006182984
3.508706,4.882852,1.354491,3.427588,3.509985,0.9957956,0.00144894,0.005977256
0.04038803,5.245535,8.193237,0.1437234,0.1088803,0.9952924,0.003454595,0.005694185
5.849133,1.335039,3.812141,5.905905,5.858526,0.9984951,-0.001544105,0.005092769
4.372993,4.425295,5.436921,4.294014,4.385106,0.9998081,-0.003099794,0.004884585
7.867061,7.992287,2.536022,7.900431,7.884218,0.9968801,0.00329268,0.004518181
5.071188,6.432945,4.581522,5.144987,5.114217,0.9957042,0.006753424,0.004387843
8.276942,5.634911,4.410305,8.423024,8.300549,0.9966751,0.006159093,0.003911661
