3.450972,3.650604,5.520696,3.486665,4.031048,0.8499707,0.3101155,-0.007084153
0.7109789,8.447687,3.114316,0.5200733,2.868862,0.870418,0.2691642,-0.006619405
2.426265,5.226509,6.820632,2.427694,3.319273,0.8895013,0.2314833,-0.006777954
1.780107,4.698867,4.25852,1.581674,2.505816,0.9065968,0.1949711,-0.006449189
0.1567893,6.750553,7.6378,0.3260746,1.174025,0.924403,0.1595937,-0.00599299
2.524042,0.3850461,3.575323,2.60697,2.398287,0.9380863,0.1315521,-0.005904298
3.668012,0.2119426,2.893689,3.811472,3.50162,0.953889,0.0990545,-0.005414944
3.177307,9.411304,6.760318,3.176118,3.704074,0.9676375,0.07165525,-0.005513454
1.716975,4.565378,8.317439,1.847845,1.873979,0.9762226,0.05319972,-0.005017382
1.161457,5.202551,8.393085,1.150492,1.279583,0.9851878,0.03448474,-0.004851712
3.646378,8.611671,5.206609,3.673029,3.7678,0.9921154,0.02060386,-0.004675977
0.3581711,7.329843,4.582492,0.3392546,0.406358,0.9965879,0.01017927,-0.004415948
3.171289,9.594291,0.354604,3.189345,3.218723,0.9985636,0.005607607,-0.004326094
2.016636,3.102015,8.50897,2.013144,1.990627,1.00059,0.003362469,-0.004260772
5.400527,2.410827,4.045319,5.574013,5.39159,1.001994,-9.190726e-05,-0.003909155
9.884727,3.601698,3.002727,9.93357,9.892209,1.003657,-0.00495268,-0.00400726
9.99987,4.609393,9.662784,10.10782,9.973601,1.004866,-0.007266882,-0.003922167
4.260876,5.477696,6.389775,4.192174,4.208186,1.00484,-0.008782389,-0.004143687
9.760794,5.478812,8.996033,9.685069,9.717148,1.004016,-0.008654194,-0.004411435
7.380051,2.730565,9.824682,7.306865,7.341009,1.0028,-0.007186079,-0.004179407
9.287146,0.6828575,2.224429,9.276537,9.299338,1.002853,-0.008396635,-0.004067957
4.120733,6.284699,7.594889,3.95471,4.024868,1.005326,-0.01388503,-0.00381988
9.307279,0.1503259,3.036705,9.257868,9.307528,1.001299,-0.005971564,-0.00364742
8.949538,9.00224,6.323979,8.815807,8.868767,1.002615,-0.008865827,-0.003261208
9.668386,5.818296,6.728058,9.660562,9.632124,0.9988018,-0.0001044185,-0.003326241
0.2379807,8.199681,8.453464,0.2828526,0.2722095,0.9948145,0.007736106,-0.003329272
6.602785,7.160255,3.877506,6.600639,6.618278,0.9940784,0.009207273,-0.003059296
6.271654,7.609989,0.3888447,6.355538,6.334833,0.9912329,0.01562445,-0.003252893
2.869677,1.135385,1.854952,2.932777,2.855446,0.9903214,0.0170726,-0.003072607
3.364327,2.425973,6.450901,3.44095,3.355387,0.9887891,0.02038862,-0.002991819
3.577808,7.487808,8.097899,3.686344,3.661388,0.9889536,0.02010443,-0.003282489
0.4530404,0.2917627,6.386647,0.3734022,0.4296674,0.9921361,0.01322332,-0.003725337
3.483185,0.2816373,0.02442671,3.393814,3.468128,0.9950567,0.00720373,-0.00343127
0.08015924,8.98257,5.960675,-0.01796046,0.02313187,1.000351,-0.003823673,-0.003488487
3.280895,8.046931,5.278872,3.253688,3.257788,0.998245,2.238064e-05,-0.003316006
6.244549,1.072049,9.367325,6.125061,6.185909,0.9944913,0.007692335,-0.003372335
2.89233,8.249192,8.731918,2.955271,2.922965,0.9941114,0.008351209,-0.002758167
4.402048,9.322417,5.706822,4.301662,4.344578,1.000674,-0.005171053,-0.002625796
8.526364,0.7803845,0.9573939,8.528539,8.512381,0.9987772,-0.001512819,-0.002068592
3.934916,0.6205946,1.14885,3.904969,3.918444,0.9956124,0.005063656,-0.001638926
3.549955,5.092259,5.180834,3.56843,3.566575,0.9937153,0.00920498,-0.001617375
5.232996,3.901188,9.509018,5.292766,5.22779,0.9916076,0.01338931,-0.001442296
4.352108,2.206588,5.982395,4.31716,4.336304,0.9921504,0.01271428,-0.00147816
4.373601,2.466308,9.945642,4.253694,4.354635,0.9925375,0.01177191,-0.001583331
0.7891377,0.7435592,7.776386,0.8921897,0.785071,0.9919832,0.0129507,-0.0008568131
1.005973,1.381735,5.89809,0.9669459,1.010295,0.9927686,0.01188151,-0.0009563895
8.986341,4.733191,4.008759,8.905918,8.972483,0.9916118,0.01401789,-0.0006814009
3.293766,9.502451,8.894353,3.387643,3.410771,0.9909105,0.01596755,-0.0007053771
9.517042,7.243154,3.242429,9.623652,9.574134,0.9861628,0.02624699,-0.000331734
2.387064,5.877766,0.6856838,2.569891,2.532108,0.9839082,0.03139746,-0.0003352262
0.2498766,2.003262,2.266916,0.4243923,0.3031083,0.9848856,0.02915515,-0.0001104772
0.09583608,0.6811084,8.97031,0.2117276,0.110784,0.989846,0.01971553,0.0003336016
3.448193,6.145494,2.793569,3.425389,3.474065,0.9966454,0.006503605,-0.0001331555
9.149137,8.959341,7.741438,9.183429,9.169462,0.9985825,0.004289523,-0.0007306504
9.514158,8.822275,8.451572,9.556769,9.513816,1.001709,-0.0005535474,-0.001208992
7.943044,0.9387019,6.818483,7.994175,7.983989,1.008372,-0.0137303,-0.001601067
2.101712,5.17656,8.897662,1.877106,1.973497,1.015602,-0.02698284,-0.002123784
3.814756,0.5226883,2.143192,3.865998,3.849257,1.013332,-0.02273315,-0.001992746
8.951551,0.9287565,0.0290586,9.009922,9.02495,1.009942,-0.01640591,-0.001686011
7.372532,8.133209,6.240362,7.348611,7.313869,1.009462,-0.01414135,-0.001800452
1.120456,7.397935,3.155209,0.985244,0.9861673,1.011948,-0.01905872,-0.002144265
5.265195,1.566429,7.009593,5.258485,5.287951,1.01458,-0.02351439,-0.001912968
6.662408,1.530471,4.289711,6.868032,6.726627,1.018043,-0.03146372,-0.001983039
3.538439,4.47854,3.248685,3.415284,3.462605,1.01631,-0.02847205,-0.001789989
2.445629,3.640488,5.101916,2.34963,2.387999,1.012367,-0.02123013,-0.001829518
3.132711,0.5566723,0.9144138,3.229474,3.147374,1.006829,-0.009447323,-0.001957136
2.340173,7.777471,2.330705,2.464624,2.382403,0.999238,0.006565136,-0.002120926
1.897843,1.864591,7.683937,1.826364,1.888086,1.000862,0.00176803,-0.00175402
3.367985,1.727002,2.182561,3.435317,3.368893,1.001144,0.0008857523,-0.001432283
5.437485,4.971443,7.148665,5.300274,5.433134,1.000946,-0.001545626,-0.0004961931
5.93065,5.149862,2.742289,5.87877,5.943593,0.9968488,0.006028707,1.764881e-05
6.012958,8.867805,8.778766,6.165212,6.125643,0.9905885,0.01864429,0.0006260525
2.523826,4.41705,4.657987,2.567981,2.601454,0.987538,0.02374746,0.00105118
8.653147,7.901842,9.81228,8.901566,8.783058,0.9823921,0.03327674,0.001550227
6.679208,9.662282,7.47017,6.92693,6.8693,0.9843678,0.02914592,0.002061239
1.453912,6.56916,1.468058,1.500159,1.514365,0.9928467,0.01032137,0.002479778
3.541362,9.604035,0.7458763,3.438046,3.495199,0.9990862,-0.004758254,0.003056354
0.8839781,6.004381,7.98627,0.8589132,0.8934759,0.9979785,-0.003308709,0.003475254
8.115155,1.346866,1.193849,8.008952,8.072338,0.9936264,0.004755135,0.003739756
7.437203,6.157037,6.511592,7.428977,7.443256,0.993377,0.004975602,0.003707818
7.213357,8.100024,5.959644,7.202004,7.230905,0.9927782,0.0062738,0.003663879
2.2948,2.872554,0.07707904,2.28253,2.305011,0.9893231,0.01142674,0.003802934
6.645882,7.715432,5.549788,6.767392,6.719266,0.986617,0.01896019,0.003640915
4.414971,3.193258,6.066883,4.400126,4.43514,0.9865005,0.0177324,0.003670019
4.065091,4.587964,2.577849,4.034241,4.101305,0.9864279,0.01790963,0.003936743
7.795144,6.414759,0.9752776,7.860608,7.819731,0.9844745,0.02125029,0.00403362
7.653683,4.289675,5.325052,7.535639,7.650788,0.9844909,0.02061834,0.004175124
1.409756,7.571098,2.289754,1.327271,1.535458,0.9850346,0.01783971,0.004595665
5.937453,6.287453,8.867674,5.979219,6.052442,0.9779193,0.03141629,0.004618126
7.657989,7.870557,2.983327,7.655263,7.816288,0.9716324,0.04468189,0.004407676
9.183151,1.363839,6.521977,9.211644,8.966299,0.9640639,0.06125432,0.004643134
0.3731164,5.445841,5.108978,0.2685398,0.8143414,0.9552765,0.07942116,0.004379111
4.775065,9.621659,0.04622154,4.799281,5.486282,0.9434112,0.1023815,0.004356281
6.4552,5.090024,4.604759,6.595243,6.695354,0.9291562,0.1335573,0.003975997
5.775338,9.26165,7.79836,5.653514,6.832695,0.9135374,0.1661627,0.004016812
1.092631,7.166456,4.594322,1.066989,2.42271,0.8971614,0.1979672,0.003953964
9.049359,8.091702,4.629837,9.038398,9.889921,0.8769373,0.2389347,0.003918568
5.094318,1.29774,3.654625,5.241804,4.741621,0.8563151,0.2801325,0.003894948
0.4509809,4.013641,2.192787,0.5526842,1.675566,0.8367408,0.3225946,0.003588207
3.401146,5.437012,7.135927,3.405441,4.780234,0.8149171,0.3664112,0.003353689
9.219765,5.065578,3.52405,9.655321,9.406607,0.7912522,0.4123743,0.00297372
8.809769,0.57147,4.11602,4.804986,7.056426,0.7701482,0.4563242,0.002915827
4.4774,1.710918,4.613241,3.984726,4.222968,0.7502899,0.4971821,0.002835093
6.353263,6.297066,7.998076,9.553624,8.054968,0.729432,0.5416499,0.002639067
0.1444993,1.883165,8.362912,1.969908,1.219031,0.7093111,0.5834245,0.002323996
8.315634,8.252134,4.450981,12.28724,10.88058,0.6898607,0.622319,0.001862538
5.721525,4.190725,8.601161,7.17558,6.622243,0.6710119,0.6605455,0.001818387
4.282402,5.059032,1.280377,7.320733,6.323721,0.6534492,0.6962694,0.001819984
7.194962,2.819755,0.4826018,6.401907,6.637106,0.6355898,0.7329364,0.001665762
1.209247,3.112891,4.73761,3.628268,3.148835,0.6169834,0.7695028,0.001483259
2.522691,9.956199,5.686611,11.13532,9.539498,0.5994057,0.8051955,0.00154132
4.217525,1.393159,8.918853,3.682023,3.645447,0.5867922,0.8313303,0.00153106
0.7905197,2.917782,9.518818,3.438684,2.972531,0.5733383,0.8598088,0.001302303
2.207301,7.872413,4.257311,9.071,8.215636,0.5607585,0.8860933,0.001125279
8.664707,4.770422,8.813498,9.113221,9.092056,0.5518953,0.901817,0.0009774156
