8.743302,1.435151,3.122949,8.720987,7.626714,0.8125913,0.3872766,-0.0120986
5.190621,3.715863,6.665208,5.130625,5.530433,0.8348945,0.3444436,-0.01161209
9.264109,8.11525,6.825654,9.214434,10.2924,0.8560125,0.3005446,-0.01132694
0.2242464,9.833513,4.418547,0.06401981,2.688691,0.8769866,0.2598819,-0.01086133
1.374405,6.383195,3.311431,1.31436,2.614221,0.8951396,0.2222678,-0.01052463
2.961222,8.011147,1.072182,2.994778,4.194504,0.9123348,0.187943,-0.01024545
2.634947,1.157397,2.780577,2.591713,2.599349,0.9268196,0.1579922,-0.009549606
3.107369,8.322178,6.479764,3.106065,3.928347,0.9414253,0.1279809,-0.009467133
7.721411,6.911877,7.470559,7.825655,8.013099,0.9538514,0.1039361,-0.009131195
3.440244,8.544092,6.788923,3.46623,3.950418,0.9656807,0.08050421,-0.008776705
0.1283801,3.255005,0.3179239,0.2608294,0.3341963,0.9736267,0.06524027,-0.008599492
1.299132,3.986285,6.553127,1.26373,1.421172,0.9805487,0.0502228,-0.008487909
5.905711,1.100269,0.8914123,5.966079,5.857409,0.9857252,0.03946568,-0.00799551
6.459043,7.67813,4.196311,6.608652,6.601823,0.9897122,0.03116648,-0.007879299
2.293381,0.3632288,6.280473,2.211823,2.240013,0.9939455,0.02299645,-0.007249896
1.988487,5.124526,4.12902,1.91325,2.014821,0.9992269,0.01147594,-0.00668276
6.61719,7.52773,1.697247,6.679224,6.683446,0.9996123,0.01024564,-0.006327211
0.01770063,2.150553,9.154302,0.09565497,-0.02188254,1.000545,0.00859201,-0.006011078
5.55106,1.234122,2.431971,5.659528,5.562314,1.004802,-0.0001528481,-0.006061156
0.5822951,9.543692,0.6486763,0.4882073,0.5394431,1.006163,-0.004591584,-0.005674941
1.759244,0.161025,6.717515,1.617459,1.724579,1.00271,0.002945932,-0.005890704
0.3647325,9.31464,8.545155,0.4344913,0.4010092,0.9998372,0.009078202,-0.005607988
2.979625,2.95955,0.5331755,2.975751,2.991011,1.003075,0.002562259,-0.005207049
9.833111,8.406342,5.462097,9.817933,9.830547,1.004719,-0.002321513,-0.004980367
1.736454,0.4728116,6.842634,1.833491,1.712623,1.007046,-0.006748956,-0.00481245
7.70961,8.966106,9.495499,7.624626,7.645171,1.007878,-0.008276813,-0.00499334
6.835768,2.17065,4.499027,6.811095,6.844456,1.006545,-0.004875126,-0.005495676
7.251481,7.886126,7.845971,7.20447,7.212481,1.006874,-0.005579585,-0.005954011
1.34224,2.226912,2.672565,1.387701,1.329247,1.005417,-0.001497403,-0.006264524
6.287899,4.106976,1.562359,6.306726,6.305382,1.006584,-0.003549342,-0.006610244
5.0832,0.5728178,7.078379,5.14505,5.073394,1.008424,-0.005317849,-0.00669146
2.176187,3.372172,3.132705,2.163176,2.165234,1.005676,0.0001902082,-0.007271855
7.351078,8.180277,3.331494,7.44172,7.402179,1.002292,0.007384223,-0.008139134
1.132264,0.9380028,8.754282,1.045644,1.064161,1.003705,0.004182639,-0.008718189
2.711109,1.114537,7.930297,2.532291,2.655411,1.004987,0.002408753,-0.009104554
3.142158,6.150764,7.195292,3.037751,3.090424,1.006957,-0.001857798,-0.008725913
7.312401,2.93045,8.006762,7.235405,7.283565,1.004313,0.003626154,-0.008637199
6.361207,4.87289,5.083499,6.540497,6.365992,1.00258,0.006205907,-0.008255619
7.293167,9.624213,2.766558,7.300078,7.315216,1.004623,0.001308542,-0.007839341
8.330187,1.767935,6.232568,8.42869,8.326939,1.005271,-0.00262283,-0.007467157
0.0244306,1.920613,6.459794,0.06798194,-0.01355436,1.001742,0.003691398,-0.007273412
5.675641,5.952895,7.019511,5.559854,5.656399,1.001912,0.003337227,-0.007234816
0.7867488,7.032553,4.620766,0.866575,0.8589634,0.9954354,0.01516777,-0.007266182
0.09079432,1.39672,9.044594,0.1525408,0.06122956,0.9907557,0.02428188,-0.007089701
4.616421,2.968258,5.743233,4.656925,4.604011,0.9896202,0.02742683,-0.007642012
0.763508,0.08088811,8.694283,0.6810608,0.6870687,0.9886971,0.02900978,-0.008182967
7.930301,0.2840842,7.586404,7.749726,7.774487,0.9877121,0.03083548,-0.008746605
7.402196,1.84273,8.644351,7.215528,7.29227,0.9889595,0.02884728,-0.009243447
4.471065,2.979276,9.751739,4.354004,4.409259,0.9940501,0.01846099,-0.009403106
6.047934,9.352311,9.036659,5.98483,6.045174,0.9987869,0.00957646,-0.009353185
9.073761,8.182011,4.41567,9.123164,9.142927,0.9929746,0.02077997,-0.009123163
4.275607,6.825383,7.926674,4.47357,4.395003,0.9850676,0.03739919,-0.009133933
2.147997,2.389794,5.282702,2.121991,2.154019,0.9868543,0.03389565,-0.00899915
2.700313,6.106915,9.629282,2.823836,2.784439,0.9874513,0.03315936,-0.008928003
4.531542,1.67261,2.126384,4.583529,4.519595,0.9934058,0.02208087,-0.00887136
3.332658,4.315884,7.892204,3.231289,3.31689,0.9971402,0.01456931,-0.008932807
4.497705,6.324805,1.413981,4.606241,4.588401,0.9943427,0.02010585,-0.008734416
5.338811,1.515393,9.59962,5.167572,5.255931,0.9937834,0.02097113,-0.008404287
0.9726318,3.960239,6.382506,0.9743072,0.9807956,0.9962662,0.01555772,-0.007527937
3.410251,5.570553,6.341332,3.403051,3.419717,0.9983978,0.01042935,-0.006667607
5.851729,9.34584,0.1683731,5.956083,5.946976,0.9973624,0.01199346,-0.005827197
3.546235,2.982249,4.264762,3.562863,3.546753,0.9990528,0.008275309,-0.00477281
1.774437,0.73782,5.284856,1.788437,1.75739,1.001084,0.002926779,-0.004016869
1.749595,1.071769,5.466013,1.736917,1.736211,1.002856,-0.000869484,-0.003234149
9.114792,4.282425,4.067041,9.160983,9.128405,1.00491,-0.005238052,-0.002386963
4.536159,6.22057,7.175935,4.476672,4.4966,1.00645,-0.009413403,-0.001662205
0.2164285,0.09513056,5.945183,0.2565629,0.2125254,1.004297,-0.005961538,-0.0006568547
5.086154,1.804496,9.423918,5.16006,5.091867,1.002299,-0.002524876,5.817305e-05
5.281527,6.006969,7.830296,5.343502,5.297698,0.9986801,0.003137014,0.0001285717
9.791165,8.59117,3.74883,9.781977,9.790306,1.000815,-0.0006135388,9.602267e-05
5.063096,0.1122314,9.195066,5.056002,5.067188,1.001111,-0.001965185,0.0001805134
0.5513164,0.411381,4.321841,0.565231,0.5515025,1.003284,-0.006607058,0.0002491497
7.762837,4.004785,2.154079,7.675315,7.761368,1.005422,-0.01089126,0.0002362698
3.310503,3.783368,6.125176,3.158744,3.28047,1.006764,-0.01366912,-0.000109037
2.245563,6.633733,6.47603,2.263146,2.212763,1.002804,-0.006167305,-2.244389e-05
8.346773,4.319436,9.248761,8.392851,8.350578,1.004654,-0.00893438,0.0001918011
0.07569254,9.555927,9.602133,-0.03138937,-0.03747804,1.00668,-0.0119391,-0.0001324252
3.399531,5.57277,6.33205,3.220858,3.330434,1.009887,-0.01791028,-2.789136e-05
8.81153,5.952787,6.151659,8.877359,8.802635,1.006202,-0.01064211,-0.0001393933
1.719846,1.061718,3.754188,1.688108,1.718793,1.005355,-0.007945371,-5.091359e-05
2.108073,1.99024,1.657696,2.005924,2.105608,1.003089,-0.004023851,-0.0003092124
4.549001,9.417533,5.566991,4.575467,4.556895,1.000652,0.00115893,-0.0003760769
6.04685,8.976971,4.127226,6.041472,6.070302,1.00015,0.002461943,-0.0002240677
4.346751,7.997873,5.285132,4.123421,4.37594,0.9992154,0.004830554,-0.0004712519
9.158378,4.638346,7.227804,9.269293,9.171905,0.9900566,0.02114902,-0.0001684872
6.033677,3.248217,9.845133,6.07854,6.04897,0.9813287,0.04088009,-0.0005759423
1.398749,4.325955,8.784819,1.265897,1.604393,0.9728752,0.05751278,-0.0006175285
4.567468,4.409873,2.974553,4.715287,4.74844,0.9590585,0.08324438,-0.0005947462
1.041749,2.293792,5.967623,1.047268,1.234217,0.9470763,0.1092052,-0.0004711869
5.944305,1.506164,5.412866,5.93777,5.745925,0.9327388,0.135253,-0.000303457
3.896904,5.22142,1.942629,3.772281,4.434687,0.9187162,0.1630797,-0.0003885494
8.558193,9.107609,0.4983893,8.417251,9.514936,0.9029754,0.1956381,-0.0001646812
9.623001,5.146521,2.13286,9.593615,9.711031,0.884392,0.2330729,-0.0005222979
4.332787,1.231734,3.540101,4.260798,4.082434,0.8662959,0.2680887,-0.000484137
9.596243,8.05275,7.490923,9.620898,10.6019,0.8488873,0.3056796,-0.0004319874
7.894708,9.962655,4.796616,7.962083,9.976614,0.8297203,0.3439526,-0.0006785105
9.769691,0.8986424,8.600294,9.697448,8.242313,0.8089833,0.3851384,-0.0009090009
5.64175,5.535082,9.976176,5.574317,6.805844,0.7880669,0.4275352,-0.001112951
5.441075,8.67139,4.591926,5.323834,8.255642,0.7661654,0.4726834,-0.001414253
0.7285167,0.8314371,1.379842,0.8528358,0.9701742,0.7421174,0.5205659,-0.001765705
6.011879,1.103479,9.237272,4.156169,4.926127,0.7184486,0.5671872,-0.002003984
